ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070627,31.68,33.79,31.68,32.22,35.2,-2.98,-8.47,757751.41,2446555.6712
000002.SZ,20070627,19.62,20.33,19.48,20.18,19.4,0.78,4.02,823278.95,1644221.1733
000004.SZ,20070627,6.58,7.09,6.56,7.01,6.86,0.15,2.19,23742.38,16270.0421
000006.SZ,20070627,28.0,28.49,27.27,27.95,27.65,0.3,1.09,26507.94,74362.7926
000007.SZ,20070627,5.05,5.31,5.05,5.1,5.32,-0.22,-4.14,89675.02,45689.6673
000008.SZ,20070627,6.72,7.06,6.42,7.06,6.72,0.34,5.06,27792.73,18923.5109
000009.SZ,20070627,11.84,12.27,11.6,12.21,11.83,0.38,3.21,186195.32,223078.5837
000010.SZ,20070627,8.74,9.12,8.72,9.11,9.18,-0.07,-0.76,39761.36,35113.2437
000011.SZ,20070627,11.59,12.05,11.38,11.9,11.53,0.37,3.21,30327.61,35366.3186
000012.SZ,20070627,13.8,14.42,13.71,14.3,13.96,0.34,2.44,70326.81,99429.1943
000014.SZ,20070627,16.0,17.17,15.75,16.92,15.99,0.93,5.82,77369.24,129365.6213
000016.SZ,20070627,8.23,8.4,8.02,8.26,8.22,0.04,0.49,48971.3,40296.1942
000018.SZ,20070627,7.3,7.44,7.2,7.41,7.28,0.13,1.79,8807.61,6462.5298
000020.SZ,20070627,6.5,6.68,6.26,6.67,6.59,0.08,1.21,42135.36,26834.0343
000021.SZ,20070627,16.45,16.6,16.0,16.54,16.3,0.24,1.47,157828.16,258330.8518
000022.SZ,20070627,28.88,29.5,28.3,29.21,28.81,0.4,1.39,13827.27,40262.1627
000023.SZ,20070627,10.8,11.25,10.62,11.1,10.8,0.3,2.78,29537.69,32397.2397
000024.SZ,20070627,50.1,52.4,49.81,51.96,49.6,2.36,4.76,20003.35,102776.507
000026.SZ,20070627,15.32,15.93,15.05,15.78,15.17,0.61,4.02,9147.51,14269.6827
000027.SZ,20070627,22.6,24.42,22.5,24.0,22.2,1.8,8.11,446085.41,1050627.1278
000028.SZ,20070627,12.05,12.34,11.6,12.31,12.05,0.26,2.16,42525.52,50908.5505
000029.SZ,20070627,7.8,7.97,7.66,7.82,7.77,0.05,0.64,101524.77,79584.9382
000031.SZ,20070627,25.2,26.05,24.8,25.96,25.0,0.96,3.84,144917.6,368810.8728
000032.SZ,20070627,8.04,8.16,7.86,8.12,8.0,0.12,1.5,25728.63,20656.7953
000033.SZ,20070627,7.87,8.15,7.58,7.93,7.95,-0.02,-0.25,64385.28,50660.2671
000034.SZ,20070627,6.98,7.69,6.96,7.49,7.33,0.16,2.18,46238.21,33281.3832
000035.SZ,20070627,4.55,5.03,4.55,5.03,4.79,0.24,5.01,66370.42,31326.7943
000036.SZ,20070627,7.51,7.69,7.21,7.55,7.4,0.15,2.03,295388.31,221068.035
000037.SZ,20070627,7.2,7.39,6.87,7.3,7.16,0.14,1.96,25324.29,18215.1941
000039.SZ,20070627,30.03,30.99,29.5,30.66,29.5,1.16,3.93,172667.15,523982.7604
000040.SZ,20070627,7.86,8.25,7.6,8.1,7.79,0.31,3.98,193670.39,154294.85
000042.SZ,20070627,28.27,29.15,27.8,28.99,28.25,0.74,2.62,34644.59,99740.8943
000043.SZ,20070627,21.17,22.57,20.58,21.95,21.12,0.83,3.93,38822.04,84785.5858
000045.SZ,20070627,6.58,6.8,6.53,6.67,6.54,0.13,1.99,17195.48,11442.8958
000046.SZ,20070627,39.0,39.5,38.0,38.8,38.6,0.2,0.52,32864.91,127109.8779
000048.SZ,20070627,5.53,5.53,5.43,5.53,5.27,0.26,4.93,102217.03,56442.007
000049.SZ,20070627,9.18,9.62,9.18,9.5,9.19,0.31,3.37,7336.12,6894.3847
000050.SZ,20070627,10.89,11.09,10.62,11.0,10.88,0.12,1.1,33542.04,36544.0719
000055.SZ,20070627,7.3,7.53,7.11,7.37,7.42,-0.05,-0.67,52656.04,38476.6412
000056.SZ,20070627,9.85,11.0,9.49,10.65,10.54,0.11,1.04,148517.48,151039.0098
000058.SZ,20070627,6.3,6.56,6.08,6.24,6.38,-0.14,-2.19,82155.59,51905.2391
000059.SZ,20070627,11.88,12.09,11.61,11.98,11.79,0.19,1.61,143290.05,170404.1083
000060.SZ,20070627,31.5,32.55,31.0,32.4,31.39,1.01,3.22,144165.91,459297.5264
000062.SZ,20070627,12.3,12.7,11.84,12.49,12.2,0.29,2.38,69901.73,85963.4458
000063.SZ,20070627,55.5,57.97,55.5,57.64,56.0,1.64,2.93,36074.39,204977.8173
000065.SZ,20070627,13.99,14.59,13.68,14.45,13.91,0.54,3.88,28926.55,40900.3697
000066.SZ,20070627,10.98,11.09,10.4,10.9,10.99,-0.09,-0.82,96624.07,104689.5188
000068.SZ,20070627,7.84,8.18,7.71,8.01,7.8,0.21,2.69,77500.22,61633.27
000069.SZ,20070627,41.2,42.35,40.0,41.85,41.0,0.85,2.07,34458.96,143483.123
000078.SZ,20070627,7.34,7.52,7.15,7.5,7.29,0.21,2.88,154988.27,114175.9988
000088.SZ,20070627,18.22,18.6,17.81,18.36,18.11,0.25,1.38,84257.63,154613.8188
000089.SZ,20070627,11.1,11.38,10.8,11.22,10.97,0.25,2.28,222534.94,247896.477
000090.SZ,20070627,22.65,23.19,22.2,22.78,22.5,0.28,1.24,26549.87,60175.3125
000096.SZ,20070627,7.02,7.14,6.74,7.04,7.0,0.04,0.57,52270.94,36381.082
000099.SZ,20070627,8.7,9.16,8.49,9.16,8.72,0.44,5.05,122399.21,107605.488
