ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050412,6.88,6.91,6.62,6.64,6.94,-0.3,-4.32,291348.74,196698.2192
000002.SZ,20050412,5.7,5.79,5.68,5.73,5.7,0.03,0.53,69559.43,39861.3669
000004.SZ,20050412,5.75,5.78,5.5,5.5,5.77,-0.27,-4.68,3764.71,2119.0857
000005.SZ,20050412,2.06,2.08,2.0,2.01,2.06,-0.05,-2.43,19291.82,3935.7459
000006.SZ,20050412,4.3,4.53,4.3,4.37,4.3,0.07,1.63,19414.6,8613.3803
000007.SZ,20050412,3.56,3.67,3.49,3.49,3.58,-0.09,-2.51,8763.37,3126.7269
000008.SZ,20050412,9.28,9.28,8.71,8.73,9.3,-0.57,-6.13,12924.89,11540.251
000009.SZ,20050412,3.03,3.08,2.98,2.99,3.03,-0.04,-1.32,30433.84,9189.9621
000010.SZ,20050412,3.9,3.99,3.85,3.91,3.9,0.01,0.26,10111.2,3954.5814
000011.SZ,20050412,6.08,6.38,5.96,6.06,6.1,-0.04,-0.66,88591.07,54285.1284
000012.SZ,20050412,8.6,8.7,8.44,8.45,8.7,-0.25,-2.87,23957.05,20445.0621
000014.SZ,20050412,5.45,5.68,5.35,5.44,5.35,0.09,1.68,23568.58,13045.1724
000016.SZ,20050412,4.65,4.65,4.5,4.5,4.65,-0.15,-3.23,9561.87,4370.9806
000017.SZ,20050412,2.24,2.26,2.17,2.18,2.27,-0.09,-3.96,10133.92,2245.4767
000018.SZ,20050412,6.0,6.15,5.92,5.93,6.02,-0.09,-1.5,2498.74,1493.205
000019.SZ,20050412,5.26,5.39,5.18,5.32,5.26,0.06,1.14,9448.47,4997.1057
000020.SZ,20050412,2.73,2.82,2.72,2.73,2.81,-0.08,-2.85,4263.82,1168.338
000021.SZ,20050412,8.75,8.92,8.08,8.12,8.62,-0.5,-5.8,96858.41,80795.9373
000022.SZ,20050412,30.6,30.97,30.5,30.81,30.7,0.11,0.36,7016.66,21571.1902
000023.SZ,20050412,5.3,5.75,5.3,5.31,5.23,0.08,1.53,28613.99,15817.0832
000024.SZ,20050412,7.74,7.75,7.56,7.57,7.73,-0.16,-2.07,6820.0,5195.685
000025.SZ,20050412,3.73,3.87,3.65,3.87,3.69,0.18,4.88,16561.08,6348.8727
000026.SZ,20050412,4.75,4.97,4.64,4.89,4.73,0.16,3.38,5623.57,2728.8605
000027.SZ,20050412,7.48,7.48,7.29,7.33,7.46,-0.13,-1.74,44893.78,33065.9248
000028.SZ,20050412,4.8,4.92,4.74,4.76,4.82,-0.06,-1.24,11507.0,5570.9311
000029.SZ,20050412,4.8,4.98,4.77,4.8,4.81,-0.01,-0.21,29303.59,14309.0135
000030.SZ,20050412,1.67,1.77,1.66,1.75,1.69,0.06,3.55,16599.32,2876.3267
000031.SZ,20050412,6.07,6.22,6.0,6.0,6.09,-0.09,-1.48,20423.99,12499.3141
000032.SZ,20050412,6.3,6.32,6.07,6.08,6.37,-0.29,-4.55,17087.36,10604.9287
000033.SZ,20050412,3.73,3.9,3.66,3.8,3.79,0.01,0.26,13399.8,5120.2865
000034.SZ,20050412,2.96,3.03,2.9,2.9,3.0,-0.1,-3.33,6776.5,2001.7242
000035.SZ,20050412,4.32,4.32,4.1,4.12,4.32,-0.2,-4.63,5764.92,2412.2075
000036.SZ,20050412,5.88,6.0,5.85,5.89,5.88,0.01,0.17,50155.35,29708.3745
000037.SZ,20050412,10.84,11.05,10.73,10.79,10.97,-0.18,-1.64,3912.0,4243.7988
000038.SZ,20050412,7.1,7.25,7.01,7.02,7.13,-0.11,-1.54,2045.84,1460.8217
000039.SZ,20050412,29.71,30.4,29.56,30.11,29.91,0.2,0.67,46263.25,138856.7387
000040.SZ,20050412,2.76,2.79,2.7,2.72,2.79,-0.07,-2.51,10676.88,2926.5588
000042.SZ,20050412,6.08,6.15,6.0,6.01,6.08,-0.07,-1.15,6668.9,4043.8062
000043.SZ,20050412,7.5,7.66,7.4,7.44,7.55,-0.11,-1.46,7718.04,5772.8767
000045.SZ,20050412,6.32,6.45,6.08,6.11,6.48,-0.37,-5.71,17477.76,10962.7033
000046.SZ,20050412,4.16,4.24,4.08,4.1,4.18,-0.08,-1.91,12868.4,5338.3012
000048.SZ,20050412,2.32,2.34,2.27,2.29,2.32,-0.03,-1.29,5767.23,1328.2225
000049.SZ,20050412,6.15,6.25,5.96,5.97,6.18,-0.21,-3.4,6213.75,3743.7384
000050.SZ,20050412,8.6,8.63,8.19,8.2,8.51,-0.31,-3.64,13229.8,11014.5702
000055.SZ,20050412,7.29,7.3,7.0,7.02,7.26,-0.24,-3.31,12079.95,8611.2145
000056.SZ,20050412,4.02,4.13,4.0,4.01,4.04,-0.03,-0.74,7858.67,3190.9035
000058.SZ,20050412,4.76,4.94,4.7,4.75,4.77,-0.02,-0.42,9743.84,4708.0928
000059.SZ,20050412,4.81,4.9,4.78,4.83,4.78,0.05,1.05,17412.94,8418.8932
000060.SZ,20050412,7.15,7.17,7.04,7.11,7.14,-0.03,-0.42,31231.11,22164.5589
000061.SZ,20050412,3.96,3.96,3.83,3.88,3.95,-0.07,-1.77,41572.73,16133.6764
000062.SZ,20050412,5.87,5.87,5.56,5.58,5.9,-0.32,-5.42,10442.8,5944.0166
000063.SZ,20050412,28.5,28.5,27.95,28.31,28.5,-0.19,-0.67,65183.0,184112.8383
000065.SZ,20050412,5.12,5.12,4.9,4.95,5.1,-0.15,-2.94,2151.8,1078.345
000066.SZ,20050412,9.6,9.6,9.21,9.22,9.63,-0.41,-4.26,35366.62,33126.3874
000068.SZ,20050412,6.8,7.17,6.78,7.07,6.82,0.25,3.67,54950.25,38692.622
000069.SZ,20050412,9.35,9.77,9.3,9.55,9.55,0.0,0.0,30622.8,29196.0867
000070.SZ,20050412,5.8,5.8,5.5,5.5,5.8,-0.3,-5.17,5388.69,3035.7091
000078.SZ,20050412,4.2,4.27,4.07,4.08,4.2,-0.12,-2.86,8714.64,3643.4896
000088.SZ,20050412,14.03,14.1,13.64,13.87,14.2,-0.33,-2.32,76512.41,106019.0163
000089.SZ,20050412,7.58,7.59,7.28,7.29,7.59,-0.3,-3.95,24702.98,18363.3028
000090.SZ,20050412,5.6,5.64,5.47,5.47,5.56,-0.09,-1.62,2794.0,1557.098
000096.SZ,20050412,4.59,4.6,4.4,4.43,4.59,-0.16,-3.49,7843.99,3518.8082
000099.SZ,20050412,4.38,4.38,4.3,4.32,4.39,-0.07,-1.59,8178.41,3541.5841
000100.SZ,20050412,3.63,3.67,3.52,3.53,3.67,-0.14,-3.81,110877.39,39834.7346
000151.SZ,20050412,3.8,3.84,3.72,3.72,3.85,-0.13,-3.38,3569.69,1342.5115
000153.SZ,20050412,7.62,7.62,7.24,7.4,7.69,-0.29,-3.77,8724.13,6381.3861
000155.SZ,20050412,4.56,4.65,4.53,4.62,4.58,0.04,0.87,11662.95,5379.5011
000156.SZ,20050412,2.23,2.23,2.12,2.14,2.23,-0.09,-4.04,16879.24,3640.6548
000157.SZ,20050412,6.56,6.57,6.35,6.39,6.56,-0.17,-2.59,29384.21,18840.2961
000158.SZ,20050412,3.34,3.36,3.21,3.23,3.32,-0.09,-2.71,7593.83,2488.3896
000159.SZ,20050412,5.15,5.15,4.98,5.0,5.16,-0.16,-3.1,12316.09,6200.1879
000301.SZ,20050412,3.01,3.03,2.92,2.95,3.03,-0.08,-2.64,4780.88,1424.6132
000400.SZ,20050412,5.65,5.7,5.47,5.47,5.68,-0.21,-3.7,24817.02,13794.032
000401.SZ,20050412,3.17,3.17,3.07,3.07,3.18,-0.11,-3.46,10907.28,3395.848
000402.SZ,20050412,11.82,11.9,11.51,11.7,11.81,-0.11,-0.93,22087.97,25792.2547
000403.SZ,20050412,4.52,4.75,4.43,4.59,4.54,0.05,1.1,34179.24,15709.1089
000404.SZ,20050412,3.4,3.43,3.25,3.26,3.4,-0.14,-4.12,6414.9,2158.137
000406.SZ,20050412,5.4,5.45,5.26,5.27,5.41,-0.14,-2.59,23313.19,12462.5564
000407.SZ,20050412,2.99,3.02,2.92,2.95,3.04,-0.09,-2.96,8424.43,2487.691
000408.SZ,20050412,3.58,3.74,3.47,3.47,3.47,0.0,0.0,24322.55,8743.909
000410.SZ,20050412,6.33,6.35,6.07,6.09,6.29,-0.2,-3.18,15064.27,9321.1925
000411.SZ,20050412,5.13,5.18,4.96,5.08,5.13,-0.05,-0.97,256.0,129.949
000413.SZ,20050412,3.81,3.93,3.8,3.81,3.84,-0.03,-0.78,4567.07,1758.1984
000415.SZ,20050412,3.36,3.37,3.26,3.3,3.39,-0.09,-2.65,2346.74,776.063
000416.SZ,20050412,7.8,8.01,7.66,7.7,7.87,-0.17,-2.16,70800.0,55574.6509
000417.SZ,20050412,3.8,3.8,3.7,3.7,3.77,-0.07,-1.86,2913.14,1089.0404
000418.SZ,20050412,4.16,4.18,4.02,4.04,4.15,-0.11,-2.65,1632.2,666.8914
000419.SZ,20050412,4.23,4.23,4.14,4.19,4.22,-0.03,-0.71,1565.35,652.974
000420.SZ,20050412,3.5,3.5,3.35,3.36,3.55,-0.19,-5.35,14041.69,4777.4001
000421.SZ,20050412,3.64,3.69,3.6,3.61,3.65,-0.04,-1.1,4006.1,1458.2802
000422.SZ,20050412,7.66,7.7,7.5,7.52,7.72,-0.2,-2.59,15846.66,12000.8742
000423.SZ,20050412,8.4,8.55,8.38,8.47,8.48,-0.01,-0.12,8122.13,6882.9219
000425.SZ,20050412,4.25,4.28,4.06,4.06,4.2,-0.14,-3.33,9119.8,3770.1215
000426.SZ,20050412,4.26,4.3,4.19,4.22,4.26,-0.04,-0.94,1973.08,841.359
000428.SZ,20050412,5.35,5.36,5.1,5.26,5.36,-0.1,-1.87,2289.12,1199.369
000429.SZ,20050412,5.71,5.78,5.63,5.69,5.71,-0.02,-0.35,7131.05,4078.942
000430.SZ,20050412,4.0,4.0,3.89,3.92,4.0,-0.08,-2.0,10123.5,3972.2839
000488.SZ,20050412,9.88,9.88,9.66,9.67,9.91,-0.24,-2.42,10605.0,10327.4803
000498.SZ,20050412,3.35,3.38,3.31,3.32,3.37,-0.05,-1.48,11415.06,3814.2282
000501.SZ,20050412,2.6,2.62,2.53,2.54,2.62,-0.08,-3.05,4343.98,1116.2178
000502.SZ,20050412,6.36,6.4,6.19,6.19,6.36,-0.17,-2.67,3195.0,2003.616
000503.SZ,20050412,11.75,11.88,11.27,11.28,11.7,-0.42,-3.59,97746.69,112745.0956
000504.SZ,20050412,6.68,6.78,6.58,6.62,6.67,-0.05,-0.75,21151.55,14078.2595
000505.SZ,20050412,1.88,1.89,1.84,1.84,1.87,-0.03,-1.6,2936.0,545.986
000506.SZ,20050412,2.21,2.21,2.13,2.13,2.23,-0.1,-4.48,47581.45,10287.9026
000507.SZ,20050412,5.38,5.4,5.14,5.16,5.38,-0.22,-4.09,19675.37,10315.3284
000509.SZ,20050412,2.88,2.89,2.77,2.77,2.89,-0.12,-4.15,6649.99,1873.9342
000510.SZ,20050412,3.05,3.05,2.94,2.94,3.05,-0.11,-3.61,25355.54,7580.5854
000511.SZ,20050412,4.24,4.24,4.13,4.15,4.25,-0.1,-2.35,21551.7,8995.4887
000513.SZ,20050412,7.75,7.92,7.61,7.79,7.8,-0.01,-0.13,12759.29,9885.0471
000514.SZ,20050412,5.5,5.63,5.25,5.29,5.5,-0.21,-3.82,7869.0,4203.6113
000515.SZ,20050412,5.5,5.62,5.33,5.44,5.45,-0.01,-0.18,44590.91,24437.916
000516.SZ,20050412,5.01,5.28,5.01,5.12,5.28,-0.16,-3.03,1539.0,790.392
000517.SZ,20050412,7.02,7.05,6.68,6.71,7.03,-0.32,-4.55,47921.84,32943.8931
000518.SZ,20050412,2.06,2.12,2.01,2.02,2.07,-0.05,-2.42,143529.25,29649.9516
000519.SZ,20050412,6.51,6.53,6.43,6.46,6.45,0.01,0.16,1541.66,998.5314
000520.SZ,20050412,5.48,5.65,5.45,5.55,5.49,0.06,1.09,38839.55,21611.8679
000521.SZ,20050412,2.89,2.89,2.82,2.84,2.9,-0.06,-2.07,3761.0,1073.998
000522.SZ,20050412,4.69,4.75,4.52,4.55,4.72,-0.17,-3.6,7084.0,3262.7308
000523.SZ,20050412,2.94,2.95,2.86,2.87,2.95,-0.08,-2.71,3174.2,917.5372
000524.SZ,20050412,3.29,3.3,3.18,3.19,3.29,-0.1,-3.04,4537.0,1470.636
000525.SZ,20050412,4.41,4.47,4.34,4.38,4.41,-0.03,-0.68,11635.59,5116.8839
000526.SZ,20050412,5.2,5.27,4.55,4.86,4.9,-0.04,-0.82,46611.04,22211.1818
