trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20011205,000737.SZ,10.06,10.06,9.59,9.62,10.06,-0.44,-4.37,67513.62,66311.758
20011206,000737.SZ,9.59,9.8,9.4,9.7,9.62,0.08,0.83,51490.76,49496.4432
20011207,000737.SZ,9.7,9.73,9.4,9.41,9.7,-0.29,-2.99,36337.88,34589.168
20011210,000737.SZ,9.4,9.59,9.33,9.5,9.41,0.09,0.96,21948.71,20786.6835
20011211,000737.SZ,9.51,9.53,9.28,9.3,9.5,-0.2,-2.11,20343.6,19084.4819
20011212,000737.SZ,9.25,9.35,9.13,9.16,9.3,-0.14,-1.51,23235.52,21459.1843
20011213,000737.SZ,9.13,9.27,9.09,9.2,9.16,0.04,0.44,22836.77,20980.4212
20011214,000737.SZ,9.18,9.45,9.16,9.23,9.2,0.03,0.33,43715.58,40757.9328
20011217,000737.SZ,9.2,9.4,9.19,9.39,9.23,0.16,1.73,29624.89,27635.1517
20011218,000737.SZ,9.41,9.46,9.28,9.43,9.39,0.04,0.43,19299.03,18079.8045
20011219,000737.SZ,9.41,9.45,8.95,8.99,9.43,-0.44,-4.67,33484.87,30781.3802
20011220,000737.SZ,9.0,9.06,8.33,8.4,8.99,-0.59,-6.56,74539.46,64060.9852
20011221,000737.SZ,8.4,8.5,8.28,8.46,8.4,0.06,0.71,23766.28,19916.8244
20011224,000737.SZ,8.45,8.5,8.13,8.25,8.46,-0.21,-2.48,19774.6,16359.0516
20011225,000737.SZ,8.3,8.3,8.1,8.25,8.25,0.0,0.0,19168.35,15690.6738
20011226,000737.SZ,8.23,8.25,8.0,8.18,8.25,-0.07,-0.85,22657.71,18338.3156
20011227,000737.SZ,8.18,8.38,8.16,8.34,8.18,0.16,1.96,22125.88,18339.0531
20011228,000737.SZ,8.45,8.58,8.4,8.55,8.34,0.21,2.52,39605.55,33711.7773
20011231,000737.SZ,8.55,8.61,8.35,8.45,8.55,-0.1,-1.17,22119.29,18690.9172
20020104,000737.SZ,8.45,8.47,8.11,8.15,8.45,-0.3,-3.55,15356.3,12591.8112
20020107,000737.SZ,8.09,8.09,7.8,8.03,8.15,-0.12,-1.47,18998.57,15072.5121
20020108,000737.SZ,7.91,8.13,7.88,7.89,8.03,-0.14,-1.74,9387.4,7489.2947
20020109,000737.SZ,7.81,7.97,7.75,7.81,7.89,-0.08,-1.01,14763.41,11558.0677
20020110,000737.SZ,7.74,8.12,7.68,8.05,7.81,0.24,3.07,19742.86,15572.9398
20020111,000737.SZ,8.05,8.05,7.83,7.84,8.05,-0.21,-2.61,13455.04,10620.7692
20020114,000737.SZ,7.7,7.75,7.4,7.43,7.84,-0.41,-5.23,23369.88,17663.6052
20020115,000737.SZ,7.2,7.42,7.06,7.08,7.43,-0.35,-4.71,26761.03,19365.0033
20020116,000737.SZ,7.0,7.25,6.93,7.2,7.08,0.12,1.69,26170.41,18533.126
20020117,000737.SZ,7.12,7.13,6.7,6.77,7.2,-0.43,-5.97,20780.69,14343.9913
20020118,000737.SZ,6.63,6.82,6.36,6.63,6.77,-0.14,-2.07,28092.49,18591.5163
20020121,000737.SZ,6.68,6.88,6.6,6.69,6.63,0.06,0.91,21662.76,14534.9012
20020122,000737.SZ,6.69,7.17,6.68,6.98,6.69,0.29,4.33,37706.59,26310.1263
20020123,000737.SZ,6.92,7.56,6.88,7.54,6.98,0.56,8.02,32864.08,23661.092
20020124,000737.SZ,7.45,7.73,7.21,7.45,7.54,-0.09,-1.19,43897.7,33057.3585
20020125,000737.SZ,7.45,7.65,7.35,7.53,7.45,0.08,1.07,23488.98,17579.3841
20020128,000737.SZ,7.49,7.49,6.78,6.78,7.53,-0.75,-9.96,40488.08,28606.4343
20020129,000737.SZ,6.65,7.2,6.54,7.1,6.78,0.32,4.72,26103.63,18288.5641
20020130,000737.SZ,7.1,7.36,7.08,7.17,7.1,0.07,0.99,17884.58,12877.1307
20020131,000737.SZ,7.25,7.75,7.25,7.61,7.17,0.44,6.14,50298.81,38205.5333
20020201,000737.SZ,7.61,7.9,7.51,7.65,7.61,0.04,0.53,37359.49,28907.4146
20020204,000737.SZ,7.61,7.77,7.5,7.74,7.65,0.09,1.18,15612.36,11952.68
20020205,000737.SZ,7.75,7.8,7.57,7.7,7.74,-0.04,-0.52,17705.44,13594.0417
20020206,000737.SZ,7.68,7.74,7.41,7.41,7.7,-0.29,-3.77,15132.36,11394.9512
20020207,000737.SZ,7.44,7.78,7.41,7.73,7.41,0.32,4.32,23529.94,17961.7294
20020208,000737.SZ,7.89,8.05,7.73,7.73,7.73,0.0,0.0,37228.75,29278.0801
20020225,000737.SZ,8.0,8.03,7.73,7.79,7.73,0.06,0.78,19865.66,15624.9117
20020226,000737.SZ,7.8,7.8,7.55,7.74,7.79,-0.05,-0.64,12153.91,9293.2473
20020227,000737.SZ,7.62,7.82,7.62,7.7,7.74,-0.04,-0.52,8845.27,6847.9892
20020228,000737.SZ,7.68,7.79,7.6,7.61,7.7,-0.09,-1.17,8560.44,6576.7196
20020301,000737.SZ,7.52,7.59,7.37,7.37,7.61,-0.24,-3.15,15184.68,11330.0701
20020304,000737.SZ,7.3,7.58,7.1,7.57,7.37,0.2,2.71,16971.64,12468.5984
20020305,000737.SZ,7.57,7.79,7.54,7.77,7.57,0.2,2.64,21009.91,16164.8001
20020306,000737.SZ,7.79,8.06,7.71,7.82,7.77,0.05,0.64,49192.44,39084.8936
20020307,000737.SZ,7.82,8.6,7.82,8.57,7.82,0.75,9.59,84372.4,69212.1139
20020308,000737.SZ,8.63,8.81,8.35,8.54,8.57,-0.03,-0.35,132794.79,113507.7556
20020311,000737.SZ,8.59,8.67,8.37,8.64,8.54,0.1,1.17,54090.06,46184.4418
20020312,000737.SZ,8.63,8.63,8.32,8.35,8.64,-0.29,-3.36,44938.44,38105.2761
20020313,000737.SZ,8.2,8.42,8.1,8.14,8.35,-0.21,-2.52,30315.62,24974.385
20020314,000737.SZ,8.1,8.5,8.09,8.46,8.14,0.32,3.93,24614.88,20484.1902
20020315,000737.SZ,8.4,8.5,7.93,7.99,8.46,-0.47,-5.56,23244.0,19215.9599
20020318,000737.SZ,8.15,8.29,7.96,8.07,7.99,0.08,1.0,21384.04,17257.5884
20020319,000737.SZ,8.08,8.33,7.98,8.3,8.07,0.23,2.85,26033.4,21250.7141
20020320,000737.SZ,8.3,8.41,8.2,8.37,8.3,0.07,0.84,28448.8,23648.7318
20020321,000737.SZ,8.37,8.51,8.26,8.49,8.37,0.12,1.43,34937.86,29375.7636
20020322,000737.SZ,8.58,8.88,8.5,8.53,8.49,0.04,0.47,78473.12,68170.4115
20020325,000737.SZ,8.5,8.58,8.36,8.44,8.53,-0.09,-1.06,16196.68,13684.9975
20020326,000737.SZ,8.45,8.5,8.16,8.24,8.44,-0.2,-2.37,20813.42,17272.2202
20020327,000737.SZ,8.18,8.33,8.15,8.33,8.24,0.09,1.09,12215.22,10073.7337
20020328,000737.SZ,8.32,8.39,8.2,8.37,8.33,0.04,0.48,12616.58,10488.7209
20020329,000737.SZ,8.26,8.35,8.04,8.07,8.37,-0.3,-3.58,20869.05,16953.8629
20020401,000737.SZ,8.0,8.15,7.95,8.07,8.07,0.0,0.0,10977.88,8833.4206
20020402,000737.SZ,8.07,8.14,7.77,7.81,8.07,-0.26,-3.22,16321.3,12992.9432
20020403,000737.SZ,7.8,7.95,7.76,7.84,7.81,0.03,0.38,9713.96,7616.025
20020404,000737.SZ,7.79,8.16,7.79,8.08,7.84,0.24,3.06,18238.88,14644.5858
20020405,000737.SZ,8.15,8.3,8.08,8.14,8.08,0.06,0.74,13412.36,10954.1937
20020408,000737.SZ,8.3,8.5,8.29,8.39,8.14,0.25,3.07,46697.64,39266.0889
20020409,000737.SZ,8.45,8.54,8.3,8.5,8.39,0.11,1.31,34391.63,29023.0289
20020410,000737.SZ,8.5,8.55,8.39,8.43,8.5,-0.07,-0.82,20716.4,17587.3689
20020411,000737.SZ,8.44,8.45,8.18,8.18,8.43,-0.25,-2.97,17255.92,14291.5918
20020412,000737.SZ,8.18,8.36,8.17,8.29,8.18,0.11,1.34,9178.79,7592.0085
20020415,000737.SZ,8.4,8.41,8.14,8.2,8.29,-0.09,-1.09,10197.32,8347.5294
20020416,000737.SZ,8.16,8.37,8.08,8.2,8.2,0.0,0.0,8971.24,7336.2441
20020417,000737.SZ,8.21,8.25,8.05,8.14,8.2,-0.06,-0.73,10761.34,8733.5568
20020418,000737.SZ,8.2,8.21,8.0,8.01,8.14,-0.13,-1.6,18226.63,14691.6657
20020419,000737.SZ,8.0,8.2,7.9,8.18,8.01,0.17,2.12,16546.37,13198.5985
