trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20040302,600438.SH,12.89,13.16,11.9,12.21,7.5,4.71,62.8,314679.65,389794.283
20040303,600438.SH,12.0,12.23,11.78,11.91,12.21,-0.3,-2.46,92572.58,110674.987
20040304,600438.SH,11.86,12.11,11.7,11.94,11.91,0.03,0.25,59338.21,70889.107
20040305,600438.SH,11.9,12.17,11.7,11.75,11.94,-0.19,-1.59,52101.58,61940.288
20040308,600438.SH,11.73,11.75,11.35,11.53,11.75,-0.22,-1.87,52856.23,60714.251
20040309,600438.SH,11.5,11.71,11.43,11.68,11.53,0.15,1.3,35690.55,41230.725
20040310,600438.SH,11.7,11.83,11.52,11.71,11.68,0.03,0.26,37495.38,43812.772
20040311,600438.SH,11.69,11.87,11.58,11.71,11.71,0.0,0.0,34715.16,40699.075
20040312,600438.SH,11.71,11.77,11.52,11.63,11.71,-0.08,-0.68,24378.47,28310.449
20040315,600438.SH,11.6,11.7,11.48,11.68,11.63,0.05,0.43,27641.25,32053.867
20040316,600438.SH,11.7,11.95,11.6,11.83,11.68,0.15,1.28,34649.53,40752.014
20040317,600438.SH,12.0,12.08,11.8,11.9,11.83,0.07,0.59,34035.64,40510.952
20040318,600438.SH,12.0,12.0,11.47,11.57,11.9,-0.33,-2.77,32444.39,37683.875
20040319,600438.SH,11.52,11.66,11.36,11.64,11.57,0.07,0.61,21982.55,25305.921
20040322,600438.SH,11.59,11.8,11.52,11.59,11.64,-0.05,-0.43,19338.37,22489.754
20040323,600438.SH,11.51,11.58,11.39,11.46,11.59,-0.13,-1.12,18947.35,21728.284
20040324,600438.SH,11.46,11.53,11.36,11.45,11.46,-0.01,-0.09,15296.17,17492.422
20040325,600438.SH,11.45,11.56,11.36,11.54,11.45,0.09,0.79,13723.59,15707.578
20040326,600438.SH,11.5,11.6,11.42,11.43,11.54,-0.11,-0.95,9306.54,10695.224
20040329,600438.SH,11.4,11.45,11.2,11.22,11.43,-0.21,-1.84,14759.53,16774.388
20040330,600438.SH,11.2,11.36,11.16,11.33,11.22,0.11,0.98,13147.43,14806.508
20040331,600438.SH,11.33,11.48,11.23,11.28,11.33,-0.05,-0.44,16954.67,19226.532
20040401,600438.SH,11.28,11.58,11.2,11.51,11.28,0.23,2.04,24770.81,28342.006
