trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150226,603828.SH,24.77,24.77,24.77,24.77,17.2,7.57,44.01,310.0,767.87
20150227,603828.SH,27.25,27.25,27.25,27.25,24.77,2.48,10.01,163.0,444.175
20150302,603828.SH,29.98,29.98,29.98,29.98,27.25,2.73,10.02,190.0,569.62
20150303,603828.SH,32.98,32.98,30.51,32.98,29.98,3.0,10.01,128686.43,417287.653
20150304,603828.SH,32.0,34.91,30.77,32.85,32.98,-0.13,-0.39,144237.89,469744.153
20150305,603828.SH,32.2,32.44,31.28,31.47,32.85,-1.38,-4.2,80032.84,254414.104
20150306,603828.SH,31.98,31.98,30.13,30.47,31.47,-1.0,-3.18,67323.92,207603.517
20150309,603828.SH,30.01,30.04,29.3,29.6,30.47,-0.87,-2.86,41088.43,121391.439
20150310,603828.SH,29.65,29.89,29.46,29.87,29.6,0.27,0.91,25623.52,76147.672
20150311,603828.SH,29.83,29.83,28.79,28.94,29.87,-0.93,-3.11,36422.38,106388.23
20150312,603828.SH,28.99,29.04,28.02,28.26,28.94,-0.68,-2.35,32939.58,93544.68
20150313,603828.SH,28.5,29.0,28.36,29.0,28.26,0.74,2.62,26165.31,75468.55
20150316,603828.SH,29.11,29.93,29.1,29.86,29.0,0.86,2.97,38248.61,113570.82
20150317,603828.SH,29.97,30.15,29.65,29.84,29.86,-0.02,-0.07,34112.77,101706.124
20150318,603828.SH,29.8,30.48,29.71,30.44,29.84,0.6,2.01,40532.17,121810.655
20150319,603828.SH,30.41,30.7,30.05,30.44,30.44,0.0,0.0,36116.02,109622.085
20150320,603828.SH,30.7,30.71,30.31,30.49,30.44,0.05,0.16,30782.23,93731.505
20150323,603828.SH,30.43,30.81,30.43,30.78,30.49,0.29,0.95,36944.56,112759.137
20150324,603828.SH,30.78,30.79,29.69,30.24,30.78,-0.54,-1.75,34329.41,103869.704
20150325,603828.SH,30.25,31.68,30.05,31.21,30.24,0.97,3.21,49431.38,152678.407
20150326,603828.SH,30.95,30.95,30.36,30.49,31.21,-0.72,-2.31,33589.07,102804.78
20150327,603828.SH,30.49,30.87,30.37,30.58,30.49,0.09,0.3,20746.19,63374.616
20150330,603828.SH,30.66,31.22,30.41,31.06,30.58,0.48,1.57,37615.64,116020.914
20150331,603828.SH,31.22,32.5,31.2,31.73,31.06,0.67,2.16,67190.78,214428.08
20150401,603828.SH,31.41,34.88,31.4,33.6,31.73,1.87,5.89,75562.99,248420.987
20150402,603828.SH,33.35,35.99,33.3,35.75,33.6,2.15,6.4,77215.09,266106.146
20150403,603828.SH,35.39,36.8,35.08,36.25,35.75,0.5,1.4,67285.82,242778.559
20150407,603828.SH,36.19,36.79,35.45,36.48,36.25,0.23,0.63,54781.13,198454.054
20150408,603828.SH,36.2,40.11,36.11,39.58,36.48,3.1,8.5,70206.68,270709.144
20150409,603828.SH,38.8,40.09,35.88,38.79,39.58,-0.79,-2.0,43793.64,168273.995
20150410,603828.SH,38.63,42.16,37.7,40.38,38.79,1.59,4.1,45905.38,184597.764
20150413,603828.SH,40.33,41.78,39.88,41.16,40.38,0.78,1.93,30942.17,126142.94
20150414,603828.SH,40.88,41.92,38.57,39.16,41.16,-2.0,-4.86,49183.21,195137.265
20150415,603828.SH,38.12,39.25,37.2,38.02,39.16,-1.14,-2.91,27871.04,107436.427
20150416,603828.SH,38.02,39.38,37.2,39.08,38.02,1.06,2.79,25712.77,99633.34
20150417,603828.SH,39.1,40.8,38.2,38.71,39.08,-0.37,-0.95,36259.92,141950.867
20150420,603828.SH,38.71,38.71,35.84,35.88,38.71,-2.83,-7.31,50392.97,185307.956
20150421,603828.SH,36.0,37.15,35.88,37.01,35.88,1.13,3.15,25970.28,95254.635
20150422,603828.SH,36.5,37.58,36.22,37.35,37.01,0.34,0.92,39676.66,146943.458
20150423,603828.SH,37.57,38.45,36.6,38.35,37.35,1.0,2.68,53870.74,201489.522
20150424,603828.SH,37.7,39.93,37.35,39.18,38.35,0.83,2.16,45344.59,176907.547
20150427,603828.SH,38.8,39.58,38.0,38.54,39.18,-0.64,-1.63,27142.24,104660.774
20150428,603828.SH,38.7,38.91,36.4,36.74,38.54,-1.8,-4.67,23911.86,89006.503
20150429,603828.SH,36.43,37.2,36.36,37.02,36.74,0.28,0.76,14894.01,55048.974
20150430,603828.SH,37.35,37.71,36.95,37.12,37.02,0.1,0.27,14867.99,55504.048
20150504,603828.SH,36.82,37.15,35.95,36.77,37.12,-0.35,-0.94,13381.89,48934.103
20150505,603828.SH,36.76,37.29,36.12,36.46,36.77,-0.31,-0.84,14945.34,55000.59
20150506,603828.SH,36.2,36.93,35.4,35.51,36.46,-0.95,-2.61,15482.9,56361.753
20150507,603828.SH,35.21,35.49,34.07,34.15,35.51,-1.36,-3.83,13688.64,47349.224
20150508,603828.SH,34.66,35.4,34.6,35.39,34.15,1.24,3.63,16250.83,56804.015
20150511,603828.SH,36.12,37.5,35.6,37.42,35.39,2.03,5.74,27066.21,99463.565
20150512,603828.SH,37.59,38.66,37.38,38.11,37.42,0.69,1.84,28231.77,107216.463
