trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20120613,300326.SZ,44.0,47.5,43.83,47.19,29.09,18.1,62.22,92747.91,414691.2636
20120614,300326.SZ,46.41,48.15,45.6,46.1,47.19,-1.09,-2.31,58676.45,274489.7224
20120615,300326.SZ,46.0,48.96,46.0,47.75,46.1,1.65,3.58,37733.9,179378.7548
20120618,300326.SZ,48.03,48.49,46.98,47.58,47.75,-0.17,-0.36,26445.34,126036.1108
20120619,300326.SZ,47.58,49.23,47.11,47.62,47.58,0.04,0.08,27316.65,131252.6422
20120620,300326.SZ,47.58,47.93,46.34,47.9,47.62,0.28,0.59,23657.81,111657.5601
20120621,300326.SZ,47.81,52.69,47.8,52.69,47.9,4.79,10.0,43967.89,221500.4089
20120625,300326.SZ,52.99,55.2,51.8,54.12,52.69,1.43,2.71,37275.53,198970.5305
20120626,300326.SZ,53.42,53.67,48.72,50.0,54.12,-4.12,-7.61,36177.2,185233.4256
20120627,300326.SZ,50.19,52.85,49.5,51.06,50.0,1.06,2.12,27895.36,143305.332
20120628,300326.SZ,50.5,53.48,50.2,51.6,51.06,0.54,1.06,24472.87,127348.6057
20120629,300326.SZ,51.01,52.5,49.21,51.71,51.6,0.11,0.21,23318.48,118628.0779
20120702,300326.SZ,52.17,55.1,51.6,54.49,51.71,2.78,5.38,26301.8,139859.0341
20120703,300326.SZ,54.01,55.37,53.61,54.05,54.49,-0.44,-0.81,21952.29,119382.7058
20120704,300326.SZ,53.85,54.98,52.58,52.6,54.05,-1.45,-2.68,18805.98,100904.1077
20120705,300326.SZ,52.13,53.7,52.0,52.4,52.6,-0.2,-0.38,15043.08,79418.9339
20120706,300326.SZ,52.6,52.6,50.0,51.88,52.4,-0.52,-0.99,23323.31,118871.1828
20120709,300326.SZ,51.6,51.79,50.5,50.63,51.88,-1.25,-2.41,15535.69,79321.8262
20120710,300326.SZ,50.6,51.5,48.35,48.61,50.63,-2.02,-3.99,15451.06,77369.7799
20120711,300326.SZ,48.17,48.36,46.52,48.23,48.61,-0.38,-0.78,16558.7,78761.3013
20120712,300326.SZ,48.05,49.58,47.6,49.2,48.23,0.97,2.01,14761.27,72143.0618
20120713,300326.SZ,47.9,47.9,44.28,44.28,49.2,-4.92,-10.0,32405.04,145890.5224
20120716,300326.SZ,42.7,43.4,40.61,40.73,44.28,-3.55,-8.02,20316.72,84606.231
20120717,300326.SZ,40.8,41.5,40.31,41.25,40.73,0.52,1.28,10224.61,42012.069
20120718,300326.SZ,40.88,41.75,40.48,41.6,41.25,0.35,0.85,9337.51,38462.5266
20120719,300326.SZ,41.6,43.5,41.2,42.99,41.6,1.39,3.34,15997.88,68365.4392
20120720,300326.SZ,42.9,43.65,42.3,42.99,42.99,0.0,0.0,10273.09,44365.8605
20120723,300326.SZ,42.55,43.37,42.02,43.03,42.99,0.04,0.09,5528.39,23580.1071
20120724,300326.SZ,42.46,43.3,42.39,43.05,43.03,0.02,0.05,5714.6,24536.7284
20120725,300326.SZ,43.3,44.85,42.61,43.68,43.05,0.63,1.46,12044.42,53020.2977
20120726,300326.SZ,43.4,44.25,41.88,41.88,43.68,-1.8,-4.12,8899.83,38369.8023
20120727,300326.SZ,42.38,42.38,41.15,41.5,41.88,-0.38,-0.91,7106.52,29567.6564
20120730,300326.SZ,40.95,42.33,40.92,41.5,41.5,0.0,0.0,4395.81,18319.7383
20120731,300326.SZ,41.5,41.78,39.31,39.53,41.5,-1.97,-4.75,10546.21,42160.8355
20120801,300326.SZ,39.39,40.84,39.11,40.05,39.53,0.52,1.32,5754.87,23084.2754
20120802,300326.SZ,39.84,40.5,39.6,40.2,40.05,0.15,0.37,4299.91,17236.8253
20120803,300326.SZ,40.21,42.32,40.18,42.32,40.2,2.12,5.27,9037.76,37590.3531
20120806,300326.SZ,41.7,43.46,41.68,43.18,42.32,0.86,2.03,7638.69,32663.0168
20120807,300326.SZ,42.8,43.56,42.43,42.86,43.18,-0.32,-0.74,6504.74,27907.4572
20120808,300326.SZ,42.72,43.54,42.63,43.02,42.86,0.16,0.37,5443.64,23422.1753
20120809,300326.SZ,42.89,44.47,42.67,44.0,43.02,0.98,2.28,8351.78,36579.2457
20120810,300326.SZ,43.83,44.43,43.21,43.51,44.0,-0.49,-1.11,6740.69,29514.1304
20120813,300326.SZ,43.12,43.88,42.0,42.02,43.51,-1.49,-3.42,7451.31,31815.5209
20120814,300326.SZ,41.52,42.8,41.51,42.69,42.02,0.67,1.59,4810.69,20207.481
20120815,300326.SZ,42.51,42.65,41.2,41.51,42.69,-1.18,-2.76,5174.97,21636.4264
20120816,300326.SZ,41.31,43.38,41.31,43.0,41.51,1.49,3.59,7969.26,33912.5512
20120817,300326.SZ,42.29,44.03,42.26,43.39,43.0,0.39,0.91,10521.84,45395.2954
20120820,300326.SZ,42.8,44.95,42.5,44.78,43.39,1.39,3.2,9374.27,41271.2887
20120821,300326.SZ,44.8,45.48,44.55,45.06,44.78,0.28,0.63,10248.89,46141.7701
20120822,300326.SZ,45.0,47.95,44.8,46.49,45.06,1.43,3.17,14334.21,66903.2737
20120823,300326.SZ,46.1,47.67,46.04,46.49,46.49,0.0,0.0,8665.81,40528.1505
20120824,300326.SZ,46.21,46.4,44.9,45.53,46.49,-0.96,-2.07,7659.29,34831.7923
20120827,300326.SZ,45.01,46.88,44.83,46.81,45.53,1.28,2.81,8606.94,39694.0964
20120828,300326.SZ,46.86,49.44,46.5,47.8,46.81,0.99,2.11,13529.78,64906.4311
20120829,300326.SZ,47.8,49.34,47.43,48.04,47.8,0.24,0.5,9822.49,47575.5567
20120830,300326.SZ,47.9,48.35,45.13,46.85,48.04,-1.19,-2.48,10004.98,46554.0291
20120831,300326.SZ,46.39,49.5,46.18,49.42,46.85,2.57,5.49,10397.95,50259.4725
20120903,300326.SZ,49.05,49.99,48.88,49.45,49.42,0.03,0.06,10459.73,51747.4611
20120904,300326.SZ,49.45,50.49,48.6,49.04,49.45,-0.41,-0.83,8035.71,39631.3679
20120905,300326.SZ,48.99,49.88,48.15,48.98,49.04,-0.06,-0.12,5578.2,27319.9609
20120906,300326.SZ,49.0,49.76,48.2,49.76,48.98,0.78,1.59,6990.23,34470.1546
20120907,300326.SZ,49.79,50.54,49.08,49.25,49.76,-0.51,-1.02,10776.96,53574.5418
