trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150515,603227.SH,7.17,7.17,7.17,7.17,4.98,2.19,43.98,346.0,248.082
20150518,603227.SH,7.89,7.89,7.89,7.89,7.17,0.72,10.04,145.0,114.405
20150519,603227.SH,8.68,8.68,8.68,8.68,7.89,0.79,10.01,170.0,147.56
20150520,603227.SH,9.55,9.55,9.55,9.55,8.68,0.87,10.02,91.0,86.905
20150521,603227.SH,10.51,10.51,10.51,10.51,9.55,0.96,10.05,89.01,93.55
20150522,603227.SH,11.56,11.56,11.56,11.56,10.51,1.05,9.99,64.0,73.984
20150525,603227.SH,12.72,12.72,12.72,12.72,11.56,1.16,10.03,51.0,64.872
20150526,603227.SH,13.99,13.99,13.99,13.99,12.72,1.27,9.98,66.0,92.334
20150527,603227.SH,15.39,15.39,15.39,15.39,13.99,1.4,10.01,355.0,546.345
20150528,603227.SH,16.93,16.93,16.93,16.93,15.39,1.54,10.01,615.0,1041.195
20150529,603227.SH,18.62,18.62,18.62,18.62,16.93,1.69,9.98,1045.0,1945.79
20150601,603227.SH,20.48,20.48,20.48,20.48,18.62,1.86,9.99,380.0,778.24
20150602,603227.SH,22.53,22.53,22.53,22.53,20.48,2.05,10.01,451.0,1016.103
20150603,603227.SH,24.78,24.78,24.78,24.78,22.53,2.25,9.99,1344.0,3330.432
20150604,603227.SH,27.26,27.26,27.26,27.26,24.78,2.48,10.01,3077.0,8387.902
20150605,603227.SH,29.99,29.99,29.99,29.99,27.26,2.73,10.01,1627.0,4879.373
20150608,603227.SH,32.99,32.99,32.99,32.99,29.99,3.0,10.0,2041.0,6733.259
20150609,603227.SH,36.29,36.29,35.2,36.29,32.99,3.3,10.0,187904.4,681780.786
20150610,603227.SH,36.9,39.92,33.9,39.92,36.29,3.63,10.0,293813.97,1108226.814
20150611,603227.SH,43.91,43.91,43.91,43.91,39.92,3.99,10.0,13242.21,58146.544
20150612,603227.SH,48.3,48.3,45.1,48.3,43.91,4.39,10.0,197905.61,953674.612
20150615,603227.SH,43.47,46.89,43.47,43.47,48.3,-4.83,-10.0,313903.97,1380970.959
20150616,603227.SH,39.12,39.12,39.12,39.12,43.47,-4.35,-10.01,26145.0,102279.24
20150617,603227.SH,35.21,42.3,35.21,39.13,39.12,0.01,0.03,327928.82,1188801.086
20150618,603227.SH,36.0,36.99,35.22,35.22,39.13,-3.91,-9.99,156495.55,559955.623
20150619,603227.SH,32.0,33.9,31.7,31.7,35.22,-3.52,-9.99,138588.55,444805.481
20150623,603227.SH,30.77,32.5,29.01,31.22,31.7,-0.48,-1.51,146410.98,450471.55
20150624,603227.SH,32.3,33.0,28.92,29.62,31.22,-1.6,-5.12,169556.52,516349.99
20150625,603227.SH,29.07,29.09,27.0,27.02,29.62,-2.6,-8.78,153995.9,432892.46
20150626,603227.SH,26.28,26.29,24.32,24.32,27.02,-2.7,-9.99,96163.77,239441.476
20150629,603227.SH,24.5,24.7,21.89,21.89,24.32,-2.43,-9.99,114641.37,257917.278
20150630,603227.SH,20.9,23.31,19.7,22.98,21.89,1.09,4.98,162722.65,349529.262
20150701,603227.SH,22.12,24.63,21.1,21.27,22.98,-1.71,-7.44,161224.33,373284.756
20150702,603227.SH,21.4,22.5,19.8,20.04,21.27,-1.23,-5.78,110082.28,231385.401
20150703,603227.SH,19.88,20.96,18.04,18.14,20.04,-1.9,-9.48,115810.98,221151.841
20150706,603227.SH,19.95,19.95,16.4,18.02,18.14,-0.12,-0.66,139212.35,262392.923
20150707,603227.SH,17.27,17.27,16.22,16.22,18.02,-1.8,-9.99,58076.01,96025.593
20150708,603227.SH,14.6,14.6,14.6,14.6,16.22,-1.62,-9.99,7511.0,10966.06
20150709,603227.SH,13.14,16.06,13.14,16.06,14.6,1.46,10.0,120261.65,178600.964
20150710,603227.SH,16.66,17.67,16.5,17.67,16.06,1.61,10.02,54653.55,94681.201
20150713,603227.SH,19.37,19.44,18.05,19.44,17.67,1.77,10.02,115453.72,222325.013
20150714,603227.SH,20.67,21.38,19.89,21.38,19.44,1.94,9.98,206883.99,433884.138
20150715,603227.SH,20.8,20.8,19.24,19.24,21.38,-2.14,-10.01,81283.99,159952.593
20150716,603227.SH,17.32,20.2,17.32,18.73,19.24,-0.51,-2.65,131730.4,244247.047
20150717,603227.SH,18.8,20.38,18.5,19.88,18.73,1.15,6.14,102167.52,198697.222
20150720,603227.SH,19.97,20.35,19.12,19.57,19.88,-0.31,-1.56,119147.67,236028.938
20150721,603227.SH,19.03,21.0,17.61,20.84,19.57,1.27,6.49,143010.97,286382.798
20150722,603227.SH,20.51,21.79,20.45,21.29,20.84,0.45,2.16,147288.94,310752.91
20150723,603227.SH,21.1,23.42,20.78,23.42,21.29,2.13,10.0,156254.81,348380.841
20150724,603227.SH,24.1,25.49,23.4,23.99,23.42,0.57,2.43,256444.24,623323.825
20150727,603227.SH,23.09,24.78,21.59,21.59,23.99,-2.4,-10.0,162918.48,385495.881
20150728,603227.SH,19.51,21.98,19.43,19.57,21.59,-2.02,-9.36,123805.3,248829.329
20150729,603227.SH,20.2,21.53,18.57,21.53,19.57,1.96,10.02,112525.71,227487.138
20150730,603227.SH,22.17,23.5,21.6,22.11,21.53,0.58,2.69,159864.11,362870.489
20150731,603227.SH,21.78,24.32,21.5,24.32,22.11,2.21,10.0,245350.36,579056.843
20150803,603227.SH,24.33,26.75,22.8,26.75,24.32,2.43,9.99,322923.02,811909.899
20150804,603227.SH,26.8,28.18,24.08,25.76,26.75,-0.99,-3.7,313671.69,809470.468
20150805,603227.SH,25.2,28.34,24.7,28.34,25.76,2.58,10.02,338760.16,935824.086
