trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20040630,600981.SH,8.0,8.38,7.89,8.13,7.2,0.93,12.92,248257.29,201624.727
20040701,600981.SH,8.01,8.4,7.71,8.29,8.13,0.16,1.97,153747.73,125958.288
20040702,600981.SH,8.29,8.54,8.15,8.3,8.29,0.01,0.12,109221.12,90891.042
20040705,600981.SH,8.29,8.29,8.02,8.18,8.3,-0.12,-1.45,46320.75,37634.358
20040706,600981.SH,8.15,8.49,8.15,8.36,8.18,0.18,2.2,83901.72,70031.407
20040707,600981.SH,8.35,8.37,8.18,8.22,8.36,-0.14,-1.67,33593.52,27745.123
20040708,600981.SH,8.13,8.26,8.06,8.26,8.22,0.04,0.49,20655.37,16892.549
20040709,600981.SH,8.29,8.39,8.12,8.13,8.26,-0.13,-1.57,24967.38,20659.027
20040712,600981.SH,8.23,8.23,7.52,7.66,8.13,-0.47,-5.78,40811.98,31945.041
20040713,600981.SH,7.53,7.77,7.5,7.62,7.66,-0.04,-0.52,18813.92,14292.228
20040714,600981.SH,7.63,7.66,7.2,7.55,7.62,-0.07,-0.92,25192.08,18671.227
20040715,600981.SH,7.55,7.68,7.45,7.6,7.55,0.05,0.66,21043.52,15906.379
20040716,600981.SH,7.6,7.9,7.52,7.83,7.6,0.23,3.03,35324.55,27464.576
20040719,600981.SH,7.83,7.85,7.71,7.74,7.83,-0.09,-1.15,16629.33,12926.624
20040720,600981.SH,7.73,7.73,7.54,7.55,7.74,-0.19,-2.45,17850.55,13576.519
20040721,600981.SH,7.55,7.62,7.4,7.6,7.55,0.05,0.66,11984.56,9011.931
20040722,600981.SH,7.65,7.65,7.32,7.35,7.6,-0.25,-3.29,13361.03,9940.419
20040723,600981.SH,7.3,7.41,7.25,7.4,7.35,0.05,0.68,10373.21,7589.109
20040726,600981.SH,7.37,7.37,7.22,7.28,7.4,-0.12,-1.62,7328.52,5322.611
20040727,600981.SH,7.32,7.38,7.15,7.19,7.28,-0.09,-1.24,7525.15,5446.872
20040728,600981.SH,7.19,7.35,7.17,7.31,7.19,0.12,1.67,8160.39,5908.422
20040729,600981.SH,7.32,7.4,7.25,7.38,7.31,0.07,0.96,10247.55,7521.877
20040730,600981.SH,7.36,7.36,7.19,7.22,7.38,-0.16,-2.17,7456.41,5406.805
20040802,600981.SH,7.18,7.3,7.14,7.25,7.22,0.03,0.42,5037.04,3641.489
20040803,600981.SH,7.23,7.34,7.19,7.31,7.25,0.06,0.83,5778.12,4212.358
20040804,600981.SH,7.32,7.54,7.3,7.45,7.31,0.14,1.92,18725.35,13957.713
20040805,600981.SH,7.42,7.44,7.26,7.27,7.45,-0.18,-2.42,9522.99,7001.119
20040806,600981.SH,7.25,7.35,7.2,7.26,7.27,-0.01,-0.14,6465.7,4691.578
20040809,600981.SH,7.26,7.35,7.2,7.33,7.26,0.07,0.96,7681.48,5595.066
20040810,600981.SH,7.26,7.36,7.22,7.31,7.33,-0.02,-0.27,5895.5,4282.199
20040811,600981.SH,7.28,7.28,7.16,7.18,7.31,-0.13,-1.78,9337.23,6723.756
20040812,600981.SH,7.12,7.12,6.79,6.81,7.18,-0.37,-5.15,17421.63,11991.378
20040813,600981.SH,6.75,6.95,6.72,6.83,6.81,0.02,0.29,6743.0,4612.588
20040816,600981.SH,6.82,6.9,6.65,6.7,6.83,-0.13,-1.9,7906.57,5318.46
20040817,600981.SH,6.7,6.78,6.62,6.7,6.7,0.0,0.0,6338.98,4244.296
20040818,600981.SH,6.7,6.77,6.66,6.7,6.7,0.0,0.0,4960.04,3330.004
20040819,600981.SH,6.66,6.7,6.49,6.6,6.7,-0.1,-1.49,9062.15,5943.586
20040820,600981.SH,6.6,6.72,6.4,6.64,6.6,0.04,0.61,9958.41,6514.738
20040823,600981.SH,6.6,6.78,6.52,6.7,6.64,0.06,0.9,9915.48,6621.08
20040824,600981.SH,6.69,7.17,6.65,6.96,6.7,0.26,3.88,38497.0,26840.81
20040825,600981.SH,6.95,6.95,6.79,6.83,6.96,-0.13,-1.87,12784.23,8751.126
20040826,600981.SH,6.8,6.8,6.63,6.64,6.83,-0.19,-2.78,7807.86,5217.023
