trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160913,300541.SZ,13.28,15.94,13.28,15.94,11.07,4.87,43.99,81.96,128.3984
20160914,300541.SZ,17.53,17.53,17.53,17.53,15.94,1.59,9.97,29.0,50.837
20160919,300541.SZ,19.28,19.28,19.28,19.28,17.53,1.75,9.98,29.0,55.912
20160920,300541.SZ,21.21,21.21,21.21,21.21,19.28,1.93,10.01,49.0,103.929
20160921,300541.SZ,23.33,23.33,23.33,23.33,21.21,2.12,10.0,23.0,53.659
20160922,300541.SZ,25.66,25.66,25.66,25.66,23.33,2.33,9.99,36.0,92.376
20160923,300541.SZ,28.23,28.23,28.23,28.23,25.66,2.57,10.02,51.0,143.973
20160926,300541.SZ,31.05,31.05,31.05,31.05,28.23,2.82,9.99,94.0,291.87
20160927,300541.SZ,34.16,34.16,34.16,34.16,31.05,3.11,10.02,326.29,1114.6066
20160928,300541.SZ,37.58,37.58,37.58,37.58,34.16,3.42,10.01,236.57,889.0301
20160929,300541.SZ,41.34,41.34,41.34,41.34,37.58,3.76,10.01,292.33,1208.4922
20160930,300541.SZ,45.47,45.47,45.47,45.47,41.34,4.13,9.99,937.48,4262.7216
20161010,300541.SZ,50.02,50.02,50.02,50.02,45.47,4.55,10.01,2534.24,12676.2685
20161011,300541.SZ,55.02,55.02,55.02,55.02,50.02,5.0,10.0,4981.37,27407.4977
20161012,300541.SZ,60.52,60.52,60.52,60.52,55.02,5.5,10.0,3601.6,21796.8832
20161013,300541.SZ,66.57,66.57,66.57,66.57,60.52,6.05,10.0,1844.63,12279.7019
20161014,300541.SZ,68.0,73.0,67.96,72.03,66.57,5.46,8.2,179258.12,1266385.828
20161017,300541.SZ,70.5,70.93,65.76,66.11,72.03,-5.92,-8.22,114545.87,782252.8408
20161018,300541.SZ,65.7,69.4,65.7,67.49,66.11,1.38,2.09,78203.57,529561.0433
20161019,300541.SZ,67.2,71.58,67.2,69.9,67.49,2.41,3.57,89383.74,623408.2164
20161020,300541.SZ,69.2,69.5,66.22,66.54,69.9,-3.36,-4.81,72476.32,488124.4489
