trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20100329,601158.SH,10.99,12.44,10.92,12.1,6.98,5.12,73.35,2371871.94,2746217.378
20100330,601158.SH,11.78,12.34,11.65,12.3,12.1,0.2,1.65,1451885.28,1728686.709
20100331,601158.SH,12.04,12.1,11.41,11.53,12.3,-0.77,-6.26,1077356.14,1269370.978
20100401,601158.SH,11.4,12.05,11.38,11.74,11.53,0.21,1.82,814678.69,959374.121
20100402,601158.SH,11.75,11.79,11.44,11.57,11.74,-0.17,-1.45,531584.93,616099.757
20100406,601158.SH,11.9,12.29,11.67,11.83,11.57,0.26,2.25,826825.24,985137.231
20100407,601158.SH,11.6,11.98,11.52,11.92,11.83,0.09,0.76,609406.84,714814.927
20100408,601158.SH,11.8,13.11,11.74,13.11,11.92,1.19,9.98,1602901.07,2068988.913
20100409,601158.SH,12.61,13.05,12.61,12.84,13.11,-0.27,-2.06,792152.47,1015405.769
20100412,601158.SH,12.73,13.16,12.66,12.95,12.84,0.11,0.86,670387.61,864972.541
20100413,601158.SH,12.89,13.03,11.98,12.36,12.95,-0.59,-4.56,596048.31,744725.484
20100414,601158.SH,12.46,12.68,12.23,12.47,12.36,0.11,0.89,311128.99,386494.9
20100415,601158.SH,12.42,12.42,11.9,11.99,12.47,-0.48,-3.85,333357.37,404503.944
20100416,601158.SH,12.01,12.17,11.89,12.07,11.99,0.08,0.67,184844.73,222276.211
20100419,601158.SH,11.9,11.95,11.58,11.63,12.07,-0.44,-3.65,192655.21,227073.744
20100420,601158.SH,11.64,11.77,11.41,11.73,11.63,0.1,0.86,170145.42,197139.809
20100421,601158.SH,11.74,12.15,11.62,12.05,11.73,0.32,2.73,263147.89,314993.371
20100422,601158.SH,12.05,12.19,11.82,11.86,12.05,-0.19,-1.58,256311.87,307638.051
20100423,601158.SH,11.77,11.89,11.64,11.68,11.86,-0.18,-1.52,168942.54,198004.741
20100426,601158.SH,11.71,11.96,11.53,11.78,11.68,0.1,0.86,146776.22,172956.437
20100427,601158.SH,11.62,11.76,10.93,11.4,11.78,-0.38,-3.23,200377.13,226730.463
20100428,601158.SH,11.25,11.36,10.98,11.09,11.4,-0.31,-2.72,122862.86,136994.585
20100429,601158.SH,11.15,11.35,11.01,11.09,11.09,0.0,0.0,134338.1,150258.088
20100430,601158.SH,11.0,11.14,10.31,10.53,11.09,-0.56,-5.05,154257.05,164653.479
20100504,601158.SH,10.24,10.45,10.08,10.13,10.53,-0.4,-3.8,108516.81,111289.145
20100505,601158.SH,10.01,10.5,9.93,10.49,10.13,0.36,3.55,137773.82,141786.876
20100506,601158.SH,10.4,10.59,9.98,10.01,10.49,-0.48,-4.58,138621.76,142897.494
20100507,601158.SH,9.75,9.98,9.63,9.7,10.01,-0.31,-3.1,125132.13,122501.804
20100510,601158.SH,9.7,10.06,9.69,9.98,9.7,0.28,2.89,120880.93,119661.66
20100511,601158.SH,10.18,10.24,9.6,9.67,9.98,-0.31,-3.11,115514.68,114720.333
20100512,601158.SH,9.6,9.86,9.33,9.58,9.67,-0.09,-0.93,101628.04,97590.017
20100513,601158.SH,9.5,9.83,9.36,9.81,9.58,0.23,2.4,120492.87,115696.976
20100514,601158.SH,9.68,9.79,9.6,9.64,9.81,-0.17,-1.73,103646.5,100316.857
20100518,601158.SH,8.96,9.17,8.68,9.1,9.64,-0.54,-5.6,176424.55,156931.585
20100519,601158.SH,8.96,9.1,8.77,8.86,9.1,-0.24,-2.64,131272.57,116795.353
20100520,601158.SH,8.7,8.88,8.13,8.21,8.86,-0.65,-7.34,171746.83,145841.279
20100521,601158.SH,7.9,8.2,7.76,8.14,8.21,-0.07,-0.85,177003.73,141296.152
20100524,601158.SH,8.22,8.95,8.21,8.95,8.14,0.81,9.95,241210.97,207071.85
20100525,601158.SH,8.98,9.29,8.76,8.95,8.95,0.0,0.0,319239.71,288995.186
20100526,601158.SH,8.85,9.04,8.76,8.86,8.95,-0.09,-1.01,128597.92,114232.317
20100527,601158.SH,9.03,9.42,9.03,9.3,8.86,0.44,4.97,271279.06,252483.635
20100528,601158.SH,9.3,9.36,9.11,9.24,9.3,-0.06,-0.65,175359.14,161806.109
20100531,601158.SH,9.15,9.39,8.76,8.77,9.24,-0.47,-5.09,137543.47,125588.562
20100601,601158.SH,8.7,8.7,8.24,8.44,8.77,-0.33,-3.76,154261.83,130423.829
20100602,601158.SH,8.35,8.68,8.3,8.67,8.44,0.23,2.73,120207.02,102423.798
20100603,601158.SH,8.8,8.83,8.5,8.52,8.67,-0.15,-1.73,119774.72,104211.982
20100604,601158.SH,8.37,8.55,8.31,8.54,8.52,0.02,0.23,80337.3,67916.345
20100607,601158.SH,8.26,8.46,8.24,8.42,8.54,-0.12,-1.41,84001.31,70335.048
20100608,601158.SH,8.4,8.64,8.35,8.52,8.42,0.1,1.19,82702.4,70113.105
20100609,601158.SH,8.55,8.81,8.44,8.8,8.52,0.28,3.29,140018.93,121065.884
20100610,601158.SH,8.81,8.99,8.71,8.83,8.8,0.03,0.34,150892.23,133852.631
20100611,601158.SH,8.85,8.9,8.68,8.73,8.83,-0.1,-1.13,97419.22,85315.144
20100617,601158.SH,8.95,9.1,8.8,8.94,8.73,0.21,2.41,151831.65,136249.017
20100618,601158.SH,9.02,9.09,8.67,8.8,8.94,-0.14,-1.57,166940.83,148559.269
20100621,601158.SH,8.8,9.5,8.6,9.27,8.8,0.47,5.34,239433.37,217450.685
20100622,601158.SH,9.2,9.34,9.12,9.24,9.27,-0.03,-0.32,157638.05,145590.258
20100623,601158.SH,9.16,9.18,8.9,8.98,9.24,-0.26,-2.81,152264.62,137067.108
20100624,601158.SH,8.91,9.05,8.86,8.94,8.98,-0.04,-0.45,81895.02,73266.256
20100625,601158.SH,8.81,8.86,8.5,8.54,8.94,-0.4,-4.47,123477.71,106709.838
20100628,601158.SH,8.45,8.59,8.28,8.31,8.54,-0.23,-2.69,75121.56,63160.328
20100629,601158.SH,8.31,8.42,7.91,7.98,8.31,-0.33,-3.97,90162.47,73452.881
20100630,601158.SH,7.18,7.18,7.18,7.18,7.98,-0.8,-10.03,135437.0,97243.766
20100701,601158.SH,6.81,6.92,6.5,6.9,7.18,-0.28,-3.9,864051.7,581826.816
20100702,601158.SH,6.74,6.84,6.55,6.76,6.9,-0.14,-2.03,427263.28,286722.293
20100705,601158.SH,6.6,6.74,6.4,6.5,6.68,-0.18,-2.69,275943.77,181505.343
20100706,601158.SH,6.45,6.68,6.43,6.67,6.5,0.17,2.62,265788.58,175752.404
20100707,601158.SH,6.67,6.75,6.6,6.72,6.67,0.05,0.75,241912.41,161472.973
20100708,601158.SH,6.8,6.94,6.71,6.79,6.72,0.07,1.04,336088.96,228966.505
20100709,601158.SH,6.79,7.08,6.61,6.95,6.79,0.16,2.36,452123.24,311106.717
20100712,601158.SH,6.99,7.07,6.9,7.02,6.95,0.07,1.01,454740.09,317650.131
20100713,601158.SH,6.98,6.98,6.66,6.71,7.02,-0.31,-4.42,320538.62,217266.528
20100714,601158.SH,6.7,6.98,6.7,6.88,6.71,0.17,2.53,451423.6,309264.241
20100715,601158.SH,6.82,6.95,6.7,6.71,6.88,-0.17,-2.47,313686.81,214271.139
20100716,601158.SH,6.66,6.8,6.61,6.75,6.71,0.04,0.6,187633.29,125734.803
