trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20010328,000932.SZ,7.53,7.56,7.48,7.52,7.52,0.0,0.0,34294.75,25741.6203
20010329,000932.SZ,7.52,7.6,7.5,7.54,7.52,0.02,0.27,33093.35,24984.6844
20010330,000932.SZ,7.53,7.58,7.48,7.51,7.54,-0.03,-0.4,25036.7,18787.6253
20010402,000932.SZ,7.5,7.5,7.32,7.35,7.51,-0.16,-2.13,83458.61,61458.8029
20010403,000932.SZ,7.32,7.45,7.21,7.43,7.35,0.08,1.09,64719.0,47158.0065
20010404,000932.SZ,7.4,7.55,7.35,7.5,7.43,0.07,0.94,83138.59,62061.3411
20010405,000932.SZ,7.5,7.79,7.48,7.7,7.5,0.2,2.67,223901.36,171207.8273
20010406,000932.SZ,7.75,7.75,7.65,7.69,7.7,-0.01,-0.13,67617.35,52003.8259
20010409,000932.SZ,7.69,7.75,7.61,7.71,7.69,0.02,0.26,40624.49,31256.6164
20010410,000932.SZ,7.7,7.75,7.65,7.67,7.71,-0.04,-0.52,29134.38,22419.1087
20010411,000932.SZ,7.7,7.72,7.58,7.63,7.67,-0.04,-0.52,25764.08,19628.7507
20010412,000932.SZ,7.64,7.65,7.5,7.53,7.63,-0.1,-1.31,34932.74,26393.7018
20010413,000932.SZ,7.55,7.58,7.5,7.58,7.53,0.05,0.66,24750.2,18618.27
20010416,000932.SZ,7.58,7.6,7.5,7.53,7.58,-0.05,-0.66,29720.67,22378.2573
20010417,000932.SZ,7.51,7.55,7.46,7.48,7.53,-0.05,-0.66,34347.28,25695.6756
20010418,000932.SZ,7.48,7.62,7.46,7.51,7.48,0.03,0.4,16198.29,12230.6914
20010419,000932.SZ,7.5,7.51,7.36,7.4,7.51,-0.11,-1.46,30090.05,22277.6588
20010420,000932.SZ,7.4,7.41,7.3,7.31,7.4,-0.09,-1.22,32089.89,23504.3974
20010423,000932.SZ,7.3,7.3,7.21,7.23,7.31,-0.08,-1.09,23507.0,17000.3396
20010424,000932.SZ,7.22,7.45,7.2,7.37,7.23,0.14,1.94,16580.0,12193.0
20010425,000932.SZ,7.37,7.4,7.23,7.24,7.37,-0.13,-1.76,13442.88,9769.9186
20010426,000932.SZ,7.25,7.38,7.24,7.25,7.24,0.01,0.14,7155.24,5215.9733
20010427,000932.SZ,7.26,7.3,7.24,7.26,7.25,0.01,0.14,10519.54,7635.708
20010430,000932.SZ,7.25,7.3,7.23,7.24,7.26,-0.02,-0.28,11166.0,8111.0
20010508,000932.SZ,7.24,7.24,7.19,7.22,7.24,-0.02,-0.28,9148.67,6595.0314
20010509,000932.SZ,7.22,7.23,7.14,7.16,7.22,-0.06,-0.83,7443.14,5333.0368
20010511,000932.SZ,7.16,7.16,7.06,7.15,7.16,-0.01,-0.14,12453.48,8853.8497
20010514,000932.SZ,7.15,7.29,7.11,7.22,7.15,0.07,0.98,24453.94,17600.7221
20010515,000932.SZ,7.25,7.26,7.18,7.2,7.22,-0.02,-0.28,15767.25,11351.8147
20010516,000932.SZ,7.21,7.29,7.2,7.22,7.2,0.02,0.28,8689.96,6272.2499
20010517,000932.SZ,7.22,7.25,7.13,7.14,7.22,-0.08,-1.11,14347.18,10275.9183
20010518,000932.SZ,7.14,7.15,7.08,7.14,7.14,0.0,0.0,17520.19,12445.2816
20010521,000932.SZ,7.14,7.14,7.08,7.1,7.14,-0.04,-0.56,20946.45,14853.6995
20010522,000932.SZ,7.1,7.21,7.1,7.16,7.1,0.06,0.85,13486.45,9653.5964
20010523,000932.SZ,7.18,7.2,7.08,7.1,7.16,-0.06,-0.84,13046.28,9274.3568
20010524,000932.SZ,7.1,7.12,7.06,7.06,7.1,-0.04,-0.56,11950.2,8462.1904
20010525,000932.SZ,7.06,7.06,7.0,7.02,7.06,-0.04,-0.57,17203.57,12063.8876
20010528,000932.SZ,7.02,7.02,6.86,6.89,7.02,-0.13,-1.85,19388.0,13400.6436
20010529,000932.SZ,6.9,7.02,6.89,6.99,6.89,0.1,1.45,11889.8,8304.6822
20010530,000932.SZ,6.99,7.04,6.91,7.03,6.99,0.04,0.57,11093.11,7743.7151
20010531,000932.SZ,7.05,7.06,6.94,6.97,7.03,-0.06,-0.85,10617.73,7402.9497
20010601,000932.SZ,6.97,6.97,6.88,6.93,6.97,-0.04,-0.57,15435.85,10677.6309
20010604,000932.SZ,6.93,6.93,6.87,6.9,6.93,-0.03,-0.43,18391.68,12678.7642
20010605,000932.SZ,6.9,7.1,6.88,7.09,6.9,0.19,2.75,15389.05,10796.9458
20010606,000932.SZ,7.1,7.12,7.03,7.06,7.09,-0.03,-0.42,9587.57,6775.0344
20010607,000932.SZ,7.06,7.06,6.98,7.03,7.06,-0.03,-0.42,9344.83,6552.9448
20010608,000932.SZ,7.01,7.07,7.0,7.06,7.03,0.03,0.43,11158.03,7826.7225
20010611,000932.SZ,7.08,7.2,7.08,7.19,7.06,0.13,1.84,24081.99,17262.6967
20010612,000932.SZ,7.2,7.23,7.2,7.21,7.19,0.02,0.28,16542.43,11926.1276
20010613,000932.SZ,7.2,7.21,7.14,7.18,7.21,-0.03,-0.42,12293.71,8811.6724
20010614,000932.SZ,7.18,7.18,7.1,7.1,7.18,-0.08,-1.11,13503.25,9627.4232
20010618,000932.SZ,7.15,7.16,6.96,6.97,7.1,-0.13,-1.83,16558.15,11616.2542
20010619,000932.SZ,6.95,7.02,6.9,6.99,6.97,0.02,0.29,8815.21,6127.3426
20010620,000932.SZ,7.0,7.0,6.9,6.92,6.99,-0.07,-1.0,8128.85,5638.2438
20010621,000932.SZ,6.93,7.0,6.93,7.0,6.92,0.08,1.16,5858.45,4090.0255
20010622,000932.SZ,7.0,7.18,6.98,7.13,7.0,0.13,1.86,10698.3,7525.9125
20010625,000932.SZ,7.13,7.2,7.13,7.2,7.13,0.07,0.98,19786.28,14196.9982
20010626,000932.SZ,7.2,7.22,7.16,7.19,7.2,-0.01,-0.14,12188.81,8756.8702
20010627,000932.SZ,7.19,7.2,7.1,7.14,7.19,-0.05,-0.7,12075.42,8610.1737
20010628,000932.SZ,7.14,7.19,7.07,7.1,7.14,-0.04,-0.56,9913.25,7078.8966
20010629,000932.SZ,7.1,7.14,7.02,7.06,7.1,-0.04,-0.56,9304.82,6566.3589
20010702,000932.SZ,7.06,7.1,7.02,7.05,7.06,-0.01,-0.14,7220.95,5090.0458
20010703,000932.SZ,7.03,7.04,6.99,7.04,7.05,-0.01,-0.14,8724.9,6114.8499
20010704,000932.SZ,7.05,7.08,7.01,7.01,7.04,-0.03,-0.43,6973.78,4908.1538
20010705,000932.SZ,7.01,7.03,6.93,6.95,7.01,-0.06,-0.86,8479.78,5920.9087
20010706,000932.SZ,6.95,7.0,6.92,6.99,6.95,0.04,0.58,7428.7,5150.6309
20010709,000932.SZ,7.0,7.0,6.91,6.92,6.99,-0.07,-1.0,6609.42,4577.266
