trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20100902,300116.SZ,44.0,49.01,43.33,45.53,19.98,25.55,127.88,134214.83,617398.8297
20100903,300116.SZ,44.68,50.08,44.11,50.08,45.53,4.55,9.99,48828.1,235616.6051
20100906,300116.SZ,53.2,55.0,50.0,51.21,50.08,1.13,2.26,95704.31,505654.9931
20100907,300116.SZ,49.77,54.7,48.0,51.58,51.21,0.37,0.72,50718.85,264192.5309
20100908,300116.SZ,50.1,51.18,48.6,48.95,51.58,-2.63,-5.1,39289.74,194384.9572
20100909,300116.SZ,48.95,49.99,47.2,48.15,48.95,-0.8,-1.63,38025.39,183697.23
20100910,300116.SZ,47.0,48.0,44.0,44.57,48.15,-3.58,-7.44,36656.96,167050.9436
20100913,300116.SZ,44.0,44.4,42.3,43.5,44.57,-1.07,-2.4,24651.22,106673.4577
20100914,300116.SZ,43.59,44.89,43.59,44.38,43.5,0.88,2.02,17637.58,78272.4375
20100915,300116.SZ,43.1,43.98,39.94,40.0,44.38,-4.38,-9.87,33513.05,137500.6457
20100916,300116.SZ,39.2,40.38,37.2,38.25,40.0,-1.75,-4.38,18875.41,72764.2002
20100917,300116.SZ,37.7,38.4,36.8,36.89,38.25,-1.36,-3.56,13786.53,51536.0193
20100920,300116.SZ,36.89,37.9,35.19,37.55,36.89,0.66,1.79,16424.1,60482.2362
20100921,300116.SZ,37.0,37.4,35.2,35.38,37.55,-2.17,-5.78,12383.97,44627.0575
20100927,300116.SZ,35.4,35.92,34.72,35.6,35.38,0.22,0.62,12410.73,43776.3879
20100928,300116.SZ,35.55,35.55,33.68,33.72,35.6,-1.88,-5.28,14132.86,48920.8379
20100929,300116.SZ,33.3,34.15,32.68,33.35,33.72,-0.37,-1.1,12341.71,41128.8771
20100930,300116.SZ,33.68,36.5,33.4,35.59,33.35,2.24,6.72,20981.71,73793.2724
20101008,300116.SZ,35.59,36.88,34.7,36.45,35.59,0.86,2.42,15354.24,55230.9017
20101011,300116.SZ,35.99,35.99,34.93,35.1,36.45,-1.35,-3.7,15432.94,54463.1653
20101012,300116.SZ,34.7,35.89,34.51,34.7,35.1,-0.4,-1.14,9334.62,32855.173
20101013,300116.SZ,34.61,34.7,33.5,34.45,34.7,-0.25,-0.72,11041.91,37423.7277
20101014,300116.SZ,34.29,35.68,34.01,34.55,34.45,0.1,0.29,11932.11,41656.7121
20101015,300116.SZ,34.0,34.0,32.7,32.8,34.55,-1.75,-5.07,16113.7,53451.3677
20101018,300116.SZ,32.85,32.99,29.98,31.0,32.8,-1.8,-5.49,15132.69,46904.0449
20101019,300116.SZ,30.99,34.1,30.75,34.1,31.0,3.1,10.0,18695.46,61607.3574
20101020,300116.SZ,33.8,36.31,33.62,34.99,34.1,0.89,2.61,29680.81,104894.9585
20101021,300116.SZ,34.99,35.26,33.66,34.06,34.99,-0.93,-2.66,10783.87,36748.9634
20101022,300116.SZ,34.08,35.42,34.0,34.98,34.06,0.92,2.7,10117.39,35339.0427
20101025,300116.SZ,35.1,35.94,34.5,35.46,34.98,0.48,1.37,18394.49,65089.5545
20101026,300116.SZ,35.41,35.41,34.2,34.45,35.46,-1.01,-2.85,12079.33,41763.402
20101027,300116.SZ,34.1,34.95,33.1,33.1,34.45,-1.35,-3.92,8117.33,27828.526
20101028,300116.SZ,33.3,34.75,33.2,34.29,33.1,1.19,3.6,7565.17,25794.5649
20101029,300116.SZ,34.5,36.58,34.5,35.92,34.29,1.63,4.75,19365.78,69019.0033
20101101,300116.SZ,35.84,37.99,35.84,37.36,35.92,1.44,4.01,20260.14,75343.0742
20101102,300116.SZ,37.0,37.4,35.7,35.81,37.36,-1.55,-4.15,15669.92,56936.1942
20101103,300116.SZ,35.5,35.5,33.03,33.26,35.81,-2.55,-7.12,23306.4,79060.7658
20101104,300116.SZ,33.1,33.84,33.06,33.83,33.26,0.57,1.71,9459.64,31615.6513
20101105,300116.SZ,33.96,34.46,33.9,34.32,33.83,0.49,1.45,8107.96,27695.5515
20101108,300116.SZ,34.4,35.7,34.4,35.35,34.32,1.03,3.0,9611.0,33888.695
20101109,300116.SZ,35.61,35.7,34.51,34.74,35.35,-0.61,-1.73,12223.88,42572.6256
20101110,300116.SZ,34.76,36.8,34.76,36.66,34.74,1.92,5.53,21946.44,79386.9713
20101111,300116.SZ,36.88,37.98,35.57,35.8,36.66,-0.86,-2.35,24084.91,89491.3684
20101112,300116.SZ,35.6,36.89,34.3,34.35,35.8,-1.45,-4.05,17276.52,61643.5289
20101115,300116.SZ,34.6,36.96,34.1,36.84,34.35,2.49,7.25,16260.56,58327.4634
20101116,300116.SZ,39.8,39.8,37.6,38.01,36.84,1.17,3.18,38073.03,146565.6259
20101117,300116.SZ,39.5,41.5,37.87,38.51,38.01,0.5,1.32,40598.67,161176.5024
