trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170906,603725.SH,13.88,13.88,13.88,13.88,9.64,4.24,43.98,190.03,263.762
20170907,603725.SH,15.27,15.27,15.27,15.27,13.88,1.39,10.01,20.0,30.54
20170908,603725.SH,16.8,16.8,16.8,16.8,15.27,1.53,10.02,84.03,141.17
20170911,603725.SH,18.48,18.48,18.48,18.48,16.8,1.68,10.0,123.5,228.228
20170912,603725.SH,20.33,20.33,20.33,20.33,18.48,1.85,10.01,456.53,928.125
20170913,603725.SH,22.36,22.36,22.36,22.36,20.33,2.03,9.99,923.03,2063.895
20170914,603725.SH,24.6,24.6,24.6,24.6,22.36,2.24,10.02,484.0,1190.64
20170915,603725.SH,27.06,27.06,27.06,27.06,24.6,2.46,10.0,1612.03,4362.153
20170918,603725.SH,29.77,29.77,28.05,28.48,27.06,1.42,5.25,200679.59,578206.434
20170919,603725.SH,27.65,31.33,27.51,31.33,28.48,2.85,10.01,130257.85,395718.026
20170920,603725.SH,31.8,34.46,31.6,34.46,31.33,3.13,9.99,211716.13,712734.484
20170921,603725.SH,35.69,35.8,31.15,31.71,34.46,-2.75,-7.98,208889.25,697853.88
20170922,603725.SH,30.05,33.7,29.52,32.0,31.71,0.29,0.91,159761.55,510620.801
20170925,603725.SH,30.88,32.87,30.71,30.79,32.0,-1.21,-3.78,111761.8,352153.608
20170926,603725.SH,30.14,30.78,27.75,28.12,30.79,-2.67,-8.67,108857.49,311343.883
20170927,603725.SH,27.9,28.59,27.03,28.54,28.12,0.42,1.49,81445.16,225485.628
20170928,603725.SH,28.19,28.5,26.8,27.04,28.54,-1.5,-5.26,77615.5,215174.714
20170929,603725.SH,26.8,27.47,25.2,25.97,27.04,-1.07,-3.96,75907.86,199170.258
20171009,603725.SH,26.31,26.38,25.62,26.24,25.97,0.27,1.04,46518.02,121091.242
20171010,603725.SH,26.25,27.36,26.01,27.12,26.24,0.88,3.35,67505.12,181649.429
20171011,603725.SH,26.85,27.24,26.18,26.45,27.12,-0.67,-2.47,51179.8,136158.847
20171012,603725.SH,26.4,26.4,25.42,25.86,26.45,-0.59,-2.23,41762.33,107736.273
20171013,603725.SH,25.79,26.35,25.6,26.02,25.86,0.16,0.62,33784.62,88074.563
20171016,603725.SH,25.95,28.6,24.85,27.24,26.02,1.22,4.69,92923.36,247076.811
20171017,603725.SH,26.35,28.18,26.18,28.04,27.24,0.8,2.94,99077.11,274128.942
20171018,603725.SH,27.58,27.99,26.5,26.92,28.04,-1.12,-3.99,62871.43,171832.584
20171019,603725.SH,26.39,26.96,25.55,25.62,26.92,-1.3,-4.83,43456.57,113212.685
20171020,603725.SH,25.36,26.05,25.08,25.83,25.62,0.21,0.82,29647.48,76151.065
20171023,603725.SH,25.8,26.25,25.37,25.9,25.83,0.07,0.27,29555.77,76092.01
20171024,603725.SH,25.5,26.31,25.41,25.72,25.9,-0.18,-0.7,30195.63,78017.665
20171025,603725.SH,25.65,25.93,25.18,25.82,25.72,0.1,0.39,29232.07,75120.777
20171026,603725.SH,25.58,25.94,25.35,25.81,25.82,-0.01,-0.04,36027.84,92540.229
20171027,603725.SH,25.8,26.6,25.68,26.46,25.81,0.65,2.52,48811.22,128112.304
20171030,603725.SH,26.48,26.6,23.85,23.98,26.46,-2.48,-9.37,48438.42,120658.348
20171031,603725.SH,23.5,24.35,23.3,23.9,23.98,-0.08,-0.33,29524.26,70379.576
20171101,603725.SH,24.08,24.27,23.85,23.93,23.9,0.03,0.13,24245.02,58247.548
20171102,603725.SH,23.9,23.92,23.2,23.58,23.93,-0.35,-1.46,31660.71,74495.51
20171103,603725.SH,23.7,24.0,23.38,23.6,23.58,0.02,0.08,23757.29,56228.527
20171106,603725.SH,23.88,24.31,23.6,24.16,23.6,0.56,2.37,27015.18,64694.072
