trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170525,603580.SH,11.77,14.13,11.77,14.13,9.81,4.32,44.04,56.0,78.892
20170526,603580.SH,15.54,15.54,15.54,15.54,14.13,1.41,9.98,17.0,26.418
20170531,603580.SH,17.09,17.09,17.09,17.09,15.54,1.55,9.97,35.0,59.815
20170601,603580.SH,18.8,18.8,18.8,18.8,17.09,1.71,10.01,32.25,60.63
20170602,603580.SH,20.68,20.68,20.68,20.68,18.8,1.88,10.0,498.36,1030.608
20170605,603580.SH,22.75,22.75,22.75,22.75,20.68,2.07,10.01,266.0,605.15
20170606,603580.SH,25.03,25.03,25.03,25.03,22.75,2.28,10.02,296.0,740.888
20170607,603580.SH,27.53,27.53,27.53,27.53,25.03,2.5,9.99,454.0,1249.862
20170608,603580.SH,30.28,30.28,30.28,30.28,27.53,2.75,9.99,1223.0,3703.244
20170609,603580.SH,33.31,33.31,33.31,33.31,30.28,3.03,10.01,2292.0,7634.652
20170612,603580.SH,36.64,36.64,36.64,36.64,33.31,3.33,10.0,2719.0,9962.416
20170613,603580.SH,40.3,40.3,40.3,40.3,36.64,3.66,9.99,2625.0,10578.75
20170614,603580.SH,44.33,44.33,44.33,44.33,40.3,4.03,10.0,20083.93,89032.062
20170615,603580.SH,44.4,46.25,42.71,45.47,44.33,1.14,2.57,130532.96,584128.209
20170616,603580.SH,43.6,43.99,40.99,41.38,45.47,-4.09,-8.99,94330.03,398200.252
20170619,603580.SH,41.2,42.0,39.84,40.3,41.38,-1.08,-2.61,55313.85,224831.352
20170620,603580.SH,40.49,40.97,39.7,40.0,40.3,-0.3,-0.74,34833.0,140519.092
20170621,603580.SH,40.09,40.63,39.31,40.51,40.0,0.51,1.28,32657.48,130618.392
20170622,603580.SH,40.56,40.7,38.51,38.65,40.51,-1.86,-4.59,29763.43,118241.56
20170623,603580.SH,38.06,39.0,36.8,37.71,38.65,-0.94,-2.43,30790.64,116586.553
20170626,603580.SH,37.69,38.23,37.31,38.0,37.71,0.29,0.77,18021.85,68266.378
20170627,603580.SH,38.02,38.49,37.52,37.82,38.0,-0.18,-0.47,17274.01,65700.894
20170628,603580.SH,37.7,37.7,36.7,36.77,37.82,-1.05,-2.78,17745.96,65713.314
20170629,603580.SH,36.93,37.18,36.7,36.8,36.77,0.03,0.08,13301.39,49086.819
20170630,603580.SH,36.79,38.4,36.52,37.64,36.8,0.84,2.28,23341.87,87577.729
20170703,603580.SH,37.4,37.79,37.0,37.59,37.64,-0.05,-0.13,13328.94,49757.722
20170704,603580.SH,37.68,37.95,37.5,37.57,37.59,-0.02,-0.05,10200.35,38447.865
20170705,603580.SH,37.56,38.58,37.5,38.28,37.57,0.71,1.89,20701.28,78891.613
20170706,603580.SH,38.28,39.27,37.7,39.24,38.28,0.96,2.51,25172.87,97134.078
20170707,603580.SH,39.0,40.94,38.9,40.09,39.24,0.85,2.17,36215.98,145702.204
20170710,603580.SH,39.38,39.5,38.12,38.25,40.09,-1.84,-4.59,22643.61,87460.39
20170711,603580.SH,38.2,38.75,37.5,37.85,38.25,-0.4,-1.05,13220.97,50193.985
20170712,603580.SH,38.0,38.58,37.28,38.5,37.85,0.65,1.72,12064.0,45766.396
20170713,603580.SH,38.49,38.49,37.51,37.6,38.5,-0.9,-2.34,10007.39,37917.632
20170714,603580.SH,37.6,37.9,36.83,37.0,37.6,-0.6,-1.6,8045.0,30057.157
20170717,603580.SH,36.26,36.7,33.3,33.3,37.0,-3.7,-10.0,27373.0,92804.134
20170718,603580.SH,33.0,33.51,32.02,33.13,33.3,-0.17,-0.51,10959.18,36050.349
20170719,603580.SH,33.0,33.0,32.2,32.8,33.13,-0.33,-1.0,7323.59,23935.41
20170720,603580.SH,32.71,33.61,32.51,32.63,32.8,-0.17,-0.52,7609.09,25183.603
20170721,603580.SH,32.6,33.6,32.21,32.76,32.63,0.13,0.4,7349.09,24192.301
20170724,603580.SH,32.3,33.35,32.3,33.19,32.76,0.43,1.31,6621.09,21783.162
20170725,603580.SH,33.19,34.8,33.08,34.04,33.19,0.85,2.56,21048.59,71316.776
20170726,603580.SH,33.8,34.2,32.82,33.2,34.04,-0.84,-2.47,9443.0,31535.283
20170727,603580.SH,32.9,34.36,32.78,34.06,33.2,0.86,2.59,11438.62,38626.263
20170728,603580.SH,33.98,34.14,33.05,33.11,34.06,-0.95,-2.79,7443.0,24970.855
20170731,603580.SH,33.11,33.36,32.92,33.04,33.11,-0.07,-0.21,4992.0,16526.724
20170801,603580.SH,33.2,33.41,32.85,33.31,33.04,0.27,0.82,6172.0,20432.734
20170802,603580.SH,33.03,33.31,32.01,32.09,33.31,-1.22,-3.66,8771.0,28863.995
20170803,603580.SH,31.94,33.0,31.94,32.36,32.09,0.27,0.84,5643.0,18354.145
20170804,603580.SH,32.37,32.48,31.7,31.81,32.36,-0.55,-1.7,5705.96,18280.317
20170807,603580.SH,32.32,32.5,31.9,32.03,31.81,0.22,0.69,4531.0,14556.622
20170808,603580.SH,32.1,32.1,31.39,31.62,32.03,-0.41,-1.28,5370.0,16983.955
20170809,603580.SH,31.59,31.67,31.03,31.35,31.62,-0.27,-0.85,5705.0,17927.212
20170810,603580.SH,31.3,31.45,30.12,30.35,31.35,-1.0,-3.19,9463.13,28978.214
20170811,603580.SH,30.2,30.24,29.81,30.0,30.35,-0.35,-1.15,8713.0,26180.717
20170814,603580.SH,30.01,30.56,30.0,30.36,30.0,0.36,1.2,5718.0,17318.691
20170815,603580.SH,30.49,31.27,30.43,30.84,30.36,0.48,1.58,7422.0,22942.606
20170816,603580.SH,30.9,31.85,30.66,31.6,30.84,0.76,2.46,9447.0,29642.172
20170817,603580.SH,31.58,31.66,31.21,31.49,31.6,-0.11,-0.35,6981.0,21962.683
20170818,603580.SH,31.14,31.43,31.07,31.28,31.49,-0.21,-0.67,5578.0,17409.372
20170821,603580.SH,31.43,32.3,31.27,32.12,31.28,0.84,2.69,12901.0,41029.284
20170822,603580.SH,31.93,32.51,31.9,32.13,32.12,0.01,0.03,8142.0,26237.977
20170823,603580.SH,32.15,33.99,31.75,33.15,32.13,1.02,3.17,27123.96,89902.705
20170824,603580.SH,32.65,33.6,32.23,32.45,33.15,-0.7,-2.11,16764.0,55168.976
20170825,603580.SH,32.27,33.56,32.02,33.41,32.45,0.96,2.96,13202.93,43574.867
20170828,603580.SH,33.63,36.51,33.63,35.14,33.41,1.73,5.18,29937.07,104284.02
20170829,603580.SH,35.2,36.67,35.08,35.42,35.14,0.28,0.8,39327.97,140571.43
20170830,603580.SH,35.09,35.42,34.38,34.97,35.42,-0.45,-1.27,19290.97,67302.469
20170831,603580.SH,34.51,38.09,34.51,37.65,34.97,2.68,7.66,41080.97,150244.158
20170901,603580.SH,37.4,39.87,36.5,39.44,37.65,1.79,4.75,45338.94,172788.226
20170904,603580.SH,38.51,40.5,37.55,38.8,39.44,-0.64,-1.62,30218.43,116890.86
20170905,603580.SH,38.5,38.98,37.77,38.7,38.8,-0.1,-0.26,16054.62,61704.763
20170906,603580.SH,38.2,38.3,36.82,38.08,38.7,-0.62,-1.6,20223.37,75871.285
20170907,603580.SH,37.67,38.64,37.34,37.99,38.08,-0.09,-0.24,13876.07,52660.943
20170908,603580.SH,37.9,37.99,36.9,37.75,37.99,-0.24,-0.63,13703.48,51357.938
20170911,603580.SH,37.75,38.4,37.6,37.96,37.75,0.21,0.56,10386.45,39418.217
20170912,603580.SH,38.07,38.25,36.91,37.59,37.96,-0.37,-0.97,13044.48,48942.564
20170913,603580.SH,37.14,37.95,36.96,37.68,37.59,0.09,0.24,11310.0,42223.367
20170914,603580.SH,37.46,37.95,37.02,37.72,37.68,0.04,0.11,10972.0,41137.878
20170915,603580.SH,37.58,37.86,36.32,37.49,37.72,-0.23,-0.61,20101.0,74369.079
20170918,603580.SH,37.08,37.35,36.64,36.89,37.49,-0.6,-1.6,6988.0,25823.031
20170919,603580.SH,37.0,37.39,36.68,36.91,36.89,0.02,0.05,5286.0,19520.103
20170920,603580.SH,36.91,37.34,36.61,37.12,36.91,0.21,0.57,8600.0,31809.253
20170921,603580.SH,37.0,37.26,36.52,36.94,37.12,-0.18,-0.48,6858.0,25324.091
20170922,603580.SH,36.84,37.09,36.1,36.92,36.94,-0.02,-0.05,7115.0,26134.527
20170925,603580.SH,36.9,38.3,36.62,37.48,36.92,0.56,1.52,14571.97,55053.446
20170926,603580.SH,37.0,37.51,34.91,37.44,37.48,-0.04,-0.11,24243.45,87778.216
20170927,603580.SH,36.52,37.94,36.51,37.06,37.44,-0.38,-1.02,11811.0,44218.046
20170928,603580.SH,36.78,37.19,36.18,36.51,37.06,-0.55,-1.48,9763.0,35769.849
20170929,603580.SH,36.63,36.9,36.0,36.63,36.51,0.12,0.33,10335.0,37626.689
20171009,603580.SH,36.72,37.26,36.33,37.03,36.63,0.4,1.09,10794.48,39761.729
20171010,603580.SH,36.93,37.5,36.73,37.39,37.03,0.36,0.97,12118.0,45079.364
20171011,603580.SH,37.39,38.0,36.39,36.73,37.39,-0.66,-1.77,14359.0,53046.633
20171012,603580.SH,36.15,36.97,36.11,36.65,36.73,-0.08,-0.22,10709.0,39000.25
20171013,603580.SH,36.45,38.68,36.45,37.87,36.65,1.22,3.33,23953.0,90551.037
20171016,603580.SH,37.86,37.86,36.6,36.79,37.87,-1.08,-2.85,13431.0,49667.512
20171017,603580.SH,36.52,37.7,36.13,37.22,36.79,0.43,1.17,12705.48,47213.224
