trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160608,300515.SZ,10.28,12.34,10.28,12.34,8.57,3.77,43.99,102.04,125.1964
20160613,300515.SZ,13.57,13.57,13.57,13.57,12.34,1.23,9.97,35.0,47.495
20160614,300515.SZ,14.93,14.93,14.93,14.93,13.57,1.36,10.02,12.12,18.0952
20160615,300515.SZ,16.42,16.42,16.42,16.42,14.93,1.49,9.98,48.0,78.816
20160616,300515.SZ,18.06,18.06,18.06,18.06,16.42,1.64,9.99,36.0,65.016
20160617,300515.SZ,19.87,19.87,19.87,19.87,18.06,1.81,10.02,104.42,207.4825
20160620,300515.SZ,21.86,21.86,21.86,21.86,19.87,1.99,10.02,98.0,214.228
20160621,300515.SZ,24.05,24.05,24.05,24.05,21.86,2.19,10.02,84.54,203.3187
20160622,300515.SZ,26.46,26.46,26.46,26.46,24.05,2.41,10.02,86.0,227.556
20160623,300515.SZ,29.11,29.11,29.11,29.11,26.46,2.65,10.02,253.08,736.7159
20160624,300515.SZ,32.02,32.02,32.02,32.02,29.11,2.91,10.0,431.54,1381.7911
20160627,300515.SZ,35.22,35.22,35.22,35.22,32.02,3.2,9.99,247.1,870.2862
20160628,300515.SZ,38.74,38.74,38.74,38.74,35.22,3.52,9.99,160.0,619.84
20160629,300515.SZ,42.61,42.61,42.61,42.61,38.74,3.87,9.99,307.6,1310.6836
20160630,300515.SZ,46.87,46.87,46.87,46.87,42.61,4.26,10.0,989.34,4637.0366
20160701,300515.SZ,51.56,51.56,51.56,51.56,46.87,4.69,10.01,1209.98,6238.6569
20160704,300515.SZ,56.72,56.72,56.72,56.72,51.56,5.16,10.01,500.54,2839.0629
20160705,300515.SZ,62.39,62.39,62.39,62.39,56.72,5.67,10.0,317.8,1982.7542
20160706,300515.SZ,68.63,68.63,68.63,68.63,62.39,6.24,10.0,495.3,3399.2439
20160711,300515.SZ,75.49,75.49,75.01,75.49,68.63,6.86,10.0,42736.4,322578.6856
20160712,300515.SZ,75.49,82.67,69.33,81.54,75.49,6.05,8.01,157140.42,1191791.2492
20160713,300515.SZ,79.01,89.69,78.0,89.23,81.54,7.69,9.43,139774.35,1191290.3218
20160714,300515.SZ,86.19,90.45,83.2,86.84,89.23,-2.39,-2.68,113785.65,990554.5655
20160715,300515.SZ,86.45,90.29,86.45,87.25,86.84,0.41,0.47,89691.0,793466.7724
20160718,300515.SZ,85.04,86.22,83.0,83.12,87.25,-4.13,-4.73,64672.88,544594.5529
20160719,300515.SZ,81.66,83.58,78.51,82.63,83.12,-0.49,-0.59,61538.42,497969.4171
20160720,300515.SZ,81.99,83.46,80.66,81.61,82.63,-1.02,-1.23,45167.02,371101.1864
20160721,300515.SZ,80.52,81.1,76.03,76.16,81.61,-5.45,-6.68,58470.03,457721.7215
20160722,300515.SZ,76.14,77.59,70.66,71.65,76.16,-4.51,-5.92,51339.57,380159.8662
20160725,300515.SZ,70.9,78.82,69.4,78.82,71.65,7.17,10.01,77614.47,581003.0652
20160726,300515.SZ,79.3,85.0,79.3,82.23,78.82,3.41,4.33,87794.84,724661.2271
20160727,300515.SZ,82.23,84.56,74.22,82.02,82.23,-0.21,-0.26,93355.13,742304.1251
20160728,300515.SZ,81.0,81.8,76.3,79.25,82.02,-2.77,-3.38,55704.78,442465.4018
20160729,300515.SZ,78.23,84.48,77.71,81.65,79.25,2.4,3.03,81273.6,667352.847
20160801,300515.SZ,78.5,78.5,73.49,73.49,81.65,-8.16,-9.99,72135.92,537095.6211
20160802,300515.SZ,72.1,74.2,70.55,72.75,73.49,-0.74,-1.01,42896.38,310987.5646
20160803,300515.SZ,72.89,75.6,71.77,74.91,72.75,2.16,2.97,56343.58,416440.0344
20160804,300515.SZ,74.65,75.2,72.31,73.11,74.91,-1.8,-2.4,47003.23,346145.78
20160805,300515.SZ,72.25,73.28,70.31,70.65,73.11,-2.46,-3.36,42026.59,300041.2667
20160808,300515.SZ,69.83,71.55,66.86,71.45,70.65,0.8,1.13,41923.47,289767.2472
20160809,300515.SZ,71.1,74.8,70.55,73.7,71.45,2.25,3.15,55460.41,404663.1888
