trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150423,300446.SZ,10.62,12.74,10.62,12.74,8.85,3.89,43.95,76.0,96.082
20150424,300446.SZ,14.01,14.01,14.01,14.01,12.74,1.27,9.97,35.0,49.035
20150427,300446.SZ,15.41,15.41,15.41,15.41,14.01,1.4,9.99,17.0,26.197
20150428,300446.SZ,16.95,16.95,16.95,16.95,15.41,1.54,9.99,190.0,322.05
20150429,300446.SZ,18.65,18.65,18.65,18.65,16.95,1.7,10.03,38.0,70.87
20150430,300446.SZ,20.52,20.52,20.52,20.52,18.65,1.87,10.03,34.0,69.768
20150504,300446.SZ,22.57,22.57,22.57,22.57,20.52,2.05,9.99,51.0,115.107
20150505,300446.SZ,24.83,24.83,24.83,24.83,22.57,2.26,10.01,122.0,302.926
20150506,300446.SZ,27.31,27.31,27.31,27.31,24.83,2.48,9.99,176.0,480.656
20150507,300446.SZ,30.04,30.04,30.04,30.04,27.31,2.73,10.0,569.51,1710.808
20150508,300446.SZ,33.04,33.04,33.04,33.04,30.04,3.0,9.99,250.0,826.0
20150511,300446.SZ,36.34,36.34,36.34,36.34,33.04,3.3,9.99,49.0,178.066
20150512,300446.SZ,39.97,39.97,39.97,39.97,36.34,3.63,9.99,58.0,231.826
20150513,300446.SZ,43.97,43.97,43.97,43.97,39.97,4.0,10.01,66.0,290.202
20150514,300446.SZ,48.37,48.37,48.37,48.37,43.97,4.4,10.01,61.0,295.057
20150515,300446.SZ,53.21,53.21,53.21,53.21,48.37,4.84,10.01,134.21,714.1314
20150518,300446.SZ,58.53,58.53,58.53,58.53,53.21,5.32,10.0,103.0,602.859
20150519,300446.SZ,64.38,64.38,64.38,64.38,58.53,5.85,9.99,101.0,650.238
20150520,300446.SZ,70.82,70.82,70.82,70.82,64.38,6.44,10.0,148.0,1048.136
20150521,300446.SZ,77.9,77.9,77.9,77.9,70.82,7.08,10.0,98.0,763.42
20150522,300446.SZ,85.69,85.69,85.69,85.69,77.9,7.79,10.0,204.0,1748.076
20150525,300446.SZ,94.26,94.26,94.26,94.26,85.69,8.57,10.0,317.5,2992.755
20150526,300446.SZ,103.69,103.69,103.69,103.69,94.26,9.43,10.0,124.35,1289.3852
20150527,300446.SZ,114.06,114.06,114.06,114.06,103.69,10.37,10.0,381.0,4345.686
20150528,300446.SZ,125.47,125.47,125.47,125.47,114.06,11.41,10.0,1731.79,21728.7691
20150529,300446.SZ,138.02,138.02,138.02,138.02,125.47,12.55,10.0,5404.83,74597.4637
20150601,300446.SZ,151.82,151.82,151.82,151.82,138.02,13.8,10.0,568.74,8634.6107
20150602,300446.SZ,167.0,167.0,167.0,167.0,151.82,15.18,10.0,836.27,13965.709
20150603,300446.SZ,183.7,183.7,183.7,183.7,167.0,16.7,10.0,17489.24,321277.3388
20150604,300446.SZ,193.33,202.07,182.0,202.07,183.7,18.37,10.0,101395.14,1980198.1203
20150605,300446.SZ,181.86,188.0,181.86,181.86,202.07,-20.21,-10.0,20802.49,379896.4855
20150608,300446.SZ,163.71,169.98,163.67,163.67,181.86,-18.19,-10.0,51543.95,847721.6866
20150609,300446.SZ,162.0,168.5,150.79,152.91,163.67,-10.76,-6.57,33337.92,530434.3934
20150610,300446.SZ,150.0,168.0,150.0,162.16,152.91,9.25,6.05,36712.8,591025.6626
20150611,300446.SZ,157.0,178.38,155.1,176.6,162.16,14.44,8.9,44723.64,759929.7364
20150612,300446.SZ,178.55,185.88,158.94,158.94,176.6,-17.66,-10.0,46913.8,798189.2251
20150615,300446.SZ,150.37,153.77,143.05,143.05,158.94,-15.89,-10.0,28921.14,423249.0227
20150616,300446.SZ,136.0,149.0,132.5,140.2,143.05,-2.85,-1.99,23714.56,331100.244
20150617,300446.SZ,138.12,148.04,137.5,146.5,140.2,6.3,4.49,18138.55,259387.7671
20150618,300446.SZ,143.67,143.99,131.85,131.85,146.5,-14.65,-10.0,17945.78,244837.6585
20150619,300446.SZ,125.02,133.9,118.67,118.67,131.85,-13.18,-10.0,17835.83,222649.6179
20150623,300446.SZ,121.8,126.67,116.15,126.0,118.67,7.33,6.18,18166.12,222172.783
20150624,300446.SZ,127.0,127.0,118.08,126.0,126.0,0.0,0.0,21953.6,270503.5726
20150625,300446.SZ,125.4,131.85,123.0,124.8,126.0,-1.2,-0.95,15813.38,201392.2861
20150626,300446.SZ,123.0,123.97,112.32,112.32,124.8,-12.48,-10.0,13761.67,160482.2247
20150629,300446.SZ,114.0,115.5,101.88,115.0,112.32,2.68,2.39,19176.04,210051.583
20150630,300446.SZ,111.94,123.97,103.94,120.03,115.0,5.03,4.37,14635.89,169134.5751
20150701,300446.SZ,117.05,124.06,114.05,119.9,120.03,-0.13,-0.11,16285.21,194519.5139
20150702,300446.SZ,117.96,123.2,110.0,123.0,119.9,3.1,2.59,16595.23,196842.1484
20150703,300446.SZ,115.0,120.76,110.7,113.0,123.0,-10.0,-8.13,13723.6,156680.492
20150706,300446.SZ,123.87,123.87,101.7,101.7,113.0,-11.3,-10.0,18027.07,197611.3768
20150707,300446.SZ,91.58,91.88,91.53,91.53,101.7,-10.17,-10.0,2932.0,26844.0323
20150708,300446.SZ,82.38,83.49,82.38,82.38,91.53,-9.15,-10.0,29669.06,244469.0153
20150709,300446.SZ,76.5,90.62,76.5,90.62,82.38,8.24,10.0,14130.54,123063.1347
20150710,300446.SZ,92.8,99.68,90.0,99.68,90.62,9.06,10.0,12926.47,127346.4256
20150713,300446.SZ,103.0,109.65,100.12,109.65,99.68,9.97,10.0,18623.38,196979.4821
20150714,300446.SZ,105.1,117.03,104.0,106.8,109.65,-2.85,-2.6,20943.26,230882.9622
20150715,300446.SZ,101.5,103.0,96.12,96.12,106.8,-10.68,-10.0,9434.01,92587.0843
20150716,300446.SZ,86.52,98.88,86.51,91.05,96.12,-5.07,-5.27,12485.13,113747.714
20150717,300446.SZ,91.06,98.87,91.06,96.52,91.05,5.47,6.01,10962.73,103742.9751
20150720,300446.SZ,95.98,99.0,93.5,95.1,96.52,-1.42,-1.47,10884.74,104258.6217
20150721,300446.SZ,93.0,99.0,91.16,97.8,95.1,2.7,2.84,11299.89,108565.9718
20150722,300446.SZ,97.8,104.37,97.8,104.37,97.8,6.57,6.72,14977.49,150999.4865
20150723,300446.SZ,106.0,114.81,103.5,114.81,104.37,10.44,10.0,12881.1,140750.0321
20150724,300446.SZ,116.0,122.88,109.0,109.3,114.81,-5.51,-4.8,23433.73,272826.0649
20150727,300446.SZ,104.0,115.08,98.37,98.37,109.3,-10.93,-10.0,19835.01,210362.3101
20150728,300446.SZ,91.58,98.99,88.53,92.5,98.37,-5.87,-5.97,15220.98,141017.5267
20150729,300446.SZ,95.11,99.8,88.86,99.8,92.5,7.3,7.89,12329.68,116591.5972
20150730,300446.SZ,98.2,103.5,94.28,94.97,99.8,-4.83,-4.84,11367.11,112898.112
20150731,300446.SZ,93.0,96.8,89.6,91.81,94.97,-3.16,-3.33,9294.41,86200.5319
20150803,300446.SZ,89.9,91.5,82.63,83.2,91.81,-8.61,-9.38,9011.18,77623.624
20150804,300446.SZ,85.53,90.38,84.02,90.38,83.2,7.18,8.63,8411.45,73378.6321
20150805,300446.SZ,89.44,93.98,87.6,91.58,90.38,1.2,1.33,9335.96,84834.4068
20150806,300446.SZ,89.07,91.92,87.7,89.6,91.58,-1.98,-2.16,5035.41,45382.177
20150807,300446.SZ,90.2,95.49,90.2,94.96,89.6,5.36,5.98,8177.37,76728.5
20150810,300446.SZ,95.5,103.56,95.07,101.49,94.96,6.53,6.88,8775.17,86982.0963
20150811,300446.SZ,100.88,105.0,100.0,100.85,101.49,-0.64,-0.63,7942.92,81665.23
20150812,300446.SZ,99.0,104.42,97.0,102.1,100.85,1.25,1.24,9254.83,93058.6888
20150813,300446.SZ,101.21,103.0,97.89,102.0,102.1,-0.1,-0.1,7313.67,73460.7076
20150814,300446.SZ,102.08,103.38,101.02,101.03,102.0,-0.97,-0.95,8761.11,89372.7734
20150817,300446.SZ,101.3,101.3,93.09,94.0,101.03,-7.03,-6.96,9366.11,89283.4983
20150818,300446.SZ,94.0,94.7,87.0,87.0,94.0,-7.0,-7.45,12561.41,113767.5896
20150819,300446.SZ,85.51,91.0,83.01,89.1,87.0,2.1,2.41,8388.49,72779.388
20150820,300446.SZ,88.88,88.88,86.0,86.0,89.1,-3.1,-3.48,4417.51,38584.949
20150821,300446.SZ,85.0,85.9,79.4,79.62,86.0,-6.38,-7.42,8098.0,66153.5512
