trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20020314,000419.SZ,12.5,13.17,12.48,13.12,12.53,0.59,4.71,3738.75,4757.0427
20020315,000419.SZ,13.12,13.25,12.58,12.61,13.12,-0.51,-3.89,5435.49,6957.5626
20020318,000419.SZ,12.7,12.9,12.4,12.43,12.61,-0.18,-1.43,2341.0,2943.2157
20020319,000419.SZ,12.45,12.84,12.4,12.82,12.43,0.39,3.14,2926.49,3718.1287
20020320,000419.SZ,12.71,12.88,12.71,12.87,12.82,0.05,0.39,2635.46,3379.2078
20020321,000419.SZ,13.0,13.0,12.75,12.82,12.87,-0.05,-0.39,2329.13,2989.759
20020322,000419.SZ,12.76,12.79,12.61,12.72,12.82,-0.1,-0.78,1922.1,2439.5585
20020325,000419.SZ,13.5,13.5,12.53,12.84,12.72,0.12,0.94,2545.6,3316.8041
20020326,000419.SZ,12.89,12.89,12.58,12.65,12.84,-0.19,-1.48,1586.9,2003.634
20020327,000419.SZ,12.55,12.72,12.45,12.58,12.65,-0.07,-0.55,1202.21,1511.023
20020328,000419.SZ,12.65,12.75,12.48,12.51,12.58,-0.07,-0.56,1717.98,2161.9526
20020329,000419.SZ,12.65,12.65,12.12,12.19,12.51,-0.32,-2.56,2051.84,2514.9613
20020401,000419.SZ,12.1,12.15,11.86,12.0,12.19,-0.19,-1.56,1962.43,2350.5425
20020402,000419.SZ,12.0,12.0,11.51,11.66,12.0,-0.34,-2.83,2122.93,2484.725
20020403,000419.SZ,11.61,11.87,11.61,11.68,11.66,0.02,0.17,1346.1,1577.4197
20020404,000419.SZ,11.69,12.22,11.62,12.11,11.68,0.43,3.68,779.5,927.817
20020405,000419.SZ,12.25,12.25,11.89,12.0,12.11,-0.11,-0.91,1730.1,2077.643
20020408,000419.SZ,12.05,12.05,11.8,11.97,12.0,-0.03,-0.25,830.38,990.318
20020409,000419.SZ,11.8,12.5,11.8,12.25,11.97,0.28,2.34,2171.21,2661.272
20020410,000419.SZ,12.3,12.6,12.2,12.56,12.25,0.31,2.53,4760.81,5901.5205
20020411,000419.SZ,12.56,12.65,12.33,12.34,12.56,-0.22,-1.75,3671.23,4569.3406
20020412,000419.SZ,12.28,12.55,12.28,12.5,12.34,0.16,1.3,5649.93,7026.4823
20020415,000419.SZ,12.5,12.7,12.03,12.63,12.5,0.13,1.04,6565.95,8263.5643
20020416,000419.SZ,12.68,12.7,12.29,12.4,12.63,-0.23,-1.82,4855.55,6087.7027
20020417,000419.SZ,12.4,12.5,12.19,12.38,12.4,-0.02,-0.16,2913.09,3588.9765
20020418,000419.SZ,12.32,12.4,12.15,12.16,12.38,-0.22,-1.78,1461.45,1785.6313
20020419,000419.SZ,12.2,12.59,11.91,12.32,12.16,0.16,1.32,2267.53,2763.3545
20020422,000419.SZ,12.15,12.31,12.1,12.3,12.32,-0.02,-0.16,1433.47,1747.4733
20020423,000419.SZ,12.13,12.45,12.12,12.39,12.3,0.09,0.73,2629.61,3227.2884
20020424,000419.SZ,12.7,12.7,12.2,12.24,12.39,-0.15,-1.21,2223.0,2789.8919
20020425,000419.SZ,12.49,12.49,12.07,12.35,12.24,0.11,0.9,1609.58,1974.2646
20020426,000419.SZ,12.3,12.44,12.15,12.37,12.35,0.02,0.16,2666.65,3276.1356
20020429,000419.SZ,12.39,12.69,12.31,12.68,12.37,0.31,2.51,5590.32,7000.0918
20020430,000419.SZ,12.51,12.8,12.51,12.56,12.68,-0.12,-0.95,3011.0,3809.8707
20020508,000419.SZ,12.4,12.46,12.32,12.37,12.56,-0.19,-1.51,1040.0,1287.4382
20020509,000419.SZ,12.23,12.48,12.23,12.36,12.37,-0.01,-0.08,593.43,732.1683
20020513,000419.SZ,12.3,12.3,12.02,12.03,12.36,-0.33,-2.67,1370.0,1658.9285
20020514,000419.SZ,12.02,12.14,12.02,12.04,12.03,0.01,0.08,1244.0,1501.7823
20020515,000419.SZ,12.05,12.17,11.76,11.79,12.04,-0.25,-2.08,1437.6,1707.1452
20020516,000419.SZ,11.8,11.8,11.25,11.26,11.79,-0.53,-4.5,1997.0,2290.893
20020517,000419.SZ,11.33,11.4,11.11,11.15,11.26,-0.11,-0.98,2199.9,2477.4345
20020520,000419.SZ,11.23,11.23,10.61,10.9,11.15,-0.25,-2.24,2958.8,3205.8849
