trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20100303,002361.SZ,25.03,29.78,25.02,28.34,17.0,11.34,66.71,136759.79,361566.1858
20100304,002361.SZ,26.78,31.12,26.6,30.06,28.34,1.72,6.07,106244.88,296955.143
20100305,002361.SZ,28.62,29.48,28.0,28.25,30.06,-1.81,-6.02,61686.79,177428.1782
20100308,002361.SZ,27.97,28.05,26.88,27.04,28.25,-1.21,-4.28,38376.07,104682.8039
20100309,002361.SZ,26.96,27.6,26.45,27.35,27.04,0.31,1.15,28136.89,76540.468
20100310,002361.SZ,27.09,28.0,26.67,27.59,27.35,0.24,0.88,36910.43,101208.2727
20100311,002361.SZ,27.29,29.92,26.44,28.55,27.59,0.96,3.48,51949.3,146455.4725
20100312,002361.SZ,28.03,29.49,28.02,28.42,28.55,-0.13,-0.46,51167.6,147703.3122
20100315,002361.SZ,28.4,30.03,28.11,30.0,28.42,1.58,5.56,45343.88,133421.9017
20100316,002361.SZ,30.1,31.61,29.25,31.61,30.0,1.61,5.37,61015.21,184955.5925
20100317,002361.SZ,31.1,31.35,30.46,30.75,31.61,-0.86,-2.72,51777.78,159525.1846
20100318,002361.SZ,30.5,30.72,29.68,29.7,30.75,-1.05,-3.41,40205.06,121295.4447
20100319,002361.SZ,29.6,30.22,29.5,29.94,29.7,0.24,0.81,27247.39,81197.3727
20100322,002361.SZ,29.7,29.76,29.15,29.51,29.94,-0.43,-1.44,24167.26,71065.5401
20100323,002361.SZ,29.53,29.71,28.6,28.9,29.51,-0.61,-2.07,20470.73,59607.3096
20100324,002361.SZ,28.65,30.08,28.65,29.7,28.9,0.8,2.77,27276.7,80542.7182
20100325,002361.SZ,29.6,30.85,29.41,30.32,29.7,0.62,2.09,43540.89,131764.8598
20100326,002361.SZ,30.3,30.3,28.6,29.11,30.32,-1.21,-3.99,22486.38,65670.5461
20100329,002361.SZ,29.08,29.25,28.26,28.78,29.11,-0.33,-1.13,18797.08,53937.6645
20100330,002361.SZ,28.83,30.0,28.62,29.96,28.78,1.18,4.1,23909.68,70482.2474
20100331,002361.SZ,29.9,30.59,29.76,29.95,29.96,-0.01,-0.03,31532.55,95377.0374
20100401,002361.SZ,30.09,32.2,29.8,31.5,29.95,1.55,5.18,46720.86,146163.5815
20100402,002361.SZ,31.0,31.16,30.31,30.63,31.5,-0.87,-2.76,25207.54,77391.7114
20100406,002361.SZ,30.59,33.66,30.58,32.96,30.63,2.33,7.61,42588.72,136584.9966
