trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20011119,600688.SH,3.77,3.83,3.76,3.82,3.76,0.06,1.6,10654.63,4057.913
20011120,600688.SH,3.82,3.89,3.81,3.87,3.82,0.05,1.31,26075.7,10068.684
20011121,600688.SH,3.88,3.89,3.84,3.87,3.87,0.0,0.0,21575.66,8340.21
20011122,600688.SH,3.88,3.94,3.86,3.91,3.87,0.04,1.03,28507.94,11099.309
20011123,600688.SH,3.92,3.98,3.89,3.91,3.91,0.0,0.0,28826.08,11334.735
20011126,600688.SH,3.89,3.9,3.81,3.88,3.91,-0.03,-0.77,32206.14,12394.099
20011127,600688.SH,3.88,3.88,3.84,3.88,3.88,0.0,0.0,10777.45,4152.897
20011128,600688.SH,3.88,3.91,3.85,3.89,3.88,0.01,0.26,25700.18,9987.209
20011129,600688.SH,3.91,3.96,3.88,3.95,3.89,0.06,1.54,48104.7,18865.187
20011130,600688.SH,3.94,3.96,3.91,3.94,3.95,-0.01,-0.25,17642.12,6940.743
20011203,600688.SH,3.96,3.99,3.94,3.96,3.94,0.02,0.51,23983.88,9506.718
20011204,600688.SH,3.96,3.98,3.93,3.96,3.96,0.0,0.0,19223.0,7591.734
20011205,600688.SH,3.97,3.99,3.9,3.9,3.96,-0.06,-1.52,26245.7,10361.971
20011206,600688.SH,3.9,3.92,3.88,3.9,3.9,0.0,0.0,17466.5,6810.184
20011207,600688.SH,3.9,3.93,3.89,3.9,3.9,0.0,0.0,10759.15,4199.007
20011210,600688.SH,3.88,3.91,3.86,3.87,3.9,-0.03,-0.77,9707.53,3757.161
20011211,600688.SH,3.88,3.92,3.85,3.86,3.87,-0.01,-0.26,7547.03,2933.017
20011212,600688.SH,3.87,3.87,3.81,3.81,3.86,-0.05,-1.3,10570.69,4054.731
20011213,600688.SH,3.8,3.82,3.73,3.74,3.81,-0.07,-1.84,13332.0,5040.5
20011214,600688.SH,3.74,3.76,3.72,3.72,3.74,-0.02,-0.53,9276.0,3471.117
20011217,600688.SH,3.71,3.78,3.7,3.72,3.72,0.0,0.0,6989.6,2600.345
20011218,600688.SH,3.72,3.75,3.71,3.74,3.72,0.02,0.54,6005.3,2238.795
20011219,600688.SH,3.75,3.76,3.72,3.72,3.74,-0.02,-0.53,6817.71,2550.055
20011220,600688.SH,3.71,3.71,3.6,3.63,3.72,-0.09,-2.42,17986.6,6533.604
20011221,600688.SH,3.63,3.67,3.59,3.62,3.63,-0.01,-0.28,11144.41,4029.777
20011224,600688.SH,3.62,3.64,3.55,3.56,3.62,-0.06,-1.66,9810.38,3508.649
20011225,600688.SH,3.55,3.59,3.51,3.57,3.56,0.01,0.28,6874.0,2440.445
20011226,600688.SH,3.55,3.65,3.55,3.63,3.57,0.06,1.68,7159.79,2577.424
20011227,600688.SH,3.6,3.71,3.59,3.61,3.63,-0.02,-0.55,10974.49,4002.203
