trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20140801,300389.SZ,22.12,26.54,22.12,26.54,18.43,8.11,44.0,321.02,851.4826
20140804,300389.SZ,29.19,29.19,29.19,29.19,26.54,2.65,9.98,93.0,271.467
20140805,300389.SZ,32.11,32.11,32.11,32.11,29.19,2.92,10.0,78.0,250.458
20140806,300389.SZ,35.32,35.32,35.32,35.32,32.11,3.21,10.0,140.5,496.246
20140807,300389.SZ,38.85,38.85,38.85,38.85,35.32,3.53,9.99,402.49,1563.6737
20140808,300389.SZ,42.74,42.74,42.74,42.74,38.85,3.89,10.01,630.89,2696.4239
20140811,300389.SZ,47.01,47.01,47.01,47.01,42.74,4.27,9.99,465.9,2190.1959
20140812,300389.SZ,51.71,51.71,51.71,51.71,47.01,4.7,10.0,3781.79,19555.6361
20140813,300389.SZ,56.88,56.88,56.88,56.88,51.71,5.17,10.0,29917.41,170170.2281
20140814,300389.SZ,60.95,62.57,59.03,62.57,56.88,5.69,10.0,86109.59,525337.0847
20140815,300389.SZ,63.5,63.5,58.06,60.11,62.57,-2.46,-3.93,69129.5,415888.3324
20140818,300389.SZ,61.73,66.12,61.73,65.3,60.11,5.19,8.63,55919.55,358498.3254
20140819,300389.SZ,64.21,66.84,64.21,65.14,65.3,-0.16,-0.25,32876.15,214364.883
20140820,300389.SZ,64.75,70.31,64.63,66.5,65.14,1.36,2.09,33022.4,221564.8768
20140821,300389.SZ,65.56,70.25,64.0,68.82,66.5,2.32,3.49,35676.49,241320.2334
20140822,300389.SZ,67.5,69.59,66.5,69.44,68.82,0.62,0.9,27188.84,184205.1059
20140825,300389.SZ,69.9,75.99,69.3,73.96,69.44,4.52,6.51,31543.13,229900.8734
20140826,300389.SZ,73.2,74.96,71.66,74.65,73.96,0.69,0.93,25398.51,186292.7755
20140827,300389.SZ,74.2,75.94,72.64,73.23,74.65,-1.42,-1.9,21428.96,159001.9933
20140828,300389.SZ,71.88,74.16,70.52,71.89,73.23,-1.34,-1.83,19710.16,142818.9077
20140829,300389.SZ,71.31,74.74,70.5,72.3,71.89,0.41,0.57,21675.54,158111.68
20140901,300389.SZ,72.32,73.88,71.51,73.68,72.3,1.38,1.91,16645.79,121348.8063
20140902,300389.SZ,74.0,80.99,74.0,78.0,73.68,4.32,5.86,28409.49,221851.1959
20140903,300389.SZ,77.53,78.96,76.6,78.96,78.0,0.96,1.23,18805.09,146059.8322
20140904,300389.SZ,78.65,86.36,78.3,83.89,78.96,4.93,6.24,21788.87,180476.8361
20140905,300389.SZ,83.46,87.78,82.2,84.18,83.89,0.29,0.35,22459.68,189870.2004
20140909,300389.SZ,84.43,84.8,82.53,83.62,84.18,-0.56,-0.67,10598.96,88702.0454
20140910,300389.SZ,83.3,84.8,82.8,84.23,83.62,0.61,0.73,11449.57,96323.3463
20140911,300389.SZ,84.3,84.6,79.86,80.49,84.23,-3.74,-4.44,21660.75,177356.363
20140912,300389.SZ,79.96,80.8,79.12,79.85,80.49,-0.64,-0.8,9088.33,72667.7337
20140915,300389.SZ,79.55,79.92,76.78,77.68,79.85,-2.17,-2.72,15748.24,122409.0032
20140916,300389.SZ,77.69,78.98,76.95,77.87,77.68,0.19,0.24,16127.22,125724.5675
20140917,300389.SZ,78.1,80.77,77.2,80.58,77.87,2.71,3.48,15202.91,121175.4057
20140918,300389.SZ,80.0,80.43,78.23,80.0,80.58,-0.58,-0.72,9622.97,76282.8945
20140919,300389.SZ,79.88,80.68,79.5,79.5,80.0,-0.5,-0.63,7143.52,57163.5437
20140930,300389.SZ,79.3,80.3,76.36,77.65,79.5,-1.85,-2.33,18864.87,146203.659
20141008,300389.SZ,77.21,80.5,76.6,79.7,77.65,2.05,2.64,10461.53,82622.705
20141009,300389.SZ,79.72,82.97,79.44,81.0,79.7,1.3,1.63,13330.34,108553.5155
20141010,300389.SZ,80.55,80.55,78.41,78.94,81.0,-2.06,-2.54,9125.02,72459.0945
20141013,300389.SZ,78.49,80.5,77.0,80.35,78.94,1.41,1.79,7091.55,55718.6105
20141014,300389.SZ,78.95,79.8,77.1,77.49,80.35,-2.86,-3.56,13062.16,102330.7188
20141015,300389.SZ,77.3,79.73,77.1,79.0,77.49,1.51,1.95,8555.75,67242.8614
20141016,300389.SZ,78.2,81.33,78.2,78.79,79.0,-0.21,-0.27,12154.43,97083.8069
20141017,300389.SZ,78.8,84.0,78.16,83.55,78.79,4.76,6.04,26697.44,217415.0481
20141020,300389.SZ,82.88,83.44,81.0,82.92,83.55,-0.63,-0.75,10207.34,84228.3781
20141021,300389.SZ,82.58,85.5,82.0,84.7,82.92,1.78,2.15,17895.76,150603.4816
20141022,300389.SZ,84.5,86.0,79.63,80.37,84.7,-4.33,-5.11,21905.35,181902.1817
20141023,300389.SZ,79.99,80.97,78.38,78.9,80.37,-1.47,-1.83,13395.47,106518.363
20141024,300389.SZ,79.0,83.88,78.92,79.65,78.9,0.75,0.95,9399.71,75856.0219
20141027,300389.SZ,78.99,79.5,77.26,77.37,79.65,-2.28,-2.86,7933.76,62048.6131
20141028,300389.SZ,78.5,80.86,78.5,80.29,77.37,2.92,3.77,10305.13,82347.5836
20141029,300389.SZ,81.32,82.66,80.48,81.49,80.29,1.2,1.49,13618.95,110687.8329
20141030,300389.SZ,81.3,82.45,80.56,80.7,81.49,-0.79,-0.97,12166.62,99325.3935
20141031,300389.SZ,80.69,83.2,80.5,82.27,80.7,1.57,1.95,13589.56,111253.1864
20141103,300389.SZ,82.81,84.96,82.31,83.22,82.27,0.95,1.15,13928.72,116275.9725
20141104,300389.SZ,83.37,83.85,79.8,80.51,83.22,-2.71,-3.26,15973.05,129694.1391
20141105,300389.SZ,80.5,81.25,79.41,80.34,80.51,-0.17,-0.21,6306.1,50694.1181
20141106,300389.SZ,80.5,82.88,79.96,82.32,80.34,1.98,2.46,11884.54,97146.5927
20141107,300389.SZ,82.79,84.48,81.6,81.85,82.32,-0.47,-0.57,24045.89,200192.9596
20141110,300389.SZ,81.75,90.04,81.75,87.72,81.85,5.87,7.17,29461.4,253891.294
20141111,300389.SZ,87.83,90.69,84.75,87.88,87.72,0.16,0.18,30919.97,272511.2234
20141112,300389.SZ,87.3,93.1,86.63,92.01,87.88,4.13,4.7,32480.29,295928.8825
20141113,300389.SZ,89.8,90.3,86.0,86.0,92.01,-6.01,-6.53,23662.8,209461.4482
20141114,300389.SZ,85.66,86.97,78.13,80.88,86.0,-5.12,-5.95,25087.15,207654.6869
20141117,300389.SZ,79.58,83.38,79.51,81.2,80.88,0.32,0.4,11384.49,93178.4595
20141118,300389.SZ,81.22,83.2,80.52,83.01,81.2,1.81,2.23,8650.81,70986.7351
20141119,300389.SZ,82.99,82.99,81.2,81.98,83.01,-1.03,-1.24,7715.38,63259.5111
20141120,300389.SZ,81.5,83.53,81.12,82.14,81.98,0.16,0.2,7031.35,57959.2327
20141121,300389.SZ,82.01,83.5,81.7,82.34,82.14,0.2,0.24,9025.64,74700.8319
20141124,300389.SZ,82.8,83.44,81.51,82.51,82.34,0.17,0.21,10610.41,87430.5313
