trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20161228,002835.SZ,14.81,17.77,14.81,17.77,12.34,5.43,44.0,99.05,175.501
20161229,002835.SZ,19.55,19.55,19.55,19.55,17.77,1.78,10.02,36.47,71.298
20161230,002835.SZ,21.51,21.51,21.51,21.51,19.55,1.96,10.03,51.98,111.808
20170103,002835.SZ,23.66,23.66,23.66,23.66,21.51,2.15,10.0,57.0,134.862
20170104,002835.SZ,26.03,26.03,26.03,26.03,23.66,2.37,10.02,49.26,128.223
20170105,002835.SZ,28.63,28.63,28.63,28.63,26.03,2.6,9.99,71.96,206.021
20170106,002835.SZ,31.49,31.49,31.49,31.49,28.63,2.86,9.99,219.73,691.929
20170109,002835.SZ,34.64,34.64,34.64,34.64,31.49,3.15,10.0,356.63,1235.366
20170110,002835.SZ,38.1,38.1,38.1,38.1,34.64,3.46,9.99,473.68,1804.72
20170111,002835.SZ,41.91,41.91,41.91,41.91,38.1,3.81,10.0,2022.44,8476.046
20170112,002835.SZ,40.02,40.2,37.72,37.72,41.91,-4.19,-10.0,138485.66,536404.73
20170113,002835.SZ,37.02,37.42,34.7,34.95,37.72,-2.77,-7.34,110074.97,393586.301
20170116,002835.SZ,34.38,35.75,32.58,33.99,34.95,-0.96,-2.75,79215.32,273282.204
20170117,002835.SZ,33.61,36.44,32.9,35.41,33.99,1.42,4.18,85008.7,294269.641
20170118,002835.SZ,34.81,35.3,33.5,33.5,35.41,-1.91,-5.39,58070.67,199762.053
20170119,002835.SZ,32.78,33.85,31.77,32.75,33.5,-0.75,-2.24,52256.92,172068.967
20170120,002835.SZ,32.88,34.5,32.5,33.92,32.75,1.17,3.57,50564.23,171394.156
20170123,002835.SZ,33.7,35.83,33.68,35.38,33.92,1.46,4.3,59800.88,209741.529
20170124,002835.SZ,35.01,36.87,34.81,35.26,35.38,-0.12,-0.34,57244.07,204365.587
20170125,002835.SZ,34.85,36.67,34.56,36.39,35.26,1.13,3.2,50500.8,181399.595
20170126,002835.SZ,36.8,36.8,35.83,36.5,36.39,0.11,0.3,43091.86,156591.013
20170203,002835.SZ,36.4,36.43,35.48,35.59,36.5,-0.91,-2.49,31798.74,114116.827
20170206,002835.SZ,35.75,37.69,35.75,37.59,35.59,2.0,5.62,56654.78,208489.371
20170207,002835.SZ,37.3,37.31,36.18,36.9,37.59,-0.69,-1.84,44531.81,163743.988
20170208,002835.SZ,37.0,38.66,36.65,38.22,36.9,1.32,3.58,54667.65,205848.202
20170209,002835.SZ,37.91,38.8,37.66,38.32,38.22,0.1,0.26,45137.93,172461.671
20170210,002835.SZ,38.28,38.54,36.75,36.8,38.32,-1.52,-3.97,39933.51,149310.619
20170213,002835.SZ,36.9,40.48,36.51,40.48,36.8,3.68,10.0,51236.11,197725.575
20170214,002835.SZ,39.9,42.86,39.5,40.88,40.48,0.4,0.99,94065.43,386385.619
20170215,002835.SZ,40.64,44.97,40.55,42.21,40.88,1.33,3.25,89300.22,382830.302
20170216,002835.SZ,41.02,41.39,39.38,39.96,42.21,-2.25,-5.33,65855.03,265209.023
20170217,002835.SZ,39.92,40.4,38.6,38.6,39.96,-1.36,-3.4,48445.11,191070.765
20170220,002835.SZ,38.42,38.9,37.4,38.72,38.6,0.12,0.31,30866.21,117480.23
20170221,002835.SZ,38.55,39.7,38.51,39.55,38.72,0.83,2.14,28877.01,113254.884
20170222,002835.SZ,39.24,39.48,38.28,39.09,39.55,-0.46,-1.16,22578.81,87937.612
20170223,002835.SZ,38.98,40.48,38.4,40.2,39.09,1.11,2.84,38210.07,152352.69
