trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160822,603031.SH,16.86,16.86,16.86,16.86,11.71,5.15,43.98,90.0,151.74
20160823,603031.SH,18.55,18.55,18.55,18.55,16.86,1.69,10.02,28.0,51.94
20160824,603031.SH,20.41,20.41,20.41,20.41,18.55,1.86,10.03,30.0,61.23
20160825,603031.SH,22.45,22.45,22.45,22.45,20.41,2.04,10.0,80.0,179.6
20160826,603031.SH,24.7,24.7,24.7,24.7,22.45,2.25,10.02,128.12,316.456
20160829,603031.SH,27.17,27.17,27.17,27.17,24.7,2.47,10.0,100.0,271.7
20160830,603031.SH,29.89,29.89,29.89,29.89,27.17,2.72,10.01,184.0,549.976
20160831,603031.SH,32.88,32.88,32.88,32.88,29.89,2.99,10.0,363.0,1193.544
20160901,603031.SH,36.17,36.17,36.17,36.17,32.88,3.29,10.01,392.03,1417.973
20160902,603031.SH,39.79,39.79,39.79,39.79,36.17,3.62,10.01,407.0,1619.453
20160905,603031.SH,43.77,43.77,43.77,43.77,39.79,3.98,10.0,917.46,4015.722
20160906,603031.SH,48.15,48.15,48.15,48.15,43.77,4.38,10.01,1281.49,6170.374
20160907,603031.SH,52.97,52.97,52.97,52.97,48.15,4.82,10.01,767.32,4064.494
20160908,603031.SH,58.27,58.27,58.27,58.27,52.97,5.3,10.01,684.62,3989.281
20160909,603031.SH,64.1,64.1,64.1,64.1,58.27,5.83,10.01,4172.79,26747.584
20160912,603031.SH,59.0,62.0,58.2,58.79,64.1,-5.31,-8.28,105466.1,627888.342
20160913,603031.SH,61.0,62.0,57.08,61.08,58.79,2.29,3.9,98924.5,594461.482
20160914,603031.SH,60.5,67.19,60.5,67.19,61.08,6.11,10.0,111273.41,726876.273
20160919,603031.SH,69.23,73.91,69.23,73.91,67.19,6.72,10.0,82052.23,591954.589
20160920,603031.SH,73.91,75.75,71.77,74.75,73.91,0.84,1.14,52073.58,384034.69
20160921,603031.SH,74.75,81.98,73.02,77.52,74.75,2.77,3.71,117220.64,920230.607
20160922,603031.SH,75.0,85.2,73.66,82.92,77.52,5.4,6.97,99177.24,806592.645
20160923,603031.SH,82.0,89.97,74.63,81.58,82.92,-1.34,-1.62,76489.22,615653.783
20160926,603031.SH,79.1,82.9,73.42,73.42,81.58,-8.16,-10.0,95850.48,731694.732
20160927,603031.SH,73.42,80.76,71.55,80.76,73.42,7.34,10.0,78510.13,617441.915
20160928,603031.SH,80.9,83.58,72.68,77.73,80.76,-3.03,-3.75,169391.18,1278722.556
20160929,603031.SH,69.96,72.0,69.96,69.96,77.73,-7.77,-10.0,70049.07,491589.64
20160930,603031.SH,65.0,66.43,62.96,63.15,69.96,-6.81,-9.73,77491.57,498931.282
20161010,603031.SH,63.63,64.98,62.0,64.08,63.15,0.93,1.47,65202.08,413619.368
20161011,603031.SH,64.07,64.57,62.58,64.5,64.08,0.42,0.66,59172.04,375853.548
20161012,603031.SH,64.0,67.85,63.05,66.05,64.5,1.55,2.4,73860.42,485944.354
20161013,603031.SH,66.34,66.9,63.85,64.11,66.05,-1.94,-2.94,58969.0,385119.546
20161014,603031.SH,63.42,63.89,62.86,63.69,64.11,-0.42,-0.66,38599.69,244528.037
20161017,603031.SH,63.61,63.95,61.68,61.96,63.69,-1.73,-2.72,40965.06,256108.254
20161018,603031.SH,61.7,64.5,61.5,64.14,61.96,2.18,3.52,46571.22,293585.784
20161019,603031.SH,63.7,64.88,63.02,64.13,64.14,-0.01,-0.02,42528.93,271861.172
20161020,603031.SH,64.13,67.93,63.57,65.36,64.13,1.23,1.92,61834.03,407225.594
20161021,603031.SH,64.99,66.58,62.53,64.52,65.36,-0.84,-1.29,48580.91,312577.459
20161024,603031.SH,64.0,65.37,63.01,64.89,64.52,0.37,0.57,40374.76,259306.774
20161025,603031.SH,64.7,68.0,64.7,67.71,64.89,2.82,4.35,75046.76,503842.735
20161026,603031.SH,67.89,74.4,66.19,72.51,67.71,4.8,7.09,98831.02,695140.992
20161027,603031.SH,71.0,75.55,70.69,73.1,72.51,0.59,0.81,96967.26,710624.0
20161028,603031.SH,71.1,73.57,69.01,69.4,73.1,-3.7,-5.06,58903.36,418773.186
20161031,603031.SH,67.1,67.88,64.71,64.82,69.4,-4.58,-6.6,45871.96,303152.17
20161101,603031.SH,65.01,66.78,65.01,66.24,64.82,1.42,2.19,36821.79,243664.803
20161102,603031.SH,65.75,68.2,65.42,67.59,66.24,1.35,2.04,36627.56,245319.534
20161103,603031.SH,66.97,74.35,65.8,74.35,67.59,6.76,10.0,67387.64,477610.607
20161104,603031.SH,76.3,80.0,74.55,78.76,74.35,4.41,5.93,108981.45,842888.133
20161107,603031.SH,78.0,78.67,74.64,76.01,78.76,-2.75,-3.49,63284.74,481984.468
20161108,603031.SH,76.15,77.88,74.69,77.35,76.01,1.34,1.76,53271.64,407670.657
20161109,603031.SH,77.0,81.0,75.06,79.46,77.35,2.11,2.73,76571.75,598767.803
20161110,603031.SH,79.7,83.5,77.71,82.85,79.46,3.39,4.27,99205.53,795518.166
20161111,603031.SH,81.53,82.5,75.75,76.02,82.85,-6.83,-8.24,67529.87,536172.666
20161114,603031.SH,75.33,77.44,74.7,76.75,76.02,0.73,0.96,34203.1,259677.238
20161115,603031.SH,76.75,76.99,75.0,75.7,76.75,-1.05,-1.37,21194.67,160891.49
20161116,603031.SH,75.35,75.87,72.8,73.52,75.7,-2.18,-2.88,31189.57,231325.544
