trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170503,603505.SH,4.49,5.39,4.49,5.39,3.74,1.65,44.12,158.32,84.15
20170504,603505.SH,5.93,5.93,5.93,5.93,5.39,0.54,10.02,131.51,77.985
20170505,603505.SH,6.52,6.52,6.52,6.52,5.93,0.59,9.95,58.51,38.149
20170508,603505.SH,7.17,7.17,7.17,7.17,6.52,0.65,9.97,149.81,107.414
20170509,603505.SH,7.89,7.89,7.89,7.89,7.17,0.72,10.04,134.11,105.813
20170510,603505.SH,8.68,8.68,8.68,8.68,7.89,0.79,10.01,278.0,241.304
20170511,603505.SH,9.55,9.55,9.55,9.55,8.68,0.87,10.02,496.0,473.68
20170512,603505.SH,10.51,10.51,10.51,10.51,9.55,0.96,10.05,676.53,711.033
20170515,603505.SH,11.56,11.56,11.56,11.56,10.51,1.05,9.99,749.71,866.665
20170516,603505.SH,12.72,12.72,12.72,12.72,11.56,1.16,10.03,1181.32,1502.639
20170517,603505.SH,13.99,13.99,13.99,13.99,12.72,1.27,9.98,2701.69,3779.664
20170518,603505.SH,15.39,15.39,15.39,15.39,13.99,1.4,10.01,3569.48,5493.43
20170519,603505.SH,16.93,16.93,16.93,16.93,15.39,1.54,10.01,3629.39,6144.557
20170522,603505.SH,18.62,18.62,18.62,18.62,16.93,1.69,9.98,6679.38,12437.006
20170523,603505.SH,20.48,20.48,20.11,20.48,18.62,1.86,9.99,251067.49,514094.482
20170524,603505.SH,20.48,22.53,20.12,22.53,20.48,2.05,10.01,197358.83,427651.025
20170525,603505.SH,24.78,24.78,21.4,23.28,22.53,0.75,3.33,451222.33,1071028.965
20170526,603505.SH,24.0,25.52,23.3,23.97,23.28,0.69,2.96,421416.0,1028788.241
20170531,603505.SH,25.12,26.37,22.51,22.73,23.97,-1.24,-5.17,397872.12,986489.695
20170601,603505.SH,22.6,23.59,21.73,22.2,22.73,-0.53,-2.33,273013.82,624733.097
20170602,603505.SH,20.41,21.2,19.98,20.14,22.2,-2.06,-9.28,299201.57,607197.834
20170605,603505.SH,21.11,22.15,20.65,21.42,20.14,1.28,6.36,338904.87,731021.776
20170606,603505.SH,20.02,20.88,19.5,20.28,21.42,-1.14,-5.32,257937.87,522077.841
20170607,603505.SH,20.12,21.69,20.06,21.0,20.28,0.72,3.55,280155.17,583972.431
20170608,603505.SH,20.81,20.88,19.68,19.82,21.0,-1.18,-5.62,236035.87,475311.256
20170609,603505.SH,19.6,20.2,19.39,19.88,19.82,0.06,0.3,139359.48,276168.984
20170612,603505.SH,19.0,19.42,17.89,18.01,19.88,-1.87,-9.41,196723.46,365621.091
20170613,603505.SH,17.7,19.25,17.66,18.69,18.01,0.68,3.78,201118.35,372769.454
20170614,603505.SH,18.46,18.57,17.8,17.95,18.69,-0.74,-3.96,136184.97,246545.659
20170615,603505.SH,17.91,19.13,17.91,18.61,17.95,0.66,3.68,161649.6,299944.631
20170616,603505.SH,18.8,20.2,18.2,18.91,18.61,0.3,1.61,203675.25,388093.678
20170619,603505.SH,18.59,19.1,18.32,18.97,18.91,0.06,0.32,119964.94,223962.663
20170620,603505.SH,18.79,19.78,18.71,18.94,18.97,-0.03,-0.16,148743.93,285762.855
20170621,603505.SH,19.14,20.28,19.0,19.67,18.94,0.73,3.85,207205.02,409300.063
20170622,603505.SH,19.25,19.53,18.4,18.47,19.67,-1.2,-6.1,163209.75,310482.487
20170623,603505.SH,18.01,18.84,18.01,18.74,18.47,0.27,1.46,111779.09,206454.95
20170626,603505.SH,18.66,19.48,18.4,19.16,18.74,0.42,2.24,108875.55,206591.431
20170627,603505.SH,19.08,19.4,18.9,19.21,19.16,0.05,0.26,99922.99,191740.706
20170628,603505.SH,19.19,20.55,19.18,19.62,19.21,0.41,2.13,196006.72,389761.457
20170629,603505.SH,19.42,20.1,19.12,20.01,19.62,0.39,1.99,150300.08,293755.037
20170630,603505.SH,19.85,21.58,19.71,20.61,20.01,0.6,3.0,216352.43,447009.75
20170703,603505.SH,20.71,22.67,20.71,22.34,20.61,1.73,8.39,257715.03,565546.967
20170704,603505.SH,22.1,23.27,21.6,22.07,22.34,-0.27,-1.21,252363.48,565688.138
20170705,603505.SH,22.15,23.6,21.5,23.52,22.07,1.45,6.57,250970.01,565013.492
20170706,603505.SH,23.29,25.76,22.9,25.31,23.52,1.79,7.61,262710.37,630801.981
20170707,603505.SH,24.73,25.88,24.32,25.24,25.31,-0.07,-0.28,230969.49,582755.741
20170710,603505.SH,23.52,23.98,22.72,22.72,25.24,-2.52,-9.98,226106.81,523178.459
20170711,603505.SH,22.24,23.17,21.26,21.35,22.72,-1.37,-6.03,191129.88,422238.63
20170712,603505.SH,21.42,22.15,21.0,22.01,21.35,0.66,3.09,148414.4,320219.222
20170713,603505.SH,21.84,21.94,20.88,21.13,22.01,-0.88,-4.0,142611.97,304194.205
20170714,603505.SH,21.08,21.5,20.64,21.46,21.13,0.33,1.56,96207.88,204105.46
20170717,603505.SH,20.95,20.95,19.31,19.31,21.46,-2.15,-10.02,108234.08,213226.622
20170718,603505.SH,18.51,19.06,18.12,18.91,19.31,-0.4,-2.07,113184.94,210586.774
20170719,603505.SH,18.88,20.43,18.5,20.08,18.91,1.17,6.19,142165.96,279113.768
20170720,603505.SH,19.8,20.73,19.71,19.95,20.08,-0.13,-0.65,126798.73,256080.097
20170721,603505.SH,19.66,19.92,19.3,19.57,19.95,-0.38,-1.9,82277.8,160623.122
20170724,603505.SH,19.31,20.26,18.6,20.1,19.57,0.53,2.71,103972.67,203206.702
20170725,603505.SH,20.15,20.35,19.48,19.6,20.1,-0.5,-2.49,76325.51,151298.234
20170726,603505.SH,19.65,20.23,19.53,19.73,19.6,0.13,0.66,76131.56,151267.978
20170727,603505.SH,19.5,19.99,18.89,19.66,19.73,-0.07,-0.35,86389.02,168025.878
20170728,603505.SH,19.4,20.8,19.29,20.41,19.66,0.75,3.81,122990.75,246635.925
20170731,603505.SH,20.48,22.45,20.25,22.21,20.41,1.8,8.82,201317.62,433662.141
20170801,603505.SH,22.1,24.43,21.21,24.43,22.21,2.22,10.0,249681.16,561639.087
20170802,603505.SH,23.51,26.51,23.4,24.63,24.43,0.2,0.82,342786.26,850029.084
20170803,603505.SH,23.95,24.43,23.0,23.12,24.63,-1.51,-6.13,207462.49,492578.335
20170804,603505.SH,22.91,23.6,21.78,22.03,23.12,-1.09,-4.71,186123.01,422482.54
20170807,603505.SH,21.7,22.37,21.6,22.13,22.03,0.1,0.45,119065.58,261397.44
20170808,603505.SH,21.92,22.3,21.28,21.34,22.13,-0.79,-3.57,130358.88,282724.168
20170809,603505.SH,21.18,21.68,21.1,21.53,21.34,0.19,0.89,93380.21,200006.186
20170810,603505.SH,21.36,22.2,20.91,22.17,21.53,0.64,2.97,130904.97,282906.829
