trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171212,603890.SH,28.46,34.16,28.46,34.16,23.72,10.44,44.01,153.63,522.731
20171213,603890.SH,37.58,37.58,37.58,37.58,34.16,3.42,10.01,159.64,599.927
20171214,603890.SH,41.34,41.34,41.34,41.34,37.58,3.76,10.01,153.9,636.223
20171215,603890.SH,45.47,45.47,45.47,45.47,41.34,4.13,9.99,9683.38,44030.329
20171218,603890.SH,43.8,45.46,41.1,42.2,45.47,-3.27,-7.19,157787.11,673313.465
20171219,603890.SH,41.08,43.39,41.06,42.18,42.2,-0.02,-0.05,117583.28,500247.086
20171220,603890.SH,41.41,41.99,39.0,39.22,42.18,-2.96,-7.02,114689.56,463169.866
20171221,603890.SH,38.88,38.99,37.3,37.91,39.22,-1.31,-3.34,89061.32,340068.629
20171222,603890.SH,37.55,39.67,37.55,38.51,37.91,0.6,1.58,83755.03,324357.639
20171225,603890.SH,38.02,38.02,36.24,37.18,38.51,-1.33,-3.45,72136.44,267179.104
20171226,603890.SH,37.18,39.73,36.81,38.73,37.18,1.55,4.17,87605.15,337100.265
20171227,603890.SH,38.49,42.6,38.3,42.6,38.73,3.87,9.99,147459.78,609613.89
20171228,603890.SH,41.6,46.86,41.5,46.81,42.6,4.21,9.88,194744.29,887832.016
20171229,603890.SH,44.18,44.65,42.13,42.13,46.81,-4.68,-10.0,151187.31,649200.365
20180102,603890.SH,42.6,43.98,42.25,42.77,42.13,0.64,1.52,104311.55,448950.695
20180103,603890.SH,41.9,41.9,39.61,41.12,42.77,-1.65,-3.86,103198.53,420893.191
20180104,603890.SH,40.6,42.12,40.39,40.57,41.12,-0.55,-1.34,72093.05,296292.354
20180105,603890.SH,39.9,41.25,39.72,40.67,40.57,0.1,0.25,62345.47,253373.641
20180108,603890.SH,40.7,41.88,40.41,41.81,40.67,1.14,2.8,74552.12,307839.138
20180109,603890.SH,41.48,41.77,40.42,41.05,41.81,-0.76,-1.82,74691.78,307070.272
20180110,603890.SH,40.66,40.66,37.72,39.09,41.05,-1.96,-4.77,76861.01,302944.358
20180111,603890.SH,38.8,41.33,38.62,40.65,39.09,1.56,3.99,78605.45,317024.373
20180112,603890.SH,40.4,40.42,39.1,39.2,40.65,-1.45,-3.57,53174.89,210395.591
20180115,603890.SH,38.9,39.69,37.77,39.26,39.2,0.06,0.15,51182.05,198367.593
20180116,603890.SH,39.0,40.75,38.83,40.08,39.26,0.82,2.09,61460.37,246702.438
20180117,603890.SH,40.0,41.24,38.82,41.0,40.08,0.92,2.3,75692.71,305652.409
20180118,603890.SH,40.56,40.88,39.3,39.66,41.0,-1.34,-3.27,52073.71,208714.45
20180119,603890.SH,39.35,42.4,39.35,40.76,39.66,1.1,2.77,87625.97,360780.725
20180122,603890.SH,40.3,40.3,37.88,38.74,40.76,-2.02,-4.96,63126.85,244189.108
20180123,603890.SH,38.44,38.99,38.0,38.72,38.74,-0.02,-0.05,44596.44,171733.506
20180124,603890.SH,38.75,39.3,38.46,38.9,38.72,0.18,0.46,43546.77,169627.562
20180125,603890.SH,38.5,39.42,38.15,38.19,38.9,-0.71,-1.83,48884.76,189208.488
20180126,603890.SH,37.97,38.31,37.01,37.04,38.19,-1.15,-3.01,50524.72,189486.973
20180129,603890.SH,37.1,37.75,36.8,37.35,37.04,0.31,0.84,32269.19,120389.681
20180130,603890.SH,37.25,37.5,36.78,37.34,37.35,-0.01,-0.03,25155.7,93477.568
20180131,603890.SH,37.18,37.18,34.96,35.38,37.34,-1.96,-5.25,37979.77,136808.621
20180201,603890.SH,35.5,35.64,33.68,33.78,35.38,-1.6,-4.52,30516.61,105375.479
20180202,603890.SH,33.5,34.36,32.85,33.99,33.78,0.21,0.62,22787.18,76962.533
20180205,603890.SH,33.0,33.88,32.59,32.94,33.99,-1.05,-3.09,20135.52,66982.033
