trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170208,603637.SH,19.96,19.96,19.96,19.96,13.86,6.1,44.01,128.0,255.488
20170209,603637.SH,21.96,21.96,21.96,21.96,19.96,2.0,10.02,29.93,65.726
20170210,603637.SH,24.16,24.16,24.16,24.16,21.96,2.2,10.02,91.0,219.856
20170213,603637.SH,26.58,26.58,26.58,26.58,24.16,2.42,10.02,142.86,379.722
20170214,603637.SH,29.24,29.24,29.24,29.24,26.58,2.66,10.01,181.0,529.244
20170215,603637.SH,32.16,32.16,32.16,32.16,29.24,2.92,9.99,286.31,920.773
20170216,603637.SH,35.38,35.38,35.38,35.38,32.16,3.22,10.01,772.86,2734.379
20170217,603637.SH,38.92,38.92,38.92,38.92,35.38,3.54,10.01,1082.68,4213.791
20170220,603637.SH,40.0,42.0,38.02,39.8,38.92,0.88,2.26,148716.97,593727.219
20170221,603637.SH,37.91,42.29,37.01,41.34,39.8,1.54,3.87,122698.52,498745.227
20170222,603637.SH,40.6,42.45,39.78,40.38,41.34,-0.96,-2.32,84084.62,341770.107
20170223,603637.SH,39.9,43.0,39.9,41.92,40.38,1.54,3.81,106499.48,443917.878
20170224,603637.SH,41.44,42.37,40.51,41.52,41.92,-0.4,-0.95,72042.45,298840.439
20170227,603637.SH,41.01,41.98,40.8,40.9,41.52,-0.62,-1.49,46113.33,190013.12
20170228,603637.SH,40.9,41.5,39.82,41.23,40.9,0.33,0.81,50774.44,206256.547
20170301,603637.SH,40.95,41.98,40.95,41.47,41.23,0.24,0.58,50481.42,209034.982
20170302,603637.SH,41.33,43.5,40.89,42.34,41.47,0.87,2.1,85211.74,358313.333
20170303,603637.SH,41.65,44.8,41.1,43.46,42.34,1.12,2.65,83254.18,356398.268
20170306,603637.SH,43.54,44.8,42.88,44.31,43.46,0.85,1.96,70135.63,308793.911
20170307,603637.SH,43.91,45.18,43.36,44.45,44.31,0.14,0.32,64601.73,285740.966
20170308,603637.SH,44.31,44.54,42.92,43.26,44.45,-1.19,-2.68,48903.73,213997.234
20170309,603637.SH,42.92,43.65,41.63,42.12,43.26,-1.14,-2.64,51414.86,218781.983
20170310,603637.SH,42.2,42.97,41.96,42.86,42.12,0.74,1.76,44097.8,188059.067
20170313,603637.SH,42.48,45.15,42.45,45.08,42.86,2.22,5.18,64971.98,285982.716
20170314,603637.SH,45.2,45.95,44.78,45.01,45.08,-0.07,-0.16,54003.45,243979.743
20170315,603637.SH,44.56,45.99,44.3,45.61,45.01,0.6,1.33,39539.31,178992.425
20170316,603637.SH,45.76,50.17,45.32,50.17,45.61,4.56,10.0,90311.89,440083.704
20170317,603637.SH,49.29,51.67,46.9,46.98,50.17,-3.19,-6.36,120925.12,588294.871
20170320,603637.SH,45.75,47.94,45.18,47.84,46.98,0.86,1.83,57677.89,268616.947
20170321,603637.SH,47.68,49.43,47.22,48.99,47.84,1.15,2.4,66412.23,321411.227
20170322,603637.SH,49.0,49.99,48.2,49.37,48.99,0.38,0.78,60542.65,299026.493
20170323,603637.SH,49.01,49.74,46.52,47.62,49.37,-1.75,-3.54,49585.44,238605.49
20170324,603637.SH,47.51,49.55,47.51,49.5,47.62,1.88,3.95,46804.59,227896.325
20170327,603637.SH,49.4,49.96,48.11,49.18,49.5,-0.32,-0.65,29724.37,145535.297
20170328,603637.SH,49.15,50.0,46.5,47.06,49.18,-2.12,-4.31,43936.79,213951.217
20170329,603637.SH,46.75,47.3,43.3,43.34,47.06,-3.72,-7.9,56646.67,256001.621
20170330,603637.SH,42.9,45.92,42.01,44.42,43.34,1.08,2.49,44249.21,194461.952
20170331,603637.SH,44.0,44.81,42.9,43.8,44.42,-0.62,-1.4,23328.58,102173.49
20170405,603637.SH,43.3,45.69,43.3,44.99,43.8,1.19,2.72,24992.58,112274.576
20170406,603637.SH,44.98,46.67,44.83,45.5,44.99,0.51,1.13,27959.85,128073.633
20170407,603637.SH,45.25,46.9,45.25,46.38,45.5,0.88,1.93,33881.36,156888.296
20170410,603637.SH,46.33,47.28,45.3,45.84,46.38,-0.54,-1.16,54618.39,254439.301
20170411,603637.SH,45.08,48.28,44.11,48.01,45.84,2.17,4.73,33863.5,158292.012
20170412,603637.SH,47.65,48.5,46.85,47.1,48.01,-0.91,-1.9,21970.61,104288.669
