trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20040107,600540.SH,9.89,10.18,9.22,9.35,6.67,2.68,40.18,229442.01,220596.412
20040108,600540.SH,9.36,10.29,9.36,10.29,9.35,0.94,10.05,70099.58,70941.01
20040109,600540.SH,11.3,11.32,11.03,11.32,10.29,1.03,10.01,46339.75,52352.099
20040112,600540.SH,11.55,11.55,10.88,11.11,11.32,-0.21,-1.86,157640.39,175580.737
20040113,600540.SH,11.16,11.97,11.16,11.83,11.11,0.72,6.48,139910.12,163145.43
20040114,600540.SH,11.8,11.8,11.33,11.44,11.83,-0.39,-3.3,47577.05,54773.579
20040115,600540.SH,11.4,11.67,11.1,11.12,11.44,-0.32,-2.8,62139.97,70340.532
20040116,600540.SH,11.25,11.38,10.63,10.65,11.12,-0.47,-4.23,55979.89,60977.823
20040129,600540.SH,10.7,11.13,10.68,10.91,10.65,0.26,2.44,35392.61,38580.445
20040130,600540.SH,10.85,11.4,10.7,11.1,10.91,0.19,1.74,43752.59,48456.086
20040202,600540.SH,11.53,12.21,11.06,12.21,11.1,1.11,10.0,104923.11,123106.447
20040203,600540.SH,12.2,12.39,11.91,12.09,12.21,-0.12,-0.98,45145.83,54678.939
20040204,600540.SH,12.08,12.45,12.02,12.11,12.09,0.02,0.17,39952.6,48574.725
20040205,600540.SH,12.08,12.57,12.05,12.16,12.11,0.05,0.41,41296.64,50468.326
20040206,600540.SH,12.18,12.53,11.82,11.88,12.16,-0.28,-2.3,52490.32,63820.37
20040209,600540.SH,12.08,12.49,11.92,12.42,11.88,0.54,4.55,40224.56,49040.176
20040210,600540.SH,12.42,12.49,11.96,12.03,12.42,-0.39,-3.14,30138.49,36742.407
20040211,600540.SH,12.04,12.85,12.04,12.55,12.03,0.52,4.32,62187.24,77869.737
20040212,600540.SH,12.55,12.74,12.4,12.68,12.55,0.13,1.04,32894.97,41213.018
20040213,600540.SH,12.69,12.98,12.46,12.56,12.68,-0.12,-0.95,40421.92,51372.358
20040216,600540.SH,12.65,12.85,12.49,12.83,12.56,0.27,2.15,29337.08,37127.403
20040217,600540.SH,12.9,13.25,12.78,12.82,12.83,-0.01,-0.08,46205.05,59868.072
20040218,600540.SH,12.85,12.89,12.4,12.48,12.82,-0.34,-2.65,44531.06,55734.95
20040219,600540.SH,12.46,12.75,12.32,12.64,12.48,0.16,1.28,27417.04,34328.328
20040220,600540.SH,12.64,12.64,12.17,12.29,12.64,-0.35,-2.77,38769.04,47545.664
20040223,600540.SH,12.4,12.49,12.08,12.1,12.29,-0.19,-1.55,21977.3,26986.334
20040224,600540.SH,12.1,12.24,11.63,11.79,12.1,-0.31,-2.56,23214.19,27562.395
20040225,600540.SH,11.87,12.0,11.33,11.4,11.79,-0.39,-3.31,22482.21,26273.699
20040226,600540.SH,11.4,11.68,11.3,11.67,11.4,0.27,2.37,19618.44,22519.22
20040227,600540.SH,11.71,11.77,11.45,11.69,11.67,0.02,0.17,13976.17,16272.245
20040301,600540.SH,11.65,11.74,11.46,11.6,11.69,-0.09,-0.77,12544.67,14492.696
20040302,600540.SH,11.6,12.5,11.51,11.99,11.6,0.39,3.36,43608.22,52666.389
20040303,600540.SH,12.0,12.2,11.8,12.02,11.99,0.03,0.25,29268.5,35252.451
20040304,600540.SH,11.98,12.15,11.88,12.06,12.02,0.04,0.33,17541.51,21082.662
20040305,600540.SH,12.06,12.7,11.95,12.14,12.06,0.08,0.66,33200.33,40989.085
20040308,600540.SH,12.2,12.3,11.38,11.4,12.14,-0.74,-6.1,22395.4,26262.97
20040309,600540.SH,11.38,11.45,10.81,11.23,11.4,-0.17,-1.49,31140.63,34566.782
