trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20011114,600683.SH,7.8,7.92,7.78,7.91,7.78,0.13,1.67,725.5,570.084
20011115,600683.SH,7.91,8.21,7.86,8.05,7.91,0.14,1.77,1067.0,858.278
20011116,600683.SH,8.8,8.86,8.19,8.21,8.05,0.16,1.99,3383.76,2860.587
20011119,600683.SH,8.21,8.39,8.16,8.39,8.21,0.18,2.19,1483.43,1229.631
20011120,600683.SH,8.28,8.54,8.28,8.5,8.39,0.11,1.31,2189.11,1853.253
20011121,600683.SH,8.5,8.54,8.36,8.4,8.5,-0.1,-1.18,2118.01,1787.45
20011122,600683.SH,8.4,8.58,8.4,8.52,8.4,0.12,1.43,2582.39,2196.867
20011123,600683.SH,8.6,8.67,8.52,8.56,8.52,0.04,0.47,1570.26,1346.992
20011126,600683.SH,8.56,8.65,8.41,8.47,8.56,-0.09,-1.05,1132.64,964.064
20011127,600683.SH,8.46,8.6,8.45,8.6,8.47,0.13,1.53,2203.57,1878.056
20011128,600683.SH,8.6,8.79,8.58,8.75,8.6,0.15,1.74,3114.07,2710.018
20011129,600683.SH,8.74,8.76,8.61,8.7,8.75,-0.05,-0.57,2388.17,2081.806
20011130,600683.SH,8.66,8.95,8.5,8.93,8.7,0.23,2.64,6027.91,5294.313
20011203,600683.SH,8.93,9.05,8.93,8.98,8.93,0.05,0.56,5723.5,5146.206
20011204,600683.SH,8.88,9.08,8.88,9.0,8.98,0.02,0.22,2717.91,2447.175
20011205,600683.SH,8.95,9.07,8.79,8.79,9.0,-0.21,-2.33,4414.0,3932.204
20011206,600683.SH,8.7,8.86,8.68,8.85,8.79,0.06,0.68,1944.1,1705.385
20011207,600683.SH,8.82,8.84,8.72,8.76,8.85,-0.09,-1.02,2006.79,1762.847
20011210,600683.SH,8.71,8.76,8.56,8.76,8.76,0.0,0.0,1794.42,1546.676
20011211,600683.SH,8.74,8.79,8.66,8.67,8.76,-0.09,-1.03,890.0,773.424
20011212,600683.SH,8.65,8.65,8.5,8.54,8.67,-0.13,-1.5,1382.79,1188.489
