trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20111228,002647.SZ,12.01,12.25,11.58,11.8,12.8,-1.0,-7.81,130222.63,154859.4049
20111229,002647.SZ,11.41,11.6,11.26,11.37,11.8,-0.43,-3.64,77022.27,87876.2749
20111230,002647.SZ,11.41,11.98,11.38,11.55,11.37,0.18,1.58,70791.92,82412.5533
20120104,002647.SZ,11.56,11.65,10.98,10.99,11.55,-0.56,-4.85,46437.07,52520.6458
20120105,002647.SZ,10.89,10.89,10.15,10.22,10.99,-0.77,-7.01,41295.33,43327.2125
20120106,002647.SZ,10.21,10.45,10.02,10.37,10.22,0.15,1.47,25961.77,26517.0794
20120109,002647.SZ,10.3,10.84,10.18,10.77,10.37,0.4,3.86,35253.77,37258.6037
20120110,002647.SZ,10.77,11.24,10.63,11.17,10.77,0.4,3.71,52551.83,57692.8721
20120111,002647.SZ,11.11,11.23,10.96,11.01,11.17,-0.16,-1.43,31574.19,35039.613
20120112,002647.SZ,10.96,11.14,10.81,10.86,11.01,-0.15,-1.36,22583.73,24754.238
20120113,002647.SZ,10.86,10.94,10.26,10.29,10.86,-0.57,-5.25,21840.16,23024.9318
20120116,002647.SZ,10.1,10.25,10.05,10.08,10.29,-0.21,-2.04,12052.7,12236.8045
20120117,002647.SZ,10.12,10.68,10.08,10.64,10.08,0.56,5.56,21068.09,21998.9486
20120118,002647.SZ,10.63,10.98,10.3,10.34,10.64,-0.3,-2.82,23812.82,25371.8368
20120119,002647.SZ,10.34,10.62,10.29,10.55,10.34,0.21,2.03,13015.02,13654.702
20120120,002647.SZ,10.55,10.71,10.52,10.67,10.55,0.12,1.14,14371.89,15313.1328
20120130,002647.SZ,10.69,10.87,10.62,10.64,10.67,-0.03,-0.28,17138.25,18412.8887
20120131,002647.SZ,10.61,10.64,10.45,10.62,10.64,-0.02,-0.19,11050.01,11656.6509
20120201,002647.SZ,10.59,10.72,10.48,10.52,10.62,-0.1,-0.94,11931.42,12633.808
20120202,002647.SZ,10.53,10.68,10.5,10.68,10.52,0.16,1.52,10851.42,11505.8528
20120203,002647.SZ,10.66,10.88,10.64,10.84,10.68,0.16,1.5,22614.92,24367.1778
20120206,002647.SZ,10.89,10.93,10.74,10.79,10.84,-0.05,-0.46,15033.68,16253.5665
20120207,002647.SZ,10.72,10.89,10.63,10.66,10.79,-0.13,-1.2,17368.17,18690.577
20120208,002647.SZ,10.72,10.92,10.61,10.9,10.66,0.24,2.25,21453.83,23210.4173
20120209,002647.SZ,10.95,11.2,10.88,11.1,10.9,0.2,1.83,40764.82,45216.9365
20120210,002647.SZ,11.11,11.15,11.0,11.13,11.1,0.03,0.27,24710.35,27398.5232
20120213,002647.SZ,11.01,11.27,10.96,11.21,11.13,0.08,0.72,22981.53,25675.8687
20120214,002647.SZ,11.19,11.22,11.05,11.16,11.21,-0.05,-0.45,14359.81,15974.3092
20120215,002647.SZ,11.12,11.33,11.12,11.3,11.16,0.14,1.25,22285.8,25035.5618
20120216,002647.SZ,11.32,11.35,11.07,11.18,11.3,-0.12,-1.06,19022.11,21343.0176
20120217,002647.SZ,11.19,11.27,10.95,11.08,11.18,-0.1,-0.89,16442.66,18216.9363
20120220,002647.SZ,11.23,11.24,11.1,11.15,11.08,0.07,0.63,20153.93,22553.7947
20120221,002647.SZ,11.13,11.3,11.05,11.3,11.15,0.15,1.35,18603.32,20837.0738
20120222,002647.SZ,11.25,11.67,11.25,11.65,11.3,0.35,3.1,40156.57,46210.3254
20120223,002647.SZ,11.61,11.91,11.58,11.63,11.65,-0.02,-0.17,33647.56,39394.2173
20120224,002647.SZ,11.68,11.79,11.62,11.75,11.63,0.12,1.03,26767.58,31341.0654
20120227,002647.SZ,11.8,12.5,11.75,12.08,11.75,0.33,2.81,51904.18,62891.5242
20120228,002647.SZ,11.99,12.87,11.92,12.75,12.08,0.67,5.55,73533.85,91698.0357
20120301,002647.SZ,12.28,12.75,12.02,12.5,12.75,-0.25,-1.96,38690.69,48162.7984
20120302,002647.SZ,12.49,12.64,12.37,12.61,12.5,0.11,0.88,36183.3,45296.9642
20120305,002647.SZ,12.61,13.2,12.56,13.09,12.61,0.48,3.81,68316.85,88507.4941
20120306,002647.SZ,12.99,13.08,12.62,12.74,13.09,-0.35,-2.67,43562.12,55880.987
20120307,002647.SZ,12.55,12.84,12.35,12.43,12.74,-0.31,-2.43,30499.71,38399.8982
20120308,002647.SZ,12.51,12.79,12.51,12.63,12.43,0.2,1.61,24401.77,30883.4549
20120309,002647.SZ,12.67,12.93,12.57,12.86,12.63,0.23,1.82,26026.68,33180.9493
20120312,002647.SZ,12.91,13.07,12.61,12.78,12.86,-0.08,-0.62,28431.92,36580.6838
20120313,002647.SZ,12.78,13.35,12.67,13.15,12.78,0.37,2.9,42928.85,55894.7054
20120314,002647.SZ,13.12,13.26,12.15,12.3,13.15,-0.85,-6.46,49431.57,63216.5293
20120315,002647.SZ,12.3,12.53,11.9,12.28,12.3,-0.02,-0.16,25666.86,31361.6305
20120316,002647.SZ,12.3,12.5,12.13,12.5,12.28,0.22,1.79,20057.89,24762.5356
20120319,002647.SZ,12.4,12.6,12.33,12.58,12.5,0.08,0.64,16492.1,20558.4732
20120320,002647.SZ,12.58,12.58,12.02,12.06,12.58,-0.52,-4.13,19930.04,24409.3557
20120321,002647.SZ,12.1,12.3,11.9,12.21,12.06,0.15,1.24,15752.97,19074.1209
20120322,002647.SZ,12.22,12.28,12.08,12.17,12.21,-0.04,-0.33,10149.59,12362.6361
20120323,002647.SZ,12.07,12.17,11.7,11.79,12.17,-0.38,-3.12,14947.2,17822.4161
20120326,002647.SZ,11.83,11.94,11.75,11.9,11.79,0.11,0.93,7075.0,8367.8282
20120327,002647.SZ,11.9,12.05,11.77,11.8,11.9,-0.1,-0.84,7332.76,8750.0899
20120328,002647.SZ,11.77,11.78,11.08,11.12,11.8,-0.68,-5.76,15427.41,17497.0533
20120329,002647.SZ,11.02,11.17,10.66,10.77,11.12,-0.35,-3.15,16875.18,18383.6768
20120330,002647.SZ,10.8,10.83,10.48,10.55,10.77,-0.22,-2.04,17461.04,18498.4287
20120405,002647.SZ,10.53,10.96,10.4,10.94,10.55,0.39,3.7,26201.87,28068.1234
20120406,002647.SZ,10.89,11.06,10.72,10.85,10.94,-0.09,-0.82,22310.63,24289.5967
20120409,002647.SZ,10.76,10.89,10.6,10.77,10.85,-0.08,-0.74,13579.16,14632.8894
20120410,002647.SZ,10.66,11.0,10.58,10.98,10.77,0.21,1.95,22463.64,24248.7933
20120411,002647.SZ,10.82,11.06,10.77,11.02,10.98,0.04,0.36,21134.47,23149.6297
20120412,002647.SZ,11.08,11.31,10.95,11.29,11.02,0.27,2.45,23310.26,26050.7405
