trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20110215,300179.SZ,30.6,33.65,30.02,32.75,24.75,8.0,32.32,139428.88,440780.194
20110216,300179.SZ,31.8,32.1,30.8,31.75,32.75,-1.0,-3.05,78063.86,246173.7632
20110217,300179.SZ,31.85,33.0,31.16,31.36,31.75,-0.39,-1.23,54895.13,175134.7766
20110218,300179.SZ,31.79,34.5,31.49,34.3,31.36,2.94,9.38,91773.55,307007.4857
20110221,300179.SZ,33.11,33.9,32.37,33.55,34.3,-0.75,-2.19,51825.65,172890.2578
20110222,300179.SZ,34.19,35.15,33.5,33.6,33.55,0.05,0.15,50286.65,172302.1868
20110223,300179.SZ,33.99,34.88,32.6,33.28,33.6,-0.32,-0.95,32783.76,111241.392
20110224,300179.SZ,33.0,33.0,31.0,32.04,33.28,-1.24,-3.73,25621.17,81963.6409
20110225,300179.SZ,31.71,32.0,30.79,31.74,32.04,-0.3,-0.94,17018.87,53425.9422
20110228,300179.SZ,31.8,32.65,31.31,32.1,31.74,0.36,1.13,16204.89,52026.5957
20110301,300179.SZ,31.88,32.28,31.4,31.9,32.1,-0.2,-0.62,12335.5,39222.3735
20110302,300179.SZ,31.39,31.9,30.8,31.5,31.9,-0.4,-1.25,10700.95,33507.7968
20110303,300179.SZ,31.33,32.15,30.48,30.48,31.5,-1.02,-3.24,15099.83,47421.2673
20110304,300179.SZ,30.53,30.88,30.2,30.87,30.48,0.39,1.28,11332.0,34613.0816
20110307,300179.SZ,30.82,31.0,30.46,30.96,30.87,0.09,0.29,7742.92,23807.7489
20110308,300179.SZ,31.11,31.76,30.85,31.59,30.96,0.63,2.03,13139.85,41297.2625
20110309,300179.SZ,31.4,31.6,31.11,31.42,31.59,-0.17,-0.54,6463.64,20270.8267
20110310,300179.SZ,31.3,31.83,30.96,31.7,31.42,0.28,0.89,6214.72,19546.2728
20110311,300179.SZ,31.7,32.97,31.26,32.1,31.7,0.4,1.26,15129.12,48997.0002
20110314,300179.SZ,32.1,32.6,31.75,32.49,32.1,0.39,1.22,6699.59,21588.1514
20110315,300179.SZ,32.18,32.4,30.83,31.81,32.49,-0.68,-2.09,8746.39,27699.301
20110316,300179.SZ,32.36,32.48,31.51,32.16,31.81,0.35,1.1,4902.49,15715.7498
20110317,300179.SZ,31.78,33.28,31.32,32.3,32.16,0.14,0.44,10435.93,34046.5799
20110318,300179.SZ,32.11,32.74,31.88,32.01,32.3,-0.29,-0.9,4511.68,14492.1449
20110321,300179.SZ,31.55,32.36,31.12,31.7,32.01,-0.31,-0.97,4901.73,15515.2201
20110322,300179.SZ,31.5,31.69,31.15,31.28,31.7,-0.42,-1.32,2448.72,7671.3674
20110323,300179.SZ,31.3,31.78,31.24,31.46,31.28,0.18,0.58,3078.95,9701.8979
20110324,300179.SZ,31.28,32.36,31.26,32.36,31.46,0.9,2.86,10062.25,32056.6561
20110325,300179.SZ,32.2,33.18,32.11,32.99,32.36,0.63,1.95,11433.75,37484.2639
20110328,300179.SZ,32.73,33.44,32.33,32.71,32.99,-0.28,-0.85,8975.03,29483.0925
20110329,300179.SZ,31.99,31.99,31.09,31.56,32.71,-1.15,-3.52,8776.58,27674.7434
20110330,300179.SZ,31.58,31.59,30.5,31.38,31.56,-0.18,-0.57,3613.84,11222.6747
20110331,300179.SZ,31.38,31.79,31.09,31.6,31.38,0.22,0.7,1719.16,5411.0577
20110401,300179.SZ,31.5,33.0,31.48,32.54,31.6,0.94,2.97,3624.69,11729.2371
20110406,300179.SZ,32.52,32.54,32.0,32.14,32.54,-0.4,-1.23,1873.94,6028.1139
20110407,300179.SZ,31.8,32.5,31.2,31.96,32.14,-0.18,-0.56,3678.07,11636.0453
20110408,300179.SZ,31.6,32.84,31.41,32.71,31.96,0.75,2.35,6429.79,20701.4178
