trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20020114,600302.SH,8.72,8.72,7.95,7.95,8.83,-0.88,-9.97,21637.42,17379.161
20020115,600302.SH,7.79,7.8,7.21,7.45,7.95,-0.5,-6.29,14838.99,11132.223
20020116,600302.SH,7.69,7.79,7.43,7.72,7.45,0.27,3.62,12189.96,9343.306
20020117,600302.SH,7.7,7.7,7.18,7.25,7.72,-0.47,-6.09,7135.0,5285.289
20020118,600302.SH,7.2,7.25,6.55,7.0,7.25,-0.25,-3.45,14476.91,10075.988
20020121,600302.SH,6.9,7.15,6.8,7.04,7.0,0.04,0.57,7899.51,5489.256
20020122,600302.SH,7.0,7.28,6.98,7.13,7.04,0.09,1.28,8222.14,5854.539
20020123,600302.SH,7.08,7.84,7.08,7.84,7.13,0.71,9.96,13616.23,10148.52
20020124,600302.SH,7.8,8.5,7.55,8.11,7.84,0.27,3.44,29048.35,23677.102
20020125,600302.SH,8.0,8.3,7.9,8.15,8.11,0.04,0.49,11963.21,9669.276
20020128,600302.SH,7.8,8.1,7.34,7.34,8.15,-0.81,-9.94,16512.58,12522.751
20020129,600302.SH,7.1,7.6,7.02,7.51,7.34,0.17,2.32,12149.6,9002.893
20020130,600302.SH,7.51,7.63,7.42,7.52,7.51,0.01,0.13,6623.0,4987.131
20020131,600302.SH,7.6,8.27,7.6,8.27,7.52,0.75,9.97,23023.09,18706.23
20020201,600302.SH,8.44,8.95,8.25,8.43,8.27,0.16,1.93,37523.68,32335.014
20020204,600302.SH,8.5,8.8,8.38,8.76,8.43,0.33,3.91,18358.16,15806.576
20020205,600302.SH,8.76,9.15,8.7,8.99,8.76,0.23,2.63,20277.77,18155.281
20020206,600302.SH,8.9,9.06,8.68,8.78,8.99,-0.21,-2.34,14113.45,12444.487
20020207,600302.SH,9.0,9.15,8.88,9.04,8.78,0.26,2.96,14213.81,12856.562
20020208,600302.SH,9.08,9.15,8.78,8.82,9.04,-0.22,-2.43,10151.7,9065.856
20020225,600302.SH,9.3,9.35,9.01,9.08,8.82,0.26,2.95,17918.98,16393.662
20020226,600302.SH,9.01,9.13,8.8,9.08,9.08,0.0,0.0,10465.64,9348.462
20020227,600302.SH,9.0,9.13,8.96,9.07,9.08,-0.01,-0.11,8690.54,7876.398
20020228,600302.SH,9.0,9.1,8.83,8.97,9.07,-0.1,-1.1,7012.82,6284.42
20020301,600302.SH,8.9,8.97,8.69,8.7,8.97,-0.27,-3.01,5369.71,4714.302
20020304,600302.SH,8.62,8.85,8.53,8.84,8.7,0.14,1.61,4301.63,3745.232
20020305,600302.SH,8.85,9.2,8.85,9.16,8.84,0.32,3.62,21447.15,19578.196
20020306,600302.SH,9.2,9.6,9.17,9.31,9.16,0.15,1.64,28574.7,26758.763
