trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170718,603612.SH,11.35,11.35,11.35,11.35,7.88,3.47,44.04,202.0,229.27
20170719,603612.SH,12.49,12.49,12.49,12.49,11.35,1.14,10.04,92.0,114.908
20170720,603612.SH,13.74,13.74,13.74,13.74,12.49,1.25,10.01,80.0,109.92
20170721,603612.SH,15.11,15.11,15.11,15.11,13.74,1.37,9.97,373.75,564.736
20170724,603612.SH,16.62,16.62,16.62,16.62,15.11,1.51,9.99,964.0,1602.168
20170725,603612.SH,18.28,18.28,18.28,18.28,16.62,1.66,9.99,1119.0,2045.532
20170726,603612.SH,20.11,20.11,20.11,20.11,18.28,1.83,10.01,929.67,1869.566
20170727,603612.SH,22.12,22.12,22.12,22.12,20.11,2.01,10.0,1970.32,4358.348
20170728,603612.SH,24.33,24.33,24.33,24.33,22.12,2.21,9.99,3206.6,7801.658
20170731,603612.SH,26.76,26.76,26.76,26.76,24.33,2.43,9.99,2527.58,6763.804
20170801,603612.SH,29.44,29.44,29.44,29.44,26.76,2.68,10.01,6987.03,20569.816
20170802,603612.SH,32.38,32.38,32.38,32.38,29.44,2.94,9.99,10200.57,33029.446
20170803,603612.SH,35.62,35.62,35.62,35.62,32.38,3.24,10.01,3646.92,12990.329
20170804,603612.SH,39.18,39.18,39.18,39.18,35.62,3.56,9.99,3952.99,15487.815
20170807,603612.SH,43.1,43.1,43.1,43.1,39.18,3.92,10.01,17603.49,75871.042
20170808,603612.SH,47.41,47.41,47.41,47.41,43.1,4.31,10.0,11013.68,52215.857
20170809,603612.SH,52.15,52.15,52.15,52.15,47.41,4.74,10.0,7489.08,39055.552
20170810,603612.SH,52.0,52.99,46.94,46.94,52.15,-5.21,-9.99,398930.77,1957513.071
20170811,603612.SH,47.85,48.38,43.8,44.44,46.94,-2.5,-5.33,259495.52,1190757.908
20170814,603612.SH,45.94,46.63,44.72,44.91,44.44,0.47,1.06,180886.58,825849.317
20170815,603612.SH,44.0,49.4,43.5,49.4,44.91,4.49,10.0,276641.32,1304583.07
20170816,603612.SH,51.08,52.38,49.68,50.55,49.4,1.15,2.33,280551.55,1433149.223
20170817,603612.SH,55.59,55.61,54.2,55.61,50.55,5.06,10.01,127518.36,707528.875
20170818,603612.SH,56.78,60.95,54.01,57.66,55.61,2.05,3.69,266357.09,1507036.976
20170821,603612.SH,58.58,63.43,58.3,63.43,57.66,5.77,10.01,193095.67,1172393.66
20170822,603612.SH,62.78,65.35,60.11,61.93,63.43,-1.5,-2.36,191068.76,1195141.148
20170823,603612.SH,62.28,65.3,60.54,61.05,61.93,-0.88,-1.42,197921.83,1242042.498
20170824,603612.SH,61.7,62.51,56.22,56.89,61.05,-4.16,-6.81,212030.96,1247844.533
20170825,603612.SH,56.57,62.58,56.4,62.33,56.89,5.44,9.56,248421.88,1496914.648
20170828,603612.SH,61.18,63.88,59.51,61.91,62.33,-0.42,-0.67,208995.73,1285803.224
20170829,603612.SH,61.01,65.35,60.33,61.22,61.91,-0.69,-1.11,206047.13,1301346.973
20170830,603612.SH,60.0,63.24,58.02,62.32,61.22,1.1,1.8,169989.12,1028288.708
20170831,603612.SH,61.99,68.45,61.2,66.06,62.32,3.74,6.0,201413.04,1322282.845
20170901,603612.SH,65.35,70.0,65.25,66.07,66.06,0.01,0.02,186791.19,1254958.321
20170904,603612.SH,67.0,69.01,65.7,66.24,66.07,0.17,0.26,127248.21,852268.658
20170905,603612.SH,66.84,68.33,65.7,67.51,66.24,1.27,1.92,108418.18,725392.196
20170906,603612.SH,66.01,69.1,65.8,66.99,67.51,-0.52,-0.77,110907.0,746305.645
