trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20020318,600350.SH,4.61,4.8,4.3,4.52,2.6,1.92,73.85,3726996.84,1675433.327
20020319,600350.SH,4.5,4.89,4.49,4.87,4.52,0.35,7.74,1712933.57,805447.854
20020320,600350.SH,4.9,5.03,4.84,4.95,4.87,0.08,1.64,1616100.07,797286.319
20020321,600350.SH,4.95,5.04,4.88,4.97,4.95,0.02,0.4,609528.92,302213.419
20020322,600350.SH,4.96,4.98,4.87,4.97,4.97,0.0,0.0,456522.94,224958.502
20020325,600350.SH,4.95,5.04,4.95,5.01,4.97,0.04,0.8,397581.52,199111.413
20020326,600350.SH,4.99,5.0,4.88,4.91,5.01,-0.1,-2.0,374420.01,184260.367
20020327,600350.SH,4.89,4.93,4.82,4.88,4.91,-0.03,-0.61,271065.18,131861.764
20020328,600350.SH,4.88,4.98,4.84,4.89,4.88,0.01,0.2,199427.17,97948.322
20020329,600350.SH,4.87,4.87,4.71,4.75,4.89,-0.14,-2.86,363469.15,174128.597
20020401,600350.SH,4.74,4.82,4.72,4.78,4.75,0.03,0.63,150340.82,71744.892
20020402,600350.SH,4.78,4.8,4.64,4.65,4.78,-0.13,-2.72,169478.27,79540.764
20020403,600350.SH,4.65,4.75,4.65,4.7,4.65,0.05,1.08,111156.9,52157.2
20020404,600350.SH,4.7,4.83,4.64,4.76,4.7,0.06,1.28,162528.39,77310.612
20020405,600350.SH,4.82,4.9,4.78,4.8,4.76,0.04,0.84,239437.57,115887.301
20020408,600350.SH,4.77,4.83,4.76,4.79,4.8,-0.01,-0.21,55682.58,26653.552
20020409,600350.SH,4.8,4.89,4.76,4.86,4.79,0.07,1.46,159636.97,77242.503
20020410,600350.SH,4.86,4.86,4.78,4.81,4.86,-0.05,-1.03,120936.23,58127.765
20020411,600350.SH,4.81,4.88,4.77,4.78,4.81,-0.03,-0.62,109126.74,52680.812
20020412,600350.SH,4.78,4.81,4.7,4.75,4.78,-0.03,-0.63,214562.38,101569.328
20020415,600350.SH,4.75,4.77,4.68,4.73,4.75,-0.02,-0.42,116849.72,54944.915
20020416,600350.SH,4.72,4.73,4.6,4.63,4.73,-0.1,-2.11,166963.29,77550.625
20020417,600350.SH,4.63,4.68,4.59,4.68,4.63,0.05,1.08,104073.35,48187.119
20020418,600350.SH,4.68,4.68,4.55,4.58,4.68,-0.1,-2.14,143140.9,65898.504
20020419,600350.SH,4.56,4.67,4.54,4.66,4.58,0.08,1.75,111615.35,51383.093
20020422,600350.SH,4.65,4.69,4.58,4.63,4.66,-0.03,-0.64,60076.43,27816.818
20020423,600350.SH,4.6,4.68,4.6,4.61,4.63,-0.02,-0.43,49611.6,22989.437
20020424,600350.SH,4.6,4.65,4.57,4.61,4.61,0.0,0.0,58760.6,27035.33
20020425,600350.SH,4.61,4.69,4.61,4.67,4.61,0.06,1.3,103525.89,48225.275
20020426,600350.SH,4.68,4.73,4.67,4.72,4.67,0.05,1.07,109297.02,51481.948
20020429,600350.SH,4.74,4.75,4.68,4.75,4.72,0.03,0.64,142622.27,67350.656
20020430,600350.SH,4.77,4.83,4.71,4.78,4.75,0.03,0.63,173602.42,82889.875
20020508,600350.SH,4.8,4.8,4.73,4.74,4.78,-0.04,-0.84,80531.32,38244.3
20020509,600350.SH,4.72,4.74,4.7,4.72,4.74,-0.02,-0.42,78665.68,37150.48
20020510,600350.SH,4.72,4.72,4.63,4.64,4.72,-0.08,-1.69,77023.77,35996.768
20020513,600350.SH,4.63,4.67,4.6,4.66,4.64,0.02,0.43,54203.38,25106.697
20020514,600350.SH,4.65,4.67,4.6,4.61,4.66,-0.05,-1.07,55347.5,25599.654
20020515,600350.SH,4.59,4.65,4.59,4.6,4.61,-0.01,-0.22,58291.7,26851.22
20020516,600350.SH,4.59,4.61,4.41,4.44,4.6,-0.16,-3.48,185692.02,83427.083
20020517,600350.SH,4.44,4.55,4.44,4.54,4.44,0.1,2.25,145040.68,65308.577
20020520,600350.SH,4.53,4.53,4.42,4.5,4.54,-0.04,-0.88,59251.81,26442.078
20020521,600350.SH,4.63,4.65,4.54,4.59,4.5,0.09,2.0,145769.49,66893.329
20020522,600350.SH,4.6,4.6,4.49,4.5,4.59,-0.09,-1.96,75510.66,34165.87
20020523,600350.SH,4.52,4.57,4.47,4.49,4.5,-0.01,-0.22,78410.59,35338.404
20020524,600350.SH,4.49,4.5,4.33,4.39,4.49,-0.1,-2.23,96478.57,42390.911
