trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20010802,600359.SH,12.62,12.66,11.98,12.31,12.6,-0.29,-2.3,12104.97,14818.271
20010803,600359.SH,12.3,12.5,12.29,12.43,12.31,0.12,0.97,4522.11,5606.678
20010806,600359.SH,12.43,12.43,11.5,11.65,12.43,-0.78,-6.28,11966.91,14177.825
20010807,600359.SH,11.65,12.04,11.5,11.95,11.65,0.3,2.58,7577.46,8907.767
20010808,600359.SH,11.97,12.09,11.7,11.95,11.95,0.0,0.0,4207.56,5013.791
20010809,600359.SH,11.9,12.32,11.81,12.31,11.95,0.36,3.01,6556.59,7998.269
20010810,600359.SH,12.8,13.32,12.76,13.05,12.31,0.74,6.01,44461.62,58182.219
20010813,600359.SH,13.04,13.27,12.72,13.11,13.05,0.06,0.46,13476.89,17558.303
20010814,600359.SH,13.12,13.2,12.79,12.91,13.11,-0.2,-1.53,10125.75,13103.853
20010815,600359.SH,12.9,13.05,12.81,13.0,12.91,0.09,0.7,4334.53,5595.247
20010816,600359.SH,13.0,13.0,12.62,12.65,13.0,-0.35,-2.69,6110.64,7765.512
20010817,600359.SH,12.6,12.72,12.45,12.57,12.65,-0.08,-0.63,3986.9,5004.496
20010820,600359.SH,12.52,12.7,12.39,12.5,12.57,-0.07,-0.56,3087.15,3858.754
20010821,600359.SH,12.5,12.7,12.5,12.58,12.5,0.08,0.64,2870.7,3615.987
20010822,600359.SH,12.6,12.6,12.15,12.29,12.58,-0.29,-2.31,7103.7,8739.231
20010823,600359.SH,12.18,12.42,12.0,12.4,12.29,0.11,0.9,3432.92,4192.317
20010824,600359.SH,12.5,13.08,12.42,12.48,12.4,0.08,0.65,7200.5,9178.638
20010827,600359.SH,12.4,12.4,12.1,12.1,12.48,-0.38,-3.04,7195.4,8771.089
20010828,600359.SH,12.09,12.48,12.02,12.46,12.1,0.36,2.98,4375.93,5354.946
20010829,600359.SH,12.55,12.59,12.35,12.35,12.46,-0.11,-0.88,3728.4,4648.096
20010830,600359.SH,12.3,12.39,12.1,12.18,12.35,-0.17,-1.38,2139.5,2612.961
20010831,600359.SH,12.18,12.3,12.15,12.17,12.18,-0.01,-0.08,1811.75,2207.156
20010903,600359.SH,12.16,12.16,12.01,12.04,12.17,-0.13,-1.07,3041.96,3673.918
20010904,600359.SH,12.08,12.3,11.98,12.29,12.04,0.25,2.08,6257.16,7585.064
20010905,600359.SH,12.28,12.5,12.28,12.3,12.29,0.01,0.08,4435.36,5500.499
20010906,600359.SH,12.3,12.44,12.24,12.35,12.3,0.05,0.41,2778.04,3424.182
20010907,600359.SH,12.35,12.35,11.89,11.9,12.35,-0.45,-3.64,8356.02,10041.713
