trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
19970416,600799.SH,14.95,15.2,12.8,12.96,5.25,7.71,146.86,315430.0,425834.668
19970417,600799.SH,12.57,12.58,12.01,12.13,12.96,-0.83,-6.4,68886.0,83989.353
19970418,600799.SH,12.0,12.0,11.35,11.8,12.13,-0.33,-2.72,45350.0,52799.535
19970421,600799.SH,11.8,12.28,11.52,11.85,11.8,0.05,0.42,34275.0,40735.555
19970422,600799.SH,11.84,12.09,11.7,12.0,11.85,0.15,1.27,21925.0,26148.017
19970423,600799.SH,12.0,12.09,11.66,11.77,12.0,-0.23,-1.92,20876.0,24647.74
19970424,600799.SH,11.66,11.68,11.38,11.52,11.77,-0.25,-2.12,25395.0,29214.461
19970425,600799.SH,11.5,12.4,11.36,12.1,11.52,0.58,5.03,62963.0,76042.4
19970428,600799.SH,12.35,12.84,11.8,11.9,12.1,-0.2,-1.65,29839.0,36590.005
19970429,600799.SH,12.0,12.08,11.52,11.8,11.9,-0.1,-0.84,14335.0,16750.181
19970430,600799.SH,12.0,12.0,11.6,11.7,11.8,-0.1,-0.85,11797.0,13856.443
19970505,600799.SH,11.7,11.99,11.64,11.81,11.7,0.11,0.94,19557.0,23036.467
19970506,600799.SH,11.81,11.85,11.52,11.68,11.81,-0.13,-1.1,20763.0,24196.164
19970507,600799.SH,11.65,12.05,11.4,11.72,11.68,0.04,0.34,27792.0,32648.951
19970508,600799.SH,12.0,12.17,11.0,11.1,11.72,-0.62,-5.29,26293.0,31047.243
19970509,600799.SH,11.18,11.5,11.1,11.4,11.1,0.3,2.7,16794.0,18942.858
19970512,600799.SH,11.49,11.58,11.23,11.42,11.4,0.02,0.18,18785.0,21399.42
19970513,600799.SH,11.48,11.59,11.18,11.27,11.42,-0.15,-1.31,12694.0,14335.553
19970514,600799.SH,11.27,11.45,10.75,10.94,11.27,-0.33,-2.93,14237.0,15803.936
19970515,600799.SH,10.9,11.27,10.51,11.1,10.94,0.16,1.46,11725.0,12758.874
19970516,600799.SH,10.01,10.8,9.99,10.01,11.1,-1.09,-9.82,14675.0,15082.31
19970519,600799.SH,10.08,10.4,9.9,10.05,10.01,0.04,0.4,7008.0,7031.574
19970520,600799.SH,10.08,10.2,9.98,10.07,10.05,0.02,0.2,8479.0,8531.3
19970521,600799.SH,10.07,10.1,9.55,9.61,10.07,-0.46,-4.57,10479.0,10248.977
19970522,600799.SH,8.91,9.1,8.65,8.65,9.61,-0.96,-9.99,11488.0,10103.91
19970523,600799.SH,8.6,8.9,8.4,8.74,8.65,0.09,1.04,9200.0,7937.051
19970526,600799.SH,8.81,8.9,8.5,8.75,8.74,0.01,0.11,6657.0,5793.744
19970527,600799.SH,8.89,9.58,8.63,9.58,8.75,0.83,9.49,14834.0,13459.755
19970528,600799.SH,9.42,9.6,9.2,9.26,9.58,-0.32,-3.34,12500.0,11703.197
19970529,600799.SH,9.2,9.3,8.95,9.03,9.26,-0.23,-2.48,6076.0,5553.946
19970530,600799.SH,9.05,9.38,9.0,9.38,9.03,0.35,3.88,4507.0,4116.116
19970602,600799.SH,9.5,9.78,9.38,9.78,9.38,0.4,4.26,10665.0,10230.151
19970603,600799.SH,9.85,9.85,9.52,9.68,9.78,-0.1,-1.02,10934.0,10542.269
19970604,600799.SH,9.78,10.1,9.55,10.0,9.68,0.32,3.31,14057.0,13768.087
19970605,600799.SH,10.05,10.09,9.7,9.89,10.0,-0.11,-1.1,10654.0,10515.892
19970606,600799.SH,9.01,9.9,9.01,9.8,9.89,-0.09,-0.91,20609.0,19628.956
19970609,600799.SH,9.8,10.18,9.7,10.12,9.8,0.32,3.27,13104.0,13093.418
19970610,600799.SH,10.12,10.12,9.5,9.68,10.12,-0.44,-4.35,5034.0,4936.163
19970611,600799.SH,9.68,9.95,8.99,9.9,9.68,0.22,2.27,8957.0,8486.423
19970612,600799.SH,9.8,9.85,9.56,9.7,9.9,-0.2,-2.02,5923.0,5746.822
19970613,600799.SH,9.18,9.96,9.18,9.86,9.7,0.16,1.65,10678.0,10431.398
19970616,600799.SH,9.91,9.99,9.85,9.94,9.86,0.08,0.81,6102.0,6054.258
19970617,600799.SH,9.88,9.88,9.53,9.54,9.94,-0.4,-4.02,5169.0,5024.732
19970618,600799.SH,9.61,9.75,9.52,9.56,9.54,0.02,0.21,4862.0,4673.253
19970619,600799.SH,9.5,9.85,9.28,9.58,9.56,0.02,0.21,9276.0,8908.682
19970620,600799.SH,9.6,9.68,9.34,9.59,9.58,0.01,0.1,17029.0,16128.542
19970623,600799.SH,9.61,9.68,9.01,9.1,9.59,-0.49,-5.11,11299.0,10440.16
19970624,600799.SH,9.11,9.28,8.95,9.0,9.1,-0.1,-1.1,6348.0,5754.782
19970625,600799.SH,9.05,9.1,8.95,8.96,9.0,-0.04,-0.44,5585.0,5037.455
19970626,600799.SH,8.9,8.98,8.6,8.7,8.96,-0.26,-2.9,6575.0,5738.094
19970627,600799.SH,8.7,8.8,8.2,8.27,8.7,-0.43,-4.94,7120.0,6019.153
19970702,600799.SH,8.28,8.4,7.44,7.6,8.27,-0.67,-8.1,6101.0,4753.513
19970703,600799.SH,7.6,7.6,7.15,7.29,7.6,-0.31,-4.08,7388.0,5369.933
19970704,600799.SH,7.25,7.4,6.96,7.15,7.29,-0.14,-1.92,5117.0,3667.728
19970707,600799.SH,7.11,7.28,6.7,7.08,7.15,-0.07,-0.98,4361.0,3092.485
19970708,600799.SH,6.98,7.05,6.75,6.99,7.08,-0.09,-1.27,3034.0,2098.347
19970709,600799.SH,6.8,7.15,6.8,7.0,6.99,0.01,0.14,4782.0,3325.303
19970710,600799.SH,7.15,7.15,6.86,6.91,7.0,-0.09,-1.29,3652.0,2538.072
19970711,600799.SH,6.91,7.08,6.91,7.04,6.91,0.13,1.88,6015.0,4208.756
19970714,600799.SH,7.1,7.37,7.02,7.24,7.04,0.2,2.84,5898.0,4240.175
19970715,600799.SH,7.24,7.24,7.02,7.13,7.24,-0.11,-1.52,4706.0,3337.631
19970716,600799.SH,7.15,7.24,6.97,7.02,7.13,-0.11,-1.54,5259.0,3724.704
19970717,600799.SH,7.0,7.05,6.82,6.93,7.02,-0.09,-1.28,5029.0,3495.1
19970718,600799.SH,6.98,7.62,6.95,7.62,6.93,0.69,9.96,32154.0,24157.163
19970721,600799.SH,7.7,7.98,7.6,7.7,7.62,0.08,1.05,30767.0,24028.025
19970722,600799.SH,7.69,7.69,7.3,7.57,7.7,-0.13,-1.69,8590.0,6404.348
19970723,600799.SH,7.65,7.75,7.34,7.44,7.57,-0.13,-1.72,7207.0,5429.286
19970724,600799.SH,7.48,7.48,7.11,7.15,7.44,-0.29,-3.9,5543.0,4016.787
19970725,600799.SH,7.08,7.3,7.06,7.25,7.15,0.1,1.4,3953.0,2836.968
19970728,600799.SH,7.21,7.25,7.01,7.03,7.25,-0.22,-3.03,3354.0,2376.975
19970729,600799.SH,7.0,7.18,6.95,7.09,7.03,0.06,0.85,2368.0,1676.868
19970730,600799.SH,7.12,7.43,7.12,7.39,7.09,0.3,4.23,3656.0,2662.297
19970731,600799.SH,7.45,7.46,7.24,7.3,7.39,-0.09,-1.22,3122.0,2288.706
19970801,600799.SH,7.4,7.42,7.3,7.4,7.3,0.1,1.37,2880.0,2119.346
19970804,600799.SH,7.48,7.77,7.44,7.67,7.4,0.27,3.65,9615.0,7375.248
19970805,600799.SH,7.7,7.78,7.55,7.55,7.67,-0.12,-1.56,5898.0,4510.049
19970806,600799.SH,7.59,7.62,7.25,7.28,7.55,-0.27,-3.58,4085.0,3041.236
19970807,600799.SH,7.13,7.45,7.13,7.45,7.28,0.17,2.34,2858.0,2074.343
19970808,600799.SH,7.52,7.75,7.38,7.55,7.45,0.1,1.34,8702.0,6597.845
19970811,600799.SH,7.6,7.6,7.3,7.37,7.55,-0.18,-2.38,3716.0,2752.329
19970812,600799.SH,7.3,7.4,7.15,7.15,7.37,-0.22,-2.99,3822.0,2783.826
19970813,600799.SH,7.15,7.25,7.01,7.07,7.15,-0.08,-1.12,3169.0,2264.997
19970814,600799.SH,7.17,7.2,7.01,7.18,7.07,0.11,1.56,3403.0,2430.658
19970815,600799.SH,7.22,7.31,7.06,7.1,7.18,-0.08,-1.11,2888.0,2068.561
19970818,600799.SH,7.1,7.1,6.66,6.9,7.1,-0.2,-2.82,4339.0,2973.844
19970819,600799.SH,6.8,6.9,6.5,6.5,6.9,-0.4,-5.8,3921.0,2668.981
19970820,600799.SH,6.55,6.87,6.55,6.81,6.5,0.31,4.77,2814.0,1891.703
19970821,600799.SH,6.8,7.2,6.7,7.09,6.81,0.28,4.11,3225.0,2278.366
19970822,600799.SH,7.05,7.1,6.96,7.05,7.09,-0.04,-0.56,3698.0,2594.612
19970825,600799.SH,7.0,7.18,7.0,7.18,7.05,0.13,1.84,4563.0,3221.597
19970826,600799.SH,7.2,7.2,7.05,7.12,7.18,-0.06,-0.84,3778.0,2687.562
19970827,600799.SH,7.12,7.28,7.08,7.27,7.12,0.15,2.11,3666.0,2629.19
19970828,600799.SH,7.28,7.4,7.12,7.34,7.27,0.07,0.96,5453.0,3953.568
19970829,600799.SH,7.34,7.6,7.27,7.5,7.34,0.16,2.18,8445.0,6285.13
19970901,600799.SH,7.57,8.1,7.56,8.02,7.5,0.52,6.93,23120.0,18199.278
19970902,600799.SH,8.0,8.01,7.75,7.88,8.02,-0.14,-1.75,11356.0,8916.579
19970903,600799.SH,8.0,8.0,7.75,7.9,7.88,0.02,0.25,6371.0,5012.966
19970904,600799.SH,7.94,7.97,7.6,7.8,7.9,-0.1,-1.27,14550.0,11274.039
19970905,600799.SH,7.75,7.8,7.57,7.75,7.8,-0.05,-0.64,8651.0,6643.919
19970908,600799.SH,7.7,7.98,7.7,7.88,7.75,0.13,1.68,7201.0,5666.599
19970909,600799.SH,7.86,8.05,7.61,7.63,7.88,-0.25,-3.17,5352.0,4221.452
19970910,600799.SH,7.58,7.99,7.58,7.99,7.63,0.36,4.72,11011.0,8608.62
19970911,600799.SH,8.05,8.46,7.91,8.1,7.99,0.11,1.38,46500.0,38252.512
19970912,600799.SH,8.03,8.1,7.6,7.6,8.1,-0.5,-6.17,11269.0,8837.986
19970915,600799.SH,7.61,7.98,7.61,7.7,7.6,0.1,1.32,9777.0,7595.771
19970916,600799.SH,7.8,7.88,7.6,7.7,7.7,0.0,0.0,3814.0,2942.152
19970917,600799.SH,7.73,7.75,7.32,7.35,7.7,-0.35,-4.55,4424.0,3322.746
19970918,600799.SH,7.42,7.5,7.26,7.45,7.35,0.1,1.36,4572.0,3362.811
19970919,600799.SH,7.58,7.58,7.29,7.48,7.45,0.03,0.4,3331.0,2465.099
19970922,600799.SH,7.45,7.45,6.9,6.9,7.48,-0.58,-7.75,5745.0,4091.0
19970923,600799.SH,6.85,7.09,6.46,6.65,6.9,-0.25,-3.62,5133.0,3472.156
19970924,600799.SH,6.8,7.1,6.78,7.06,6.65,0.41,6.17,7470.0,5205.33
19970925,600799.SH,7.1,7.18,6.96,7.1,7.06,0.04,0.57,4291.0,3027.331
19970926,600799.SH,7.14,7.15,6.85,6.98,7.1,-0.12,-1.69,3345.0,2334.54
19970929,600799.SH,6.96,6.97,6.71,6.73,6.98,-0.25,-3.58,2187.0,1483.267
19970930,600799.SH,6.73,6.9,6.73,6.83,6.73,0.1,1.49,1622.0,1107.627
19971006,600799.SH,6.89,6.89,6.8,6.89,6.83,0.06,0.88,1285.0,879.458
19971007,600799.SH,6.9,7.0,6.78,6.98,6.89,0.09,1.31,762.0,521.913
19971008,600799.SH,7.1,7.35,7.0,7.17,6.98,0.19,2.72,2101.0,1500.986
19971009,600799.SH,7.16,7.16,7.0,7.05,7.17,-0.12,-1.67,2051.0,1447.878
19971010,600799.SH,7.08,7.1,6.98,7.08,7.05,0.03,0.43,1843.0,1300.116
19971013,600799.SH,7.15,7.15,6.9,6.99,7.08,-0.09,-1.27,947.0,665.124
19971014,600799.SH,6.85,6.91,6.84,6.9,6.99,-0.09,-1.29,1358.0,932.06
19971015,600799.SH,6.99,7.08,6.9,7.01,6.9,0.11,1.59,1013.0,705.479
19971016,600799.SH,7.0,7.12,7.0,7.11,7.01,0.1,1.43,2401.0,1702.828
19971017,600799.SH,7.15,7.18,7.0,7.15,7.11,0.04,0.56,3584.0,2541.037
19971020,600799.SH,7.15,7.28,7.09,7.14,7.15,-0.01,-0.14,3606.0,2574.162
19971021,600799.SH,7.15,7.2,7.1,7.14,7.14,0.0,0.0,3346.0,2389.82
19971022,600799.SH,7.1,7.13,6.9,6.92,7.14,-0.22,-3.08,4862.0,3396.108
19971023,600799.SH,7.13,7.13,6.86,6.88,6.92,-0.04,-0.58,2586.0,1789.774
19971024,600799.SH,6.88,6.98,6.83,6.97,6.88,0.09,1.31,4440.0,3058.132
19971027,600799.SH,7.21,7.47,7.06,7.45,6.97,0.48,6.89,9765.0,7110.785
19971028,600799.SH,7.65,8.18,7.41,7.53,7.45,0.08,1.07,37217.0,29250.887
19971029,600799.SH,7.5,7.65,7.33,7.45,7.53,-0.08,-1.06,9031.0,6761.781
19971030,600799.SH,7.5,7.77,7.28,7.3,7.45,-0.15,-2.01,8011.0,6036.368
19971031,600799.SH,7.25,7.5,7.18,7.47,7.3,0.17,2.33,5004.0,3653.69
19971103,600799.SH,7.6,7.97,7.6,7.79,7.47,0.32,4.28,19188.0,15063.687
