trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20120523,300321.SZ,24.02,24.93,24.01,24.1,23.0,1.1,4.78,54867.7,133532.2831
20120524,300321.SZ,24.6,25.15,24.36,24.4,24.1,0.3,1.24,49017.39,121327.8995
20120525,300321.SZ,23.6,23.74,22.88,23.0,24.4,-1.4,-5.74,30648.58,71047.8491
20120528,300321.SZ,23.0,23.16,22.3,23.0,23.0,0.0,0.0,15439.71,35143.7794
20120529,300321.SZ,22.98,23.28,22.72,23.25,23.0,0.25,1.09,15886.26,36578.4569
20120530,300321.SZ,23.15,23.15,22.8,23.03,23.25,-0.22,-0.95,12283.77,28195.4317
20120531,300321.SZ,22.95,23.26,22.61,23.13,23.03,0.1,0.43,12395.31,28472.6998
20120601,300321.SZ,22.99,23.5,22.88,23.22,23.13,0.09,0.39,11649.74,27150.8615
20120604,300321.SZ,22.73,23.87,22.52,23.18,23.22,-0.04,-0.17,15782.73,36898.7853
20120605,300321.SZ,23.08,23.28,22.66,22.93,23.18,-0.25,-1.08,9013.51,20630.889
20120606,300321.SZ,22.85,23.03,22.59,22.69,22.93,-0.24,-1.05,6528.72,14861.6418
20120607,300321.SZ,22.86,22.97,22.44,22.48,22.69,-0.21,-0.93,6892.78,15658.8359
20120608,300321.SZ,22.7,22.8,22.22,22.65,22.48,0.17,0.76,7645.42,17238.3582
20120611,300321.SZ,22.69,23.06,22.5,22.97,22.65,0.32,1.41,6243.92,14253.4771
20120612,300321.SZ,22.93,23.38,22.81,23.04,22.97,0.07,0.3,8731.06,20236.5595
20120613,300321.SZ,23.12,23.5,22.9,23.4,23.04,0.36,1.56,9018.49,20967.4333
20120614,300321.SZ,23.37,23.81,23.16,23.32,23.4,-0.08,-0.34,9871.47,23214.3439
20120615,300321.SZ,23.52,23.8,23.18,23.7,23.32,0.38,1.63,8787.86,20654.142
20120618,300321.SZ,23.7,23.9,23.6,23.8,23.7,0.1,0.42,8570.13,20335.2833
20120619,300321.SZ,23.75,23.8,23.38,23.7,23.8,-0.1,-0.42,6881.52,16204.678
20120620,300321.SZ,23.53,23.97,23.53,23.73,23.7,0.03,0.13,5349.89,12703.7725
20120621,300321.SZ,23.58,23.72,23.25,23.67,23.73,-0.06,-0.25,5616.41,13178.0134
20120625,300321.SZ,23.6,25.15,23.52,24.54,23.67,0.87,3.68,19166.48,46873.5743
20120626,300321.SZ,24.31,25.49,23.88,25.25,24.54,0.71,2.89,19300.7,47776.1053
20120627,300321.SZ,24.98,26.97,24.76,25.74,25.25,0.49,1.94,23215.82,59928.1117
20120628,300321.SZ,25.51,26.13,25.0,25.0,25.74,-0.74,-2.87,13581.14,34708.6059
20120629,300321.SZ,24.98,26.3,24.71,26.12,25.0,1.12,4.48,15654.24,40131.5033
20120702,300321.SZ,26.0,26.4,25.66,26.18,26.12,0.06,0.23,12224.22,31835.468
20120703,300321.SZ,26.0,26.65,25.79,26.24,26.18,0.06,0.23,12143.52,31789.7678
20120704,300321.SZ,26.0,26.3,25.48,25.88,26.24,-0.36,-1.37,13241.13,34256.4395
20120705,300321.SZ,25.81,25.9,25.3,25.79,25.88,-0.09,-0.35,9610.72,24602.5133
20120706,300321.SZ,25.82,25.9,24.8,25.83,25.79,0.04,0.16,11961.58,30385.8736
20120709,300321.SZ,25.5,25.65,25.11,25.2,25.83,-0.63,-2.44,6389.41,16163.6278
20120710,300321.SZ,24.82,25.08,24.35,24.83,25.2,-0.37,-1.47,7518.86,18545.6631
20120711,300321.SZ,24.8,24.8,24.32,24.63,24.83,-0.2,-0.81,2612.94,6404.2388
20120712,300321.SZ,24.03,24.05,22.35,23.71,24.63,-0.92,-3.74,10612.29,24966.013
20120713,300321.SZ,23.41,23.64,22.98,22.98,23.71,-0.73,-3.08,6156.1,14289.5981
20120716,300321.SZ,22.87,22.87,22.25,22.4,22.98,-0.58,-2.52,5263.46,11825.2998
20120717,300321.SZ,22.4,22.68,22.28,22.51,22.4,0.11,0.49,3038.63,6830.5258
20120718,300321.SZ,22.24,22.78,22.1,22.71,22.51,0.2,0.89,4598.71,10285.1059
20120719,300321.SZ,22.6,23.68,22.56,22.96,22.71,0.25,1.1,4808.31,11081.0313
20120720,300321.SZ,23.01,23.49,22.78,23.01,22.96,0.05,0.22,3693.3,8492.4751
20120723,300321.SZ,22.85,23.36,22.6,23.2,23.01,0.19,0.83,4046.41,9340.6704
20120724,300321.SZ,22.9,23.43,22.9,23.2,23.2,0.0,0.0,3269.57,7590.0467
20120725,300321.SZ,23.02,23.98,23.01,23.24,23.2,0.04,0.17,6825.33,16057.2769
20120726,300321.SZ,23.18,23.43,22.8,22.98,23.24,-0.26,-1.12,4615.49,10678.6081
20120727,300321.SZ,22.96,23.09,22.61,22.94,22.98,-0.04,-0.17,3147.13,7192.5852
20120730,300321.SZ,22.89,23.0,22.44,22.5,22.94,-0.44,-1.92,2205.68,4996.104
20120731,300321.SZ,22.23,22.57,21.45,21.46,22.5,-1.04,-4.62,5155.47,11300.788
20120801,300321.SZ,21.39,22.15,21.3,21.86,21.46,0.4,1.86,3528.72,7684.7022
20120802,300321.SZ,21.76,21.95,21.45,21.66,21.86,-0.2,-0.91,2541.8,5528.6738
20120803,300321.SZ,21.8,22.5,21.6,22.3,21.66,0.64,2.95,3590.21,7955.4381
20120806,300321.SZ,22.17,22.8,22.07,22.66,22.3,0.36,1.61,4724.04,10650.2203
20120807,300321.SZ,22.77,22.86,22.5,22.64,22.66,-0.02,-0.09,3311.5,7501.255
20120808,300321.SZ,22.58,22.8,22.35,22.59,22.64,-0.05,-0.22,3342.49,7524.1053
20120809,300321.SZ,22.75,23.21,22.6,23.1,22.59,0.51,2.26,5892.14,13560.1319
20120810,300321.SZ,23.2,23.43,22.92,23.16,23.1,0.06,0.26,3515.56,8130.3036
20120813,300321.SZ,23.0,23.2,22.6,22.79,23.16,-0.37,-1.6,2548.07,5840.2097
20120814,300321.SZ,22.68,22.96,22.35,22.94,22.79,0.15,0.66,3498.67,7897.7504
20120815,300321.SZ,22.3,22.84,22.3,22.69,22.94,-0.25,-1.09,2076.26,4695.8319
20120816,300321.SZ,22.61,22.8,22.45,22.74,22.69,0.05,0.22,1630.6,3690.1169
20120817,300321.SZ,22.6,23.17,22.6,22.93,22.74,0.19,0.84,3734.66,8553.4265
20120820,300321.SZ,22.87,23.14,22.65,22.99,22.93,0.06,0.26,3133.41,7191.085
20120821,300321.SZ,22.01,23.14,22.01,23.01,22.99,0.02,0.09,8485.12,19206.6762
20120822,300321.SZ,22.8,23.04,22.61,22.84,23.01,-0.17,-0.74,5406.56,12343.0789
20120823,300321.SZ,22.79,23.35,22.77,23.03,22.84,0.19,0.83,15428.11,35617.9807
20120824,300321.SZ,22.93,23.0,22.21,22.3,23.03,-0.73,-3.17,7400.84,16704.9696
20120827,300321.SZ,22.33,22.33,21.42,21.49,22.3,-0.81,-3.63,4119.5,8932.4951
20120828,300321.SZ,21.67,21.95,21.43,21.83,21.49,0.34,1.58,5699.21,12324.8558
20120829,300321.SZ,21.65,22.14,21.65,21.9,21.83,0.07,0.32,3994.34,8755.6904
20120830,300321.SZ,21.81,22.1,21.0,21.44,21.9,-0.46,-2.1,4668.34,10034.7468
20120831,300321.SZ,21.3,21.77,21.23,21.59,21.44,0.15,0.7,2314.53,4977.8
20120903,300321.SZ,21.59,22.14,21.55,22.08,21.59,0.49,2.27,4191.64,9195.2373
20120904,300321.SZ,21.98,22.14,21.81,21.83,22.08,-0.25,-1.13,5167.98,11323.7297
