trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20161201,603660.SH,9.64,11.56,9.64,11.56,8.03,3.53,43.96,102.0,115.8
20161202,603660.SH,12.72,12.72,12.72,12.72,11.56,1.16,10.03,132.0,167.904
20161205,603660.SH,13.99,13.99,13.99,13.99,12.72,1.27,9.98,90.0,125.91
20161206,603660.SH,15.39,15.39,15.39,15.39,13.99,1.4,10.01,48.91,75.272
20161207,603660.SH,16.93,16.93,16.93,16.93,15.39,1.54,10.01,119.0,201.467
20161208,603660.SH,18.62,18.62,18.62,18.62,16.93,1.69,9.98,266.01,495.311
20161209,603660.SH,20.48,20.48,20.48,20.48,18.62,1.86,9.99,391.53,801.853
20161212,603660.SH,22.53,22.53,22.53,22.53,20.48,2.05,10.01,456.26,1027.954
20161213,603660.SH,24.78,24.78,24.78,24.78,22.53,2.25,9.99,827.48,2050.495
20161214,603660.SH,27.26,27.26,27.26,27.26,24.78,2.48,10.01,629.95,1717.244
20161215,603660.SH,29.99,29.99,29.99,29.99,27.26,2.73,10.01,874.81,2623.555
20161216,603660.SH,32.99,32.99,32.99,32.99,29.99,3.0,10.0,927.89,3061.109
20161219,603660.SH,36.29,36.29,36.29,36.29,32.99,3.3,10.0,2106.99,7646.267
20161220,603660.SH,39.92,39.92,39.92,39.92,36.29,3.63,10.0,17307.56,69091.78
20161221,603660.SH,42.02,43.5,37.88,38.65,39.92,-1.27,-3.18,309968.66,1260126.484
20161222,603660.SH,38.65,39.97,36.46,36.82,38.65,-1.83,-4.73,204437.12,779520.033
20161223,603660.SH,36.44,36.76,33.21,33.52,36.82,-3.3,-8.96,160833.86,561900.445
20161226,603660.SH,33.0,35.08,32.11,34.76,33.52,1.24,3.7,163584.89,552258.163
20161227,603660.SH,34.1,34.89,33.4,33.76,34.76,-1.0,-2.88,105743.7,360169.872
20161228,603660.SH,33.7,33.76,32.22,32.37,33.76,-1.39,-4.12,77509.78,253878.252
20161229,603660.SH,32.55,32.84,31.88,32.2,32.37,-0.17,-0.53,44253.26,143410.82
20161230,603660.SH,32.22,32.78,32.0,32.22,32.2,0.02,0.06,48416.55,157201.354
20170103,603660.SH,32.45,33.27,32.24,33.02,32.22,0.8,2.48,59224.13,193473.171
20170104,603660.SH,33.0,33.14,32.71,32.94,33.02,-0.08,-0.24,43783.05,144166.86
20170105,603660.SH,32.98,33.27,32.11,32.16,32.94,-0.78,-2.37,48437.0,157999.371
20170106,603660.SH,31.65,31.9,30.02,30.15,32.16,-2.01,-6.25,67749.54,209436.174
20170109,603660.SH,29.75,30.99,29.43,30.29,30.15,0.14,0.46,37473.76,113058.948
20170110,603660.SH,30.2,30.78,29.7,29.87,30.29,-0.42,-1.39,26546.36,80269.027
20170111,603660.SH,29.89,30.01,28.67,28.69,29.87,-1.18,-3.95,38890.49,114099.972
20170112,603660.SH,28.72,29.05,27.99,28.13,28.69,-0.56,-1.95,37280.03,106222.991
20170113,603660.SH,28.05,28.2,27.0,27.09,28.13,-1.04,-3.7,42777.74,117733.334
20170116,603660.SH,26.98,27.47,25.5,26.6,27.09,-0.49,-1.81,45470.03,121135.317
20170117,603660.SH,26.4,28.56,26.32,27.98,26.6,1.38,5.19,57141.12,157113.966
20170118,603660.SH,27.77,27.83,26.98,27.09,27.98,-0.89,-3.18,34222.36,93672.626
20170119,603660.SH,26.65,28.86,26.35,27.83,27.09,0.74,2.73,57467.26,159729.144
20170120,603660.SH,27.57,28.75,27.45,28.49,27.83,0.66,2.37,46391.91,131599.967
20170123,603660.SH,28.6,29.84,28.6,29.49,28.49,1.0,3.51,51329.69,150715.731
20170124,603660.SH,29.32,29.34,28.5,28.81,29.49,-0.68,-2.31,32489.66,93609.498
20170125,603660.SH,28.77,29.38,28.53,29.28,28.81,0.47,1.63,32255.59,93966.523
20170126,603660.SH,29.0,29.75,28.71,29.24,29.28,-0.04,-0.14,29063.33,84616.08
20170203,603660.SH,29.3,29.3,28.16,28.55,29.24,-0.69,-2.36,25874.75,74004.568
20170206,603660.SH,28.8,30.33,28.61,30.22,28.55,1.67,5.85,59272.45,175789.983
20170207,603660.SH,30.11,30.3,29.53,29.83,30.22,-0.39,-1.29,38749.31,115866.723
20170208,603660.SH,29.74,30.97,29.66,30.62,29.83,0.79,2.65,50262.43,153042.574
20170209,603660.SH,30.58,31.19,30.2,31.18,30.62,0.56,1.83,50907.46,156104.099
20170210,603660.SH,31.19,31.83,30.61,30.96,31.18,-0.22,-0.71,49490.54,154324.37
20170213,603660.SH,30.73,31.77,30.38,31.4,30.96,0.44,1.42,37377.56,116343.02
20170214,603660.SH,31.3,31.73,31.12,31.7,31.4,0.3,0.96,26592.12,83602.935
20170215,603660.SH,31.52,32.88,31.52,31.75,31.7,0.05,0.16,57863.59,185791.764
20170216,603660.SH,31.5,32.13,30.9,31.92,31.75,0.17,0.54,42644.01,134187.712
20170217,603660.SH,31.78,32.06,30.89,31.02,31.92,-0.9,-2.82,29305.44,91959.073
20170220,603660.SH,30.75,31.0,29.7,30.56,31.02,-0.46,-1.48,31304.2,94613.389
20170221,603660.SH,30.45,31.3,30.43,31.26,30.56,0.7,2.29,25773.98,79704.257
20170222,603660.SH,31.2,31.29,30.72,31.09,31.26,-0.17,-0.54,22170.82,68785.035
20170223,603660.SH,30.8,32.66,30.8,32.34,31.09,1.25,4.02,61431.83,197101.725
20170224,603660.SH,32.29,32.97,32.13,32.94,32.34,0.6,1.86,41500.02,135368.458
20170227,603660.SH,32.71,33.74,32.4,32.85,32.94,-0.09,-0.27,46904.47,154660.464
20170228,603660.SH,32.71,33.14,32.2,33.08,32.85,0.23,0.7,39643.73,129633.696
20170301,603660.SH,33.1,33.5,32.53,32.8,33.08,-0.28,-0.85,34158.16,112536.135
20170302,603660.SH,32.6,33.45,32.52,32.85,32.8,0.05,0.15,34451.47,113719.3
20170303,603660.SH,32.69,32.7,32.0,32.33,32.85,-0.52,-1.58,27899.0,90141.58
20170306,603660.SH,32.18,33.64,32.18,33.55,32.33,1.22,3.77,46947.74,155857.538
20170307,603660.SH,33.4,34.48,33.25,34.38,33.55,0.83,2.47,50644.12,171788.04
20170308,603660.SH,34.15,34.58,33.76,34.39,34.38,0.01,0.03,41860.82,142967.524
20170309,603660.SH,34.34,34.37,33.65,33.93,34.39,-0.46,-1.34,30373.11,103088.444
20170310,603660.SH,34.1,35.48,34.1,34.6,33.93,0.67,1.97,52415.6,182645.143
20170313,603660.SH,34.1,34.89,33.5,34.82,34.6,0.22,0.64,35553.91,121663.03
20170314,603660.SH,34.79,35.77,34.6,35.44,34.82,0.62,1.78,52446.92,185436.962
