trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160412,603701.SH,19.44,19.44,19.44,19.44,13.5,5.94,44.0,159.0,309.096
20160413,603701.SH,21.38,21.38,21.38,21.38,19.44,1.94,9.98,43.0,91.934
20160414,603701.SH,23.52,23.52,23.52,23.52,21.38,2.14,10.01,11.0,25.872
20160415,603701.SH,25.87,25.87,25.87,25.87,23.52,2.35,9.99,56.5,146.166
20160418,603701.SH,28.46,28.46,28.46,28.46,25.87,2.59,10.01,96.61,274.952
20160419,603701.SH,31.31,31.31,31.31,31.31,28.46,2.85,10.01,145.5,455.561
20160420,603701.SH,34.44,34.44,34.44,34.44,31.31,3.13,10.0,377.57,1300.351
20160421,603701.SH,37.88,37.88,37.88,37.88,34.44,3.44,9.99,350.66,1328.3
20160422,603701.SH,41.67,41.67,41.67,41.67,37.88,3.79,10.01,733.2,3055.244
20160425,603701.SH,45.84,45.84,45.84,45.84,41.67,4.17,10.01,2152.78,9868.344
20160426,603701.SH,50.42,50.42,50.42,50.42,45.84,4.58,9.99,3279.33,16534.382
20160427,603701.SH,55.46,55.46,55.46,55.46,50.42,5.04,10.0,1293.04,7171.2
20160428,603701.SH,61.01,61.01,61.01,61.01,55.46,5.55,10.01,6399.68,39044.448
20160429,603701.SH,67.11,67.11,65.18,67.11,61.01,6.1,10.0,81646.56,546247.644
20160503,603701.SH,69.5,71.1,64.0,65.33,67.11,-1.78,-2.65,110002.06,732499.767
20160504,603701.SH,64.5,68.65,64.5,66.48,65.33,1.15,1.76,92738.24,616364.026
20160505,603701.SH,65.5,65.56,63.55,64.35,66.48,-2.13,-3.2,63146.59,406126.421
20160506,603701.SH,64.5,65.04,60.8,61.02,64.35,-3.33,-5.17,54027.71,343977.178
20160509,603701.SH,59.0,59.31,54.92,54.98,61.02,-6.04,-9.9,44811.32,252161.441
20160510,603701.SH,54.7,56.95,54.7,55.31,54.98,0.33,0.6,31380.79,175273.021
20160511,603701.SH,55.78,56.18,51.8,51.89,55.31,-3.42,-6.18,33478.71,179052.596
20160512,603701.SH,50.33,52.88,50.02,52.77,51.89,0.88,1.7,27937.51,143998.349
20160513,603701.SH,52.36,54.87,51.8,53.0,52.77,0.23,0.44,29803.42,158836.133
20160516,603701.SH,52.7,52.98,51.04,52.95,53.0,-0.05,-0.09,22550.34,117538.229
20160517,603701.SH,53.09,54.48,52.9,52.96,52.95,0.01,0.02,24564.54,131419.647
20160518,603701.SH,51.53,51.97,47.66,48.19,52.96,-4.77,-9.01,32640.11,162065.873
20160519,603701.SH,48.01,49.66,47.88,48.01,48.19,-0.18,-0.37,21083.86,102934.318
20160520,603701.SH,47.08,49.59,46.82,49.57,48.01,1.56,3.25,26494.24,129045.497
20160523,603701.SH,50.48,54.53,50.26,54.53,49.57,4.96,10.01,54484.47,290768.842
20160524,603701.SH,54.0,54.25,51.63,52.64,54.53,-1.89,-3.47,39767.93,209114.796
20160525,603701.SH,53.7,55.74,53.06,55.22,52.64,2.58,4.9,51478.5,278953.167
20160526,603701.SH,54.15,58.2,52.12,56.99,55.22,1.77,3.21,46374.54,253074.647
20160527,603701.SH,56.5,58.49,55.18,55.4,56.99,-1.59,-2.79,41241.36,234371.353
20160530,603701.SH,53.1,56.85,53.1,55.61,55.4,0.21,0.38,30365.44,167576.451
20160531,603701.SH,55.8,60.0,55.5,58.89,55.61,3.28,5.9,42624.42,247085.79
20160601,603701.SH,58.95,60.84,58.4,59.19,58.89,0.3,0.51,39554.12,235533.88
20160602,603701.SH,58.06,61.97,58.06,61.7,59.19,2.51,4.24,46036.41,276439.494
20160603,603701.SH,61.2,62.82,60.6,60.84,61.7,-0.86,-1.39,38986.63,239714.623
20160606,603701.SH,61.05,62.44,58.5,60.52,60.84,-0.32,-0.53,30486.33,184999.549
20160607,603701.SH,60.4,65.97,60.08,65.18,60.52,4.66,7.7,53037.11,335526.501
20160608,603701.SH,64.0,67.87,62.0,65.43,65.18,0.25,0.38,54380.24,352980.481
20160613,603701.SH,62.99,67.33,58.89,58.96,65.43,-6.47,-9.89,55647.84,354173.269
20160614,603701.SH,58.02,60.2,57.0,58.29,58.96,-0.67,-1.14,37111.48,216569.76
20160615,603701.SH,57.3,64.12,57.01,64.12,58.29,5.83,10.0,44865.8,279917.371
20160616,603701.SH,66.0,67.68,64.18,65.88,64.12,1.76,2.74,54758.43,361091.688
20160617,603701.SH,65.31,72.47,65.25,72.47,65.88,6.59,10.0,81189.77,572542.528
20160620,603701.SH,74.5,78.45,73.5,75.98,72.47,3.51,4.84,89341.25,675915.155
20160621,603701.SH,75.9,77.39,72.19,73.29,75.98,-2.69,-3.54,76899.08,575570.491
20160622,603701.SH,73.0,75.0,70.92,73.31,73.29,0.02,0.03,48155.6,351397.539
20160623,603701.SH,72.5,74.6,71.0,72.8,73.31,-0.51,-0.7,37627.74,274082.062
20160624,603701.SH,72.16,77.98,70.52,76.01,72.8,3.21,4.41,63407.92,472332.213
20160627,603701.SH,76.05,83.61,76.05,83.61,76.01,7.6,10.0,51476.72,422142.179
20160628,603701.SH,85.88,88.88,81.49,84.42,83.61,0.81,0.97,77396.2,659008.745
20160629,603701.SH,86.12,90.18,84.0,88.02,84.42,3.6,4.26,62762.39,547703.59
20160630,603701.SH,82.0,83.4,79.22,79.22,88.02,-8.8,-10.0,63002.63,509542.642
20160701,603701.SH,78.95,82.38,78.59,79.84,79.22,0.62,0.78,44793.15,361346.645
20160704,603701.SH,78.88,84.44,77.66,83.5,79.84,3.66,4.58,42897.18,349539.72
20160705,603701.SH,84.01,88.0,82.5,86.19,83.5,2.69,3.22,51591.71,440352.909
20160706,603701.SH,84.8,85.47,79.2,83.02,86.19,-3.17,-3.68,45688.23,378541.235
20160707,603701.SH,82.29,83.88,79.8,81.83,83.02,-1.19,-1.43,35746.91,290491.197
20160708,603701.SH,82.0,82.99,80.43,80.61,81.83,-1.22,-1.49,25804.99,211375.809
20160711,603701.SH,81.4,81.4,73.0,73.43,80.61,-7.18,-8.91,36662.44,278848.778
20160712,603701.SH,74.94,77.2,70.5,77.11,73.43,3.68,5.01,31062.77,229730.354
20160713,603701.SH,76.9,79.78,75.31,77.18,77.11,0.07,0.09,28322.44,220441.531
20160714,603701.SH,76.31,79.2,76.31,79.13,77.18,1.95,2.53,23292.47,181077.499
20160715,603701.SH,79.21,83.18,78.41,81.12,79.13,1.99,2.51,31646.13,258379.521
20160718,603701.SH,80.54,82.95,77.05,77.99,81.12,-3.13,-3.86,27052.27,218348.788
20160719,603701.SH,76.59,78.6,75.08,78.12,77.99,0.13,0.17,23873.71,182857.544
20160720,603701.SH,78.25,78.5,76.53,76.97,78.12,-1.15,-1.47,15455.67,119457.574
20160721,603701.SH,76.11,77.0,73.73,74.1,76.97,-2.87,-3.73,20242.72,151633.289
20160722,603701.SH,73.88,74.78,70.71,71.12,74.1,-2.98,-4.02,20679.44,149939.228
20160725,603701.SH,70.0,71.76,69.5,71.16,71.12,0.04,0.06,14203.76,100215.458
20160726,603701.SH,71.0,73.26,70.9,72.27,71.16,1.11,1.56,14355.59,103699.419
20160727,603701.SH,72.2,72.88,65.28,66.25,72.27,-6.02,-8.33,24077.93,164571.905
20160728,603701.SH,66.79,66.8,63.43,66.4,66.25,0.15,0.23,20355.42,132816.505
20160729,603701.SH,64.9,67.39,64.4,65.55,66.12,-0.57,-0.86,16124.05,106295.054
20160801,603701.SH,64.0,64.0,59.63,61.43,65.55,-4.12,-6.29,16838.09,103515.012
20160802,603701.SH,61.3,62.45,61.0,62.39,61.43,0.96,1.56,12351.59,76513.134
20160803,603701.SH,62.2,65.66,61.1,65.0,62.39,2.61,4.18,20598.56,132200.957
20160804,603701.SH,65.6,66.69,64.0,66.62,65.0,1.62,2.49,20280.83,132394.368
20160805,603701.SH,65.7,66.0,63.51,63.89,66.62,-2.73,-4.1,16064.0,104322.543
20160808,603701.SH,63.0,63.91,60.2,63.87,63.89,-0.02,-0.03,13090.61,81575.22
20160809,603701.SH,63.88,66.6,63.48,65.86,63.87,1.99,3.12,20561.4,134959.667
20160810,603701.SH,65.66,69.38,65.3,67.78,65.86,1.92,2.92,29393.26,198188.592
20160811,603701.SH,67.55,67.6,65.5,65.58,67.78,-2.2,-3.25,17076.55,113322.304
20160812,603701.SH,65.38,67.28,64.9,66.93,65.58,1.35,2.06,17349.36,115424.131
20160815,603701.SH,67.01,73.5,67.0,72.32,66.93,5.39,8.05,31436.31,220872.391
20160816,603701.SH,72.01,73.73,71.15,72.03,72.32,-0.29,-0.4,25103.32,181689.274
20160817,603701.SH,72.06,73.5,71.5,72.64,72.03,0.61,0.85,21233.13,153964.288
20160818,603701.SH,72.78,73.1,70.51,70.88,72.64,-1.76,-2.42,21393.95,153338.38
20160819,603701.SH,71.1,71.6,67.8,68.25,70.88,-2.63,-3.71,36231.23,249476.262
20160822,603701.SH,68.0,68.3,66.01,66.92,68.25,-1.33,-1.95,18803.92,125884.506
20160823,603701.SH,66.5,68.88,66.5,67.94,66.92,1.02,1.52,16870.84,114681.561
20160824,603701.SH,68.44,70.78,67.9,68.89,67.94,0.95,1.4,27492.58,191764.714
20160825,603701.SH,67.48,68.3,65.01,67.78,68.89,-1.11,-1.61,21030.54,140565.051
20160826,603701.SH,67.7,68.8,65.9,66.39,67.78,-1.39,-2.05,19457.18,131602.167
20160829,603701.SH,66.02,66.5,64.88,65.11,66.39,-1.28,-1.93,11539.81,75657.918
20160830,603701.SH,64.99,66.27,64.99,65.91,65.11,0.8,1.23,9278.62,61030.879
20160831,603701.SH,65.8,67.1,64.3,67.0,65.91,1.09,1.65,17975.21,118284.783
20160901,603701.SH,66.81,66.99,64.95,65.03,67.0,-1.97,-2.94,13526.2,89348.199
20160902,603701.SH,64.65,65.58,64.1,64.35,65.03,-0.68,-1.05,9706.86,62790.979
20160905,603701.SH,64.58,65.63,64.25,64.4,64.35,0.05,0.08,9044.36,58786.342
20160906,603701.SH,64.42,65.93,62.79,65.8,64.4,1.4,2.17,15047.0,96965.68
20160907,603701.SH,65.8,66.66,64.7,64.85,65.8,-0.95,-1.44,13010.5,85496.682
20160908,603701.SH,64.9,65.35,64.25,65.21,64.85,0.36,0.56,9106.8,59124.512
20160909,603701.SH,65.32,66.48,64.3,65.15,65.21,-0.06,-0.09,14119.5,92427.66
20160912,603701.SH,63.2,64.85,62.66,62.93,65.15,-2.22,-3.41,11881.21,75413.428
20160913,603701.SH,63.46,63.8,62.11,62.74,62.93,-0.19,-0.3,6606.14,41473.088
20160914,603701.SH,62.2,63.48,62.03,62.59,62.74,-0.15,-0.24,5880.3,36948.515
20160919,603701.SH,63.0,63.49,62.22,63.34,62.59,0.75,1.2,6365.15,40170.447
20160920,603701.SH,63.34,63.95,63.08,63.36,63.34,0.02,0.03,6427.85,40820.108
20160921,603701.SH,63.26,65.16,63.2,64.46,63.36,1.1,1.74,11377.6,73269.68
20160922,603701.SH,64.98,65.5,64.51,65.19,64.46,0.73,1.13,12628.42,82240.629
20160923,603701.SH,65.25,67.17,65.19,66.49,65.19,1.3,1.99,21145.26,140437.65
20160926,603701.SH,66.19,66.19,61.57,61.72,66.49,-4.77,-7.17,19705.13,125495.976
20160927,603701.SH,61.9,62.8,60.0,62.79,61.72,1.07,1.73,13004.64,80242.709
20160928,603701.SH,62.19,63.0,62.0,62.29,62.79,-0.5,-0.8,5883.5,36752.162
20160929,603701.SH,62.9,62.9,62.0,62.22,62.29,-0.07,-0.11,6538.5,40782.875
20160930,603701.SH,61.91,62.24,61.62,61.97,62.22,-0.25,-0.4,5951.5,36843.918
20161010,603701.SH,62.51,65.2,62.2,64.84,61.97,2.87,4.63,12876.55,82352.807
20161011,603701.SH,64.55,65.4,64.03,64.69,64.84,-0.15,-0.23,9696.0,62464.69
20161012,603701.SH,64.5,67.38,64.0,66.35,64.69,1.66,2.57,22162.16,146962.237
20161013,603701.SH,65.94,67.21,65.7,66.35,66.35,0.0,0.0,12845.55,85365.373
20161014,603701.SH,66.03,69.0,66.03,68.31,66.35,1.96,2.95,23986.83,162768.546
20161017,603701.SH,68.94,69.5,66.4,67.06,68.31,-1.25,-1.83,20546.59,139028.706
20161018,603701.SH,66.51,69.3,66.5,68.75,67.06,1.69,2.52,19094.96,129839.045
20161019,603701.SH,68.75,69.0,67.81,67.9,68.75,-0.85,-1.24,16047.06,109670.202
20161020,603701.SH,67.9,68.41,66.36,67.12,67.9,-0.78,-1.15,13380.63,89852.481
20161021,603701.SH,67.12,70.7,67.1,70.19,67.12,3.07,4.57,34378.23,238343.821
20161024,603701.SH,69.99,70.98,69.0,70.29,70.19,0.1,0.14,19884.59,138963.424
20161025,603701.SH,69.85,70.94,69.55,70.12,70.29,-0.17,-0.24,17567.83,123320.256
20161026,603701.SH,69.85,69.85,68.25,68.84,70.12,-1.28,-1.83,14681.68,100973.333
20161027,603701.SH,69.0,70.0,67.67,68.85,68.84,0.01,0.01,13476.81,92840.15
20161028,603701.SH,69.06,69.3,67.58,68.84,68.85,-0.01,-0.01,15322.15,104685.469
20161031,603701.SH,68.0,68.99,67.58,68.71,68.84,-0.13,-0.19,9365.66,64083.726
20161101,603701.SH,68.57,74.22,68.51,72.58,68.71,3.87,5.63,32564.45,234189.14
20161102,603701.SH,72.02,73.96,71.6,72.58,72.58,0.0,0.0,21662.1,157901.036
20161103,603701.SH,72.5,74.19,71.38,71.42,72.58,-1.16,-1.6,25884.97,189006.037
20161104,603701.SH,71.87,73.94,71.71,73.11,71.42,1.69,2.37,21489.77,156790.39
20161107,603701.SH,73.08,73.99,70.88,72.18,73.11,-0.93,-1.27,21489.94,156147.997
20161108,603701.SH,72.49,72.8,70.89,72.49,72.18,0.31,0.43,20117.76,144621.786
20161109,603701.SH,72.45,75.49,71.5,73.92,72.49,1.43,1.97,32857.89,241563.025
20161110,603701.SH,74.8,77.76,74.2,76.41,73.92,2.49,3.37,33207.4,253213.076
20161111,603701.SH,76.18,76.83,74.32,75.2,76.41,-1.21,-1.58,24250.18,182920.411
20161114,603701.SH,74.87,76.5,74.61,75.74,75.2,0.54,0.72,15415.67,116252.911
20161115,603701.SH,75.53,75.54,73.76,74.6,75.74,-1.14,-1.51,13162.43,97924.388
20161116,603701.SH,74.74,74.74,72.35,72.45,74.6,-2.15,-2.88,13800.89,101439.774
20161117,603701.SH,72.25,72.25,69.8,70.21,72.45,-2.24,-3.09,16449.71,116178.945
20161118,603701.SH,72.2,75.3,72.2,72.84,70.21,2.63,3.75,31221.46,230424.99
20161121,603701.SH,73.95,77.6,73.0,76.0,72.84,3.16,4.34,41528.99,314443.833
20161122,603701.SH,76.53,79.72,75.51,76.89,76.0,0.89,1.17,42148.84,326889.798
20161123,603701.SH,76.02,78.5,75.82,77.56,76.89,0.67,0.87,28861.36,221552.416
20161124,603701.SH,77.58,79.9,75.6,76.08,77.56,-1.48,-1.91,31556.97,245030.093
20161125,603701.SH,75.02,76.26,72.02,75.87,76.08,-0.21,-0.28,23191.03,172362.861
20161128,603701.SH,75.03,75.83,73.03,73.42,75.87,-2.45,-3.23,14053.52,103992.839
20161129,603701.SH,73.09,73.97,71.05,71.1,73.42,-2.32,-3.16,16203.15,117709.084
20161130,603701.SH,70.67,72.1,70.2,71.97,71.1,0.87,1.22,10300.61,73579.527
20161201,603701.SH,72.0,72.97,71.1,71.77,71.97,-0.2,-0.28,9440.64,68130.507
20161202,603701.SH,72.34,72.46,68.2,68.25,71.77,-3.52,-4.9,15169.27,106185.785
20161205,603701.SH,67.73,69.45,67.22,68.11,68.25,-0.14,-0.21,8166.27,55737.227
20161206,603701.SH,68.55,69.3,67.87,67.98,68.11,-0.13,-0.19,7006.68,48095.805
20161207,603701.SH,68.0,68.9,66.16,68.71,67.98,0.73,1.07,12061.36,81439.739
20161208,603701.SH,68.35,69.06,67.06,67.26,68.71,-1.45,-2.11,8286.32,56361.421
20161209,603701.SH,66.9,67.37,65.0,65.69,67.26,-1.57,-2.33,9090.94,60166.452
20161212,603701.SH,65.3,65.76,59.95,60.26,65.69,-5.43,-8.27,15338.01,95451.71
20161213,603701.SH,60.3,62.35,59.65,61.3,60.26,1.04,1.73,8854.13,54033.682
20161214,603701.SH,61.3,62.15,60.16,60.96,61.3,-0.34,-0.55,8773.23,53711.63
20161215,603701.SH,60.99,63.19,60.68,61.89,60.96,0.93,1.53,10200.73,63332.422
20161216,603701.SH,61.92,62.68,61.64,62.26,61.89,0.37,0.6,7548.61,46954.193
20161219,603701.SH,62.46,62.46,61.33,62.02,62.26,-0.24,-0.39,6856.0,42312.788
20161220,603701.SH,62.17,62.36,61.55,62.24,62.02,0.22,0.35,5875.33,36410.44
20161221,603701.SH,63.0,63.42,62.19,63.18,62.24,0.94,1.51,8154.88,51235.053
20161222,603701.SH,63.18,63.48,62.3,63.06,63.18,-0.12,-0.19,7712.4,48538.918
20161223,603701.SH,63.1,63.13,60.5,61.68,63.06,-1.38,-2.19,9132.5,56214.862
20161226,603701.SH,61.0,62.5,60.0,62.11,61.68,0.43,0.7,7136.48,43829.201
20161227,603701.SH,62.1,62.62,61.8,62.42,62.11,0.31,0.5,4468.52,27853.812
20161228,603701.SH,62.29,62.8,61.5,61.8,62.42,-0.62,-0.99,5764.63,35923.771
20161229,603701.SH,61.88,62.46,61.31,62.08,61.8,0.28,0.45,4238.0,26268.597
