trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171031,300712.SZ,14.18,17.02,14.18,17.02,11.82,5.2,43.99,99.49,168.886
20171101,300712.SZ,18.72,18.72,18.72,18.72,17.02,1.7,9.99,61.67,115.446
20171102,300712.SZ,20.59,20.59,20.59,20.59,18.72,1.87,9.99,54.88,112.997
20171103,300712.SZ,22.65,22.65,22.65,22.65,20.59,2.06,10.0,92.58,209.693
20171106,300712.SZ,24.92,24.92,24.92,24.92,22.65,2.27,10.02,92.0,229.264
20171107,300712.SZ,27.41,27.41,27.41,27.41,24.92,2.49,9.99,178.92,490.419
20171108,300712.SZ,30.15,30.15,30.15,30.15,27.41,2.74,10.0,281.01,847.245
20171109,300712.SZ,33.17,33.17,33.17,33.17,30.15,3.02,10.02,741.67,2460.119
20171110,300712.SZ,36.49,36.49,36.49,36.49,33.17,3.32,10.01,2403.62,8770.809
20171113,300712.SZ,38.98,40.11,37.68,39.7,36.49,3.21,8.8,200426.88,778345.8
20171114,300712.SZ,38.0,38.3,35.73,35.74,39.7,-3.96,-9.97,144640.08,532666.359
20171115,300712.SZ,34.5,36.15,32.7,35.39,35.74,-0.35,-0.98,107524.66,367142.698
20171116,300712.SZ,34.2,34.96,32.71,33.02,35.39,-2.37,-6.7,70186.68,238129.241
20171117,300712.SZ,33.09,33.58,29.9,30.15,33.02,-2.87,-8.69,71581.46,224001.829
20171120,300712.SZ,29.62,29.69,27.8,28.98,30.15,-1.17,-3.88,55341.06,158771.643
20171121,300712.SZ,28.8,28.98,27.21,28.4,28.98,-0.58,-2.0,58052.68,163461.286
20171122,300712.SZ,28.24,28.88,27.6,28.58,28.4,0.18,0.63,42882.36,121638.39
20171123,300712.SZ,28.26,28.79,27.62,27.79,28.58,-0.79,-2.76,37827.47,106474.598
20171124,300712.SZ,27.77,28.5,27.3,27.45,27.79,-0.34,-1.22,30180.7,84361.348
20171127,300712.SZ,27.3,27.6,25.81,25.84,27.45,-1.61,-5.87,36337.56,95684.93
20171128,300712.SZ,25.84,26.3,25.8,26.11,25.84,0.27,1.04,26963.4,70308.865
20171129,300712.SZ,26.06,26.12,24.5,25.0,26.11,-1.11,-4.25,43094.13,107936.703
20171130,300712.SZ,25.09,25.54,24.88,25.13,25.0,0.13,0.52,29955.29,75555.686
20171201,300712.SZ,25.12,25.35,24.66,25.22,25.13,0.09,0.36,27829.7,69792.366
20171204,300712.SZ,24.88,25.0,22.78,22.79,25.22,-2.43,-9.64,42793.46,101615.723
20171205,300712.SZ,22.84,23.11,22.18,22.35,22.79,-0.44,-1.93,28762.44,64962.17
20171206,300712.SZ,22.5,23.24,22.35,23.23,22.35,0.88,3.94,35788.58,81565.408
20171207,300712.SZ,23.75,25.49,23.26,24.64,23.23,1.41,6.07,68758.91,168028.424
20171208,300712.SZ,24.02,25.3,23.66,24.53,24.64,-0.11,-0.45,52612.0,128613.562
20171211,300712.SZ,24.2,24.65,24.1,24.43,24.53,-0.1,-0.41,29638.92,72044.729
20171212,300712.SZ,24.4,24.49,22.8,22.88,24.43,-1.55,-6.34,40097.2,93976.836
20171213,300712.SZ,22.72,23.3,22.71,23.17,22.88,0.29,1.27,20106.61,46523.859
20171214,300712.SZ,23.02,23.27,22.63,23.15,23.17,-0.02,-0.09,19580.8,45043.168
20171215,300712.SZ,23.06,23.3,22.63,23.06,23.15,-0.09,-0.39,20663.64,47484.072
20171218,300712.SZ,23.06,23.15,22.4,22.77,23.06,-0.29,-1.26,17369.66,39457.959
20171219,300712.SZ,22.77,22.96,22.64,22.91,22.77,0.14,0.61,18843.55,43001.705
20171220,300712.SZ,22.82,22.84,22.02,22.1,22.91,-0.81,-3.54,19224.81,42990.382
20171221,300712.SZ,22.1,22.1,21.21,21.88,22.1,-0.22,-1.0,21187.26,46013.314
20171222,300712.SZ,21.7,22.29,21.7,21.89,21.88,0.01,0.05,15685.87,34569.223
20171225,300712.SZ,22.4,24.08,22.31,22.87,21.89,0.98,4.48,43218.88,100171.852
20171226,300712.SZ,23.2,24.82,22.84,24.25,22.87,1.38,6.03,67747.53,161808.391
20171227,300712.SZ,23.93,24.58,23.79,24.0,24.25,-0.25,-1.03,50415.59,121614.945
20171228,300712.SZ,23.77,25.49,23.62,25.34,24.0,1.34,5.58,65392.74,162058.091
20171229,300712.SZ,25.1,25.77,24.56,24.76,25.34,-0.58,-2.29,39878.39,99858.319
20180102,300712.SZ,24.8,25.23,24.58,24.69,24.76,-0.07,-0.28,27928.93,69443.93
20180103,300712.SZ,24.65,24.79,24.03,24.23,24.69,-0.46,-1.86,29513.54,71659.156
20180104,300712.SZ,24.23,24.57,24.0,24.08,24.23,-0.15,-0.62,23772.03,57637.205
20180105,300712.SZ,24.08,24.17,23.61,23.7,24.08,-0.38,-1.58,22860.32,54486.536
20180108,300712.SZ,23.7,24.18,23.18,24.11,23.7,0.41,1.73,30988.83,73160.401
20180109,300712.SZ,24.11,25.1,23.88,24.58,24.11,0.47,1.95,43248.16,106598.89
20180110,300712.SZ,24.33,24.58,23.21,23.51,24.58,-1.07,-4.35,31689.89,75386.618
20180111,300712.SZ,23.25,24.28,23.01,23.91,23.51,0.4,1.7,27097.88,64684.266
20180112,300712.SZ,23.9,25.65,23.71,25.07,23.91,1.16,4.85,63592.59,157700.143
20180115,300712.SZ,24.7,27.5,24.26,26.19,25.07,1.12,4.47,94395.36,243659.122
20180116,300712.SZ,25.6,27.19,25.25,26.85,26.19,0.66,2.52,88523.23,235978.96
20180117,300712.SZ,26.6,27.5,26.02,26.68,26.85,-0.17,-0.63,64723.65,173841.79
20180118,300712.SZ,26.6,26.8,25.81,25.9,26.68,-0.78,-2.92,42095.41,110460.079
20180119,300712.SZ,25.66,26.8,25.66,25.79,25.9,-0.11,-0.42,40015.9,104730.05
20180122,300712.SZ,26.55,27.49,25.6,26.74,25.79,0.95,3.68,63028.58,168179.358
20180123,300712.SZ,26.29,26.4,25.7,25.96,26.74,-0.78,-2.92,37444.41,97351.706
20180124,300712.SZ,26.19,27.92,25.86,27.45,25.96,1.49,5.74,81372.33,221145.133
20180125,300712.SZ,27.13,27.79,26.9,27.18,27.45,-0.27,-0.98,59943.68,163675.412
20180126,300712.SZ,26.94,27.4,25.7,25.75,27.18,-1.43,-5.26,50201.7,133253.877
20180129,300712.SZ,25.4,26.23,24.71,25.53,25.75,-0.22,-0.85,36784.94,93590.02
20180130,300712.SZ,25.4,25.79,25.0,25.67,25.53,0.14,0.55,22197.35,56304.731
20180131,300712.SZ,25.51,28.0,25.51,26.78,25.67,1.11,4.32,91256.37,246714.365
20180201,300712.SZ,26.45,26.45,24.1,24.1,26.78,-2.68,-10.01,74315.81,182615.433
20180202,300712.SZ,22.39,22.85,21.69,21.69,24.1,-2.41,-10.0,48167.13,106415.528
20180205,300712.SZ,21.01,21.65,20.01,20.06,21.69,-1.63,-7.52,31153.01,65112.503
20180206,300712.SZ,19.7,20.5,18.53,18.64,20.06,-1.42,-7.08,34216.24,67251.046
